DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2018-08-02,91.0,21.0,30.0,29.0,0.0,0.0
2018-08-03,89.0,11.0,41.0,28.0,0.0,0.0
2018-08-04,101.0,12.0,53.0,35.0,0.0,0.0
2018-08-05,80.0,15.0,58.0,21.0,0.0,0.0
2018-08-06,94.0,11.0,39.0,24.0,0.0,0.0
2018-08-07,94.0,9.0,49.0,27.0,0.0,0.0
2018-08-08,99.0,13.0,46.0,25.0,0.0,0.0
2018-08-09,96.0,6.0,42.0,33.0,0.0,0.0
2018-08-10,95.0,16.0,42.0,35.0,0.0,0.0
2018-08-11,85.0,16.0,43.0,18.0,0.0,0.0
2018-08-12,85.0,12.0,30.0,25.0,0.0,0.0
2018-08-13,94.0,21.0,47.0,35.0,0.0,0.0
2018-08-14,84.0,8.0,51.0,32.0,0.0,0.0
2018-08-15,93.0,11.0,42.0,30.0,0.0,0.0
2018-08-16,106.0,11.0,57.0,31.0,0.0,0.0
2018-08-17,93.0,14.0,51.0,21.0,0.0,0.0
2018-08-18,105.0,10.0,52.0,29.0,0.0,0.0
2018-08-19,90.0,15.0,45.0,21.0,0.0,0.0
2018-08-20,93.0,13.0,49.0,29.0,0.0,0.0
2018-08-21,89.0,15.0,48.0,32.0,0.0,0.0
2018-08-22,83.0,11.0,39.0,22.0,0.0,0.0
2018-08-23,108.0,12.0,50.0,18.0,0.0,0.0
2018-08-24,86.0,15.0,39.0,32.0,0.0,0.0
2018-08-25,111.0,3.0,50.0,26.0,0.0,0.0
2018-08-26,94.0,12.0,40.0,26.0,0.0,0.0
2018-08-27,85.0,7.0,34.0,33.0,0.0,0.0
2018-08-28,79.0,12.0,53.0,22.0,0.0,0.0
2018-08-29,79.0,16.0,39.0,32.0,0.0,0.0
2018-08-30,86.0,15.0,52.0,25.0,0.0,0.0
2018-08-31,90.0,13.0,36.0,25.0,0.0,0.0
2018-09-01,89.0,15.0,54.0,35.0,0.0,0.0
2018-09-02,87.0,11.0,42.0,26.0,0.0,0.0
2018-09-03,97.0,6.0,30.0,29.0,0.0,0.0
2018-09-04,75.0,9.0,31.0,32.0,0.0,0.0
2018-09-05,91.0,13.0,40.0,30.0,0.0,0.0
2018-09-06,89.0,20.0,39.0,38.0,0.0,0.0
2018-09-07,90.0,18.0,38.0,33.0,0.0,0.0
2018-09-08,75.0,17.0,40.0,29.0,0.0,0.0
2018-09-09,91.0,11.0,37.0,26.0,0.0,0.0
2018-09-10,102.0,12.0,35.0,31.0,0.0,0.0
2018-09-11,86.0,15.0,44.0,23.0,0.0,0.0
2018-09-12,81.0,15.0,41.0,28.0,0.0,0.0
2018-09-13,92.0,7.0,27.0,37.0,1.0,0.0
2018-09-14,75.0,13.0,50.0,28.0,0.0,0.0
2018-09-15,101.0,11.0,32.0,34.0,0.0,0.0
2018-09-16,65.0,9.0,50.0,29.0,0.0,0.0
2018-09-17,101.0,11.0,41.0,32.0,0.0,0.0
2018-09-18,66.0,12.0,44.0,28.0,0.0,0.0
2018-09-19,89.0,18.0,47.0,25.0,0.0,0.0
2018-09-20,109.0,15.0,41.0,18.0,0.0,0.0
2018-09-21,73.0,15.0,51.0,21.0,0.0,0.0
2018-09-22,78.0,9.0,34.0,26.0,0.0,0.0
2018-09-23,84.0,9.0,42.0,34.0,0.0,0.0
2018-09-24,97.0,7.0,42.0,23.0,0.0,0.0
2018-09-25,80.0,11.0,43.0,31.0,0.0,0.0
2018-09-26,76.0,10.0,60.0,34.0,0.0,0.0
2018-09-27,74.0,17.0,36.0,29.0,0.0,0.0
2018-09-28,86.0,15.0,36.0,24.0,0.0,0.0
2018-09-29,90.0,9.0,38.0,26.0,0.0,0.0
2018-09-30,70.0,18.0,38.0,23.0,0.0,0.0
2018-10-01,107.0,15.0,40.0,34.0,0.0,0.0
2018-10-02,83.0,12.0,39.0,31.0,0.0,0.0
2018-10-03,93.0,12.0,52.0,35.0,0.0,0.0
2018-10-04,94.0,16.0,32.0,31.0,0.0,0.0
2018-10-05,93.0,5.0,24.0,23.0,0.0,0.0
2018-10-06,72.0,9.0,35.0,30.0,0.0,0.0
2018-10-07,80.0,7.0,34.0,34.0,0.0,0.0
2018-10-08,66.0,12.0,28.0,26.0,0.0,0.0
2018-10-09,88.0,14.0,44.0,34.0,0.0,0.0
2018-10-10,96.0,15.0,40.0,32.0,0.0,0.0
2018-10-11,75.0,17.0,51.0,28.0,0.0,0.0
2018-10-12,79.0,11.0,35.0,23.0,0.0,0.0
2018-10-13,83.0,16.0,40.0,32.0,0.0,0.0
2018-10-14,62.0,13.0,48.0,31.0,0.0,0.0
2018-10-15,74.0,13.0,42.0,36.0,0.0,0.0
2018-10-16,71.0,12.0,41.0,24.0,0.0,0.0
2018-10-17,92.0,12.0,40.0,30.0,0.0,0.0
2018-10-18,88.0,10.0,50.0,24.0,0.0,0.0
2018-10-19,80.0,15.0,35.0,21.0,0.0,0.0
2018-10-20,76.0,13.0,25.0,24.0,0.0,0.0
2018-10-21,74.0,13.0,42.0,36.0,0.0,0.0
2018-10-22,87.0,7.0,33.0,32.0,0.0,0.0
2018-10-23,77.0,8.0,36.0,35.0,0.0,0.0
2018-10-24,91.0,12.0,32.0,28.0,0.0,0.0
2018-10-25,105.0,14.0,47.0,20.0,0.0,0.0
2018-10-26,92.0,11.0,36.0,32.0,0.0,0.0
2018-10-27,92.0,12.0,36.0,37.0,0.0,0.0
2018-10-28,70.0,10.0,34.0,28.0,0.0,0.0
2018-10-29,94.0,5.0,39.0,20.0,0.0,0.0
2018-10-30,87.0,10.0,38.0,28.0,0.0,0.0
2018-10-31,98.0,11.0,47.0,31.0,0.0,0.0
2018-11-01,92.0,6.0,29.0,28.0,0.0,0.0
2018-11-02,82.0,12.0,50.0,25.0,0.0,0.0
2018-11-03,85.0,8.0,51.0,25.0,0.0,0.0
2018-11-04,66.0,3.0,36.0,22.0,0.0,0.0
2018-11-05,82.0,8.0,47.0,19.0,0.0,0.0
2018-11-06,72.0,16.0,48.0,28.0,1.0,0.0
2018-11-07,72.0,11.0,33.0,25.0,0.0,0.0
2018-11-08,95.0,18.0,27.0,25.0,0.0,0.0
2018-11-09,94.0,6.0,43.0,26.0,0.0,0.0
2018-11-10,97.0,12.0,55.0,26.0,0.0,0.0
2018-11-11,79.0,9.0,41.0,22.0,0.0,0.0
2018-11-12,74.0,9.0,41.0,32.0,0.0,0.0
2018-11-13,80.0,13.0,35.0,38.0,0.0,0.0
2018-11-14,119.0,7.0,48.0,23.0,0.0,0.0
2018-11-15,100.0,15.0,44.0,26.0,0.0,0.0
2018-11-16,84.0,8.0,32.0,35.0,0.0,0.0
2018-11-17,86.0,13.0,46.0,24.0,0.0,0.0
2018-11-18,63.0,11.0,32.0,22.0,0.0,0.0
2018-11-19,81.0,13.0,48.0,33.0,0.0,0.0
2018-11-20,54.0,10.0,47.0,27.0,0.0,0.0
2018-11-21,81.0,8.0,40.0,29.0,0.0,0.0
2018-11-22,70.0,11.0,35.0,25.0,0.0,0.0
2018-11-23,82.0,5.0,36.0,24.0,0.0,0.0
2018-11-24,89.0,13.0,44.0,32.0,0.0,0.0
2018-11-25,76.0,8.0,30.0,26.0,0.0,0.0
2018-11-26,95.0,18.0,35.0,28.0,0.0,0.0
2018-11-27,79.0,14.0,37.0,27.0,0.0,0.0
2018-11-28,106.0,11.0,32.0,30.0,0.0,0.0
2018-11-29,90.0,11.0,31.0,20.0,0.0,0.0
2018-11-30,96.0,13.0,39.0,32.0,0.0,0.0
2018-12-01,71.0,13.0,37.0,26.0,0.0,0.0
2018-12-02,80.0,9.0,37.0,37.0,0.0,0.0
2018-12-03,85.0,8.0,37.0,22.0,0.0,0.0
2018-12-04,74.0,12.0,37.0,23.0,0.0,0.0
2018-12-05,77.0,8.0,38.0,23.0,0.0,0.0
2018-12-06,89.0,11.0,33.0,30.0,0.0,0.0
2018-12-07,81.0,15.0,37.0,33.0,0.0,0.0
2018-12-08,82.0,13.0,35.0,24.0,0.0,0.0
2018-12-09,85.0,12.0,35.0,21.0,0.0,0.0
2018-12-10,96.0,11.0,17.0,34.0,0.0,0.0
2018-12-11,74.0,10.0,50.0,25.0,0.0,0.0
2018-12-12,82.0,11.0,40.0,35.0,0.0,0.0
2018-12-13,98.0,13.0,34.0,31.0,0.0,0.0
2018-12-14,96.0,25.0,57.0,35.0,1.0,0.0
2018-12-15,68.0,12.0,55.0,37.0,1.0,0.0
2018-12-16,83.0,14.0,48.0,40.0,0.0,0.0
2018-12-17,104.0,7.0,43.0,33.0,0.0,0.0
2018-12-18,104.0,13.0,48.0,36.0,0.0,0.0
2018-12-19,88.0,17.0,38.0,29.0,0.0,0.0
2018-12-20,79.0,17.0,54.0,30.0,0.0,0.0
2018-12-21,103.0,10.0,50.0,28.0,0.0,0.0
2018-12-22,89.0,11.0,50.0,37.0,0.0,0.0
2018-12-23,84.0,12.0,39.0,29.0,0.0,0.0
2018-12-24,79.0,7.0,37.0,24.0,0.0,0.0
2018-12-25,75.0,13.0,41.0,27.0,0.0,0.0
2018-12-26,78.0,9.0,41.0,27.0,0.0,0.0
2018-12-27,86.0,7.0,41.0,34.0,0.0,0.0
2018-12-28,85.0,8.0,28.0,39.0,0.0,0.0
2018-12-29,74.0,11.0,30.0,24.0,0.0,0.0
2018-12-30,74.0,9.0,40.0,33.0,0.0,0.0
2018-12-31,80.0,7.0,48.0,22.0,0.0,0.0
2019-01-01,62.0,8.0,38.0,26.0,0.0,0.0
2019-01-02,85.0,14.0,39.0,23.0,0.0,0.0
2019-01-03,84.0,8.0,35.0,34.0,0.0,0.0
2019-01-04,91.0,11.0,40.0,20.0,0.0,0.0
2019-01-05,76.0,7.0,38.0,21.0,0.0,0.0
2019-01-06,59.0,9.0,48.0,22.0,0.0,0.0
2019-01-07,83.0,7.0,50.0,28.0,0.0,0.0
2019-01-08,82.0,8.0,37.0,21.0,0.0,0.0
2019-01-09,66.0,8.0,46.0,25.0,0.0,0.0
2019-01-10,99.0,15.0,46.0,33.0,0.0,0.0
2019-01-11,80.0,10.0,36.0,28.0,0.0,0.0
2019-01-12,84.0,10.0,33.0,22.0,1.0,0.0
2019-01-13,79.0,7.0,42.0,40.0,0.0,0.0
2019-01-14,84.0,8.0,36.0,32.0,0.0,0.0
2019-01-15,81.0,18.0,43.0,33.0,0.0,0.0
2019-01-16,78.0,11.0,46.0,26.0,0.0,0.0
2019-01-17,66.0,14.0,41.0,39.0,0.0,0.0
2019-01-18,78.0,14.0,44.0,38.0,0.0,0.0
2019-01-19,73.0,10.0,39.0,35.0,0.0,0.0
2019-01-20,85.0,10.0,31.0,31.0,0.0,0.0
2019-01-21,82.0,10.0,34.0,33.0,0.0,0.0
2019-01-22,83.0,11.0,49.0,30.0,0.0,0.0
2019-01-23,80.0,12.0,35.0,30.0,0.0,0.0
2019-01-24,70.0,13.0,31.0,29.0,0.0,0.0
2019-01-25,60.0,12.0,36.0,24.0,0.0,0.0
2019-01-26,70.0,5.0,27.0,16.0,0.0,0.0
2019-01-27,52.0,11.0,34.0,27.0,0.0,0.0
2019-01-28,76.0,9.0,38.0,33.0,0.0,0.0
2019-01-29,85.0,15.0,30.0,33.0,0.0,0.0
2019-01-30,75.0,14.0,51.0,37.0,0.0,0.0
2019-01-31,78.0,10.0,45.0,27.0,0.0,0.0
2019-02-01,73.0,13.0,38.0,30.0,0.0,0.0
2019-02-02,62.0,16.0,43.0,48.0,0.0,0.0
2019-02-03,69.0,8.0,43.0,28.0,0.0,0.0
2019-02-04,85.0,14.0,27.0,30.0,0.0,0.0
2019-02-05,72.0,10.0,43.0,28.0,0.0,0.0
2019-02-06,87.0,14.0,30.0,32.0,0.0,0.0
2019-02-07,82.0,7.0,34.0,36.0,0.0,0.0
2019-02-08,95.0,15.0,43.0,25.0,0.0,0.0
2019-02-09,94.0,6.0,37.0,29.0,0.0,0.0
2019-02-10,84.0,14.0,33.0,36.0,0.0,0.0
2019-02-11,82.0,8.0,39.0,22.0,0.0,0.0
2019-02-12,71.0,14.0,41.0,28.0,0.0,0.0
2019-02-13,70.0,12.0,36.0,21.0,0.0,0.0
2019-02-14,91.0,13.0,29.0,26.0,0.0,0.0
2019-02-15,80.0,8.0,38.0,30.0,0.0,0.0
2019-02-16,81.0,11.0,39.0,27.0,0.0,0.0
2019-02-17,81.0,12.0,29.0,20.0,0.0,0.0
2019-02-18,63.0,12.0,35.0,32.0,0.0,0.0
2019-02-19,77.0,13.0,34.0,27.0,0.0,0.0
2019-02-20,91.0,11.0,39.0,24.0,0.0,0.0
2019-02-21,91.0,6.0,42.0,29.0,0.0,0.0
2019-02-22,64.0,13.0,44.0,31.0,0.0,0.0
2019-02-23,97.0,4.0,25.0,26.0,0.0,0.0
2019-02-24,100.0,10.0,31.0,28.0,0.0,0.0
2019-02-25,91.0,12.0,44.0,38.0,0.0,0.0
2019-02-26,76.0,10.0,49.0,30.0,0.0,0.0
2019-02-27,73.0,17.0,31.0,16.0,0.0,0.0
2019-02-28,66.0,18.0,32.0,21.0,0.0,0.0
2019-03-01,66.0,11.0,41.0,21.0,0.0,0.0
2019-03-02,64.0,12.0,39.0,29.0,0.0,0.0
2019-03-03,79.0,7.0,38.0,33.0,0.0,0.0
2019-03-04,90.0,10.0,34.0,31.0,0.0,0.0
2019-03-05,78.0,17.0,33.0,25.0,0.0,0.0
2019-03-06,81.0,12.0,37.0,23.0,0.0,0.0
2019-03-07,71.0,16.0,37.0,14.0,0.0,0.0
2019-03-08,90.0,11.0,38.0,21.0,0.0,0.0
2019-03-09,80.0,14.0,36.0,29.0,0.0,0.0
2019-03-10,74.0,13.0,27.0,28.0,0.0,0.0
2019-03-11,78.0,8.0,45.0,27.0,0.0,0.0
2019-03-12,60.0,15.0,38.0,23.0,0.0,0.0
2019-03-13,75.0,8.0,36.0,34.0,0.0,0.0
2019-03-14,96.0,10.0,36.0,32.0,0.0,0.0
2019-03-15,67.0,12.0,56.0,21.0,0.0,0.0
2019-03-16,84.0,8.0,34.0,23.0,0.0,0.0
2019-03-17,82.0,10.0,31.0,31.0,0.0,0.0
2019-03-18,84.0,9.0,35.0,32.0,0.0,0.0
2019-03-19,84.0,9.0,37.0,22.0,0.0,0.0
2019-03-20,85.0,14.0,42.0,28.0,0.0,0.0
2019-03-21,79.0,6.0,39.0,25.0,0.0,0.0
2019-03-22,77.0,12.0,44.0,31.0,0.0,0.0
2019-03-23,85.0,12.0,42.0,27.0,0.0,0.0
2019-03-24,88.0,11.0,29.0,29.0,0.0,0.0
2019-03-25,82.0,6.0,32.0,24.0,0.0,0.0
2019-03-26,93.0,12.0,40.0,37.0,0.0,0.0
2019-03-27,84.0,11.0,44.0,30.0,0.0,0.0
2019-03-28,87.0,8.0,33.0,29.0,0.0,0.0
2019-03-29,95.0,17.0,34.0,28.0,0.0,0.0
2019-03-30,79.0,9.0,33.0,28.0,0.0,0.0
2019-03-31,83.0,17.0,41.0,35.0,0.0,0.0
2019-04-01,77.0,16.0,36.0,17.0,0.0,0.0
2019-04-02,85.0,10.0,37.0,24.0,0.0,0.0
2019-04-03,76.0,10.0,30.0,26.0,0.0,0.0
2019-04-04,86.0,7.0,40.0,28.0,0.0,0.0
2019-04-05,88.0,8.0,33.0,35.0,0.0,0.0
2019-04-06,76.0,9.0,41.0,28.0,0.0,0.0
2019-04-07,65.0,11.0,44.0,42.0,0.0,0.0
2019-04-08,100.0,16.0,34.0,33.0,0.0,0.0
2019-04-09,68.0,20.0,49.0,28.0,0.0,0.0
2019-04-10,84.0,10.0,40.0,28.0,0.0,0.0
2019-04-11,87.0,14.0,24.0,28.0,0.0,0.0
2019-04-12,83.0,4.0,48.0,29.0,1.0,0.0
2019-04-13,87.0,11.0,37.0,19.0,0.0,0.0
2019-04-14,68.0,10.0,49.0,28.0,0.0,0.0
2019-04-15,84.0,10.0,31.0,34.0,0.0,0.0
2019-04-16,89.0,11.0,53.0,33.0,0.0,0.0
2019-04-17,83.0,9.0,39.0,22.0,0.0,0.0
2019-04-18,76.0,10.0,40.0,23.0,0.0,0.0
2019-04-19,82.0,12.0,45.0,20.0,0.0,0.0
2019-04-20,61.0,10.0,46.0,20.0,0.0,0.0
2019-04-21,83.0,13.0,29.0,31.0,1.0,0.0
2019-04-22,93.0,13.0,39.0,37.0,2.0,0.0
2019-04-23,64.0,17.0,47.0,30.0,0.0,0.0
2019-04-24,88.0,9.0,50.0,23.0,0.0,0.0
2019-04-25,102.0,8.0,44.0,24.0,0.0,0.0
2019-04-26,82.0,12.0,44.0,27.0,0.0,0.0
2019-04-27,78.0,9.0,37.0,30.0,0.0,0.0
2019-04-28,92.0,12.0,64.0,24.0,0.0,0.0
2019-04-29,100.0,11.0,37.0,19.0,1.0,0.0
2019-04-30,84.0,8.0,51.0,30.0,0.0,0.0
2019-05-01,73.0,13.0,50.0,32.0,0.0,0.0
2019-05-02,86.0,18.0,53.0,20.0,0.0,0.0
2019-05-03,82.0,17.0,42.0,26.0,0.0,0.0
2019-05-04,86.0,12.0,51.0,43.0,0.0,0.0
2019-05-05,77.0,11.0,38.0,26.0,0.0,0.0
2019-05-06,83.0,15.0,50.0,18.0,0.0,0.0
2019-05-07,82.0,16.0,49.0,28.0,0.0,0.0
2019-05-08,80.0,8.0,46.0,14.0,0.0,0.0
2019-05-09,84.0,8.0,46.0,20.0,0.0,0.0
2019-05-10,92.0,17.0,43.0,26.0,0.0,0.0
2019-05-11,102.0,13.0,51.0,23.0,0.0,0.0
2019-05-12,89.0,15.0,37.0,30.0,0.0,0.0
2019-05-13,91.0,9.0,46.0,27.0,0.0,0.0
2019-05-14,107.0,13.0,39.0,25.0,0.0,0.0
2019-05-15,100.0,8.0,42.0,33.0,0.0,0.0
2019-05-16,92.0,12.0,44.0,28.0,0.0,0.0
2019-05-17,97.0,14.0,53.0,26.0,0.0,0.0
2019-05-18,69.0,10.0,42.0,13.0,0.0,0.0
2019-05-19,84.0,10.0,36.0,25.0,0.0,0.0
2019-05-20,99.0,10.0,36.0,38.0,0.0,0.0
2019-05-21,109.0,14.0,49.0,23.0,0.0,0.0
2019-05-22,100.0,10.0,46.0,28.0,0.0,0.0
2019-05-23,102.0,10.0,38.0,39.0,0.0,0.0
2019-05-24,83.0,18.0,61.0,27.0,0.0,0.0
2019-05-25,87.0,8.0,29.0,29.0,0.0,0.0
2019-05-26,95.0,14.0,50.0,22.0,0.0,0.0
2019-05-27,100.0,17.0,54.0,17.0,0.0,0.0
2019-05-28,95.0,14.0,45.0,24.0,0.0,0.0
2019-05-29,76.0,12.0,42.0,29.0,0.0,0.0
2019-05-30,100.0,14.0,50.0,29.0,0.0,0.0
2019-05-31,103.0,9.0,58.0,31.0,0.0,0.0
2019-06-01,95.0,8.0,55.0,34.0,0.0,0.0
2019-06-02,75.0,10.0,51.0,29.0,0.0,0.0
2019-06-03,91.0,9.0,54.0,29.0,0.0,0.0
2019-06-04,98.0,9.0,51.0,27.0,0.0,0.0
2019-06-05,86.0,12.0,54.0,28.0,0.0,0.0
2019-06-06,84.0,12.0,52.0,31.0,0.0,0.0
2019-06-07,90.0,16.0,65.0,30.0,0.0,0.0
2019-06-08,106.0,13.0,56.0,29.0,0.0,0.0
2019-06-09,101.0,16.0,59.0,29.0,0.0,0.0
2019-06-10,100.0,11.0,66.0,26.0,0.0,0.0
2019-06-11,109.0,12.0,70.0,27.0,0.0,0.0
2019-06-12,88.0,15.0,58.0,27.0,0.0,0.0
2019-06-13,92.0,15.0,61.0,36.0,0.0,0.0
2019-06-14,97.0,13.0,64.0,29.0,0.0,0.0
2019-06-15,116.0,12.0,54.0,38.0,0.0,0.0
2019-06-16,102.0,12.0,51.0,19.0,0.0,0.0
2019-06-17,119.0,14.0,59.0,34.0,0.0,0.0
2019-06-18,78.0,15.0,78.0,32.0,0.0,0.0
2019-06-19,90.0,14.0,75.0,26.0,0.0,0.0
2019-06-20,92.0,14.0,45.0,38.0,0.0,0.0
2019-06-21,97.0,8.0,60.0,31.0,1.0,0.0
2019-06-22,95.0,13.0,58.0,40.0,0.0,0.0
2019-06-23,79.0,6.0,57.0,36.0,0.0,0.0
2019-06-24,101.0,7.0,52.0,34.0,0.0,0.0
2019-06-25,76.0,12.0,62.0,35.0,0.0,0.0
2019-06-26,110.0,13.0,60.0,32.0,0.0,0.0
2019-06-27,102.0,9.0,44.0,32.0,0.0,0.0
2019-06-28,103.0,19.0,57.0,39.0,0.0,0.0
2019-06-29,91.0,15.0,51.0,31.0,0.0,0.0
2019-06-30,90.0,7.0,51.0,28.0,0.0,0.0
2019-07-01,85.0,13.0,38.0,27.0,0.0,0.0
2019-07-02,89.0,10.0,66.0,25.0,0.0,0.0
2019-07-03,91.0,6.0,59.0,25.0,0.0,0.0
2019-07-04,89.0,17.0,48.0,33.0,0.0,0.0
2019-07-05,88.0,9.0,42.0,25.0,0.0,0.0
2019-07-06,96.0,20.0,55.0,27.0,0.0,0.0
2019-07-07,100.0,14.0,55.0,23.0,0.0,0.0
2019-07-08,111.0,7.0,50.0,24.0,0.0,0.0
2019-07-09,106.0,12.0,53.0,28.0,1.0,0.0
2019-07-10,98.0,13.0,47.0,28.0,0.0,0.0
2019-07-11,113.0,16.0,31.0,20.0,0.0,0.0
2019-07-12,118.0,6.0,58.0,26.0,0.0,0.0
2019-07-13,118.0,17.0,47.0,38.0,0.0,0.0
2019-07-14,86.0,13.0,54.0,33.0,0.0,0.0
2019-07-15,104.0,14.0,55.0,30.0,0.0,0.0
2019-07-16,80.0,10.0,51.0,37.0,0.0,0.0
2019-07-17,97.0,10.0,51.0,24.0,0.0,0.0
2019-07-18,91.0,14.0,38.0,32.0,0.0,0.0
2019-07-19,99.0,13.0,63.0,28.0,0.0,0.0
2019-07-20,91.0,10.0,48.0,29.0,0.0,0.0
2019-07-21,75.0,11.0,52.0,29.0,0.0,0.0
2019-07-22,89.0,9.0,57.0,33.0,0.0,0.0
2019-07-23,87.0,5.0,57.0,41.0,0.0,0.0
2019-07-24,90.0,16.0,57.0,35.0,0.0,0.0
2019-07-25,107.0,11.0,38.0,26.0,0.0,0.0
2019-07-26,97.0,10.0,50.0,30.0,0.0,0.0
2019-07-27,106.0,12.0,52.0,33.0,0.0,0.0
2019-07-28,85.0,16.0,40.0,35.0,0.0,0.0
2019-07-29,87.0,12.0,57.0,21.0,0.0,0.0
2019-07-30,91.0,20.0,48.0,27.0,0.0,0.0
2019-07-31,96.0,10.0,37.0,33.0,0.0,0.0
2019-08-01,78.0,14.0,42.0,32.0,0.0,0.0
2019-08-02,100.0,15.0,61.0,27.0,0.0,0.0
2019-08-03,83.0,5.0,40.0,34.0,0.0,0.0
2019-08-04,84.0,16.0,46.0,33.0,0.0,0.0
2019-08-05,93.0,11.0,42.0,30.0,0.0,0.0
2019-08-06,86.0,18.0,61.0,34.0,0.0,0.0
2019-08-07,88.0,14.0,50.0,20.0,0.0,0.0
2019-08-08,105.0,8.0,48.0,24.0,0.0,0.0
2019-08-09,94.0,13.0,41.0,34.0,0.0,0.0
2019-08-10,86.0,15.0,46.0,26.0,0.0,0.0
2019-08-11,97.0,6.0,33.0,45.0,1.0,0.0
2019-08-12,111.0,12.0,40.0,23.0,0.0,0.0
2019-08-13,96.0,16.0,65.0,27.0,0.0,0.0
2019-08-14,67.0,15.0,43.0,27.0,0.0,0.0
2019-08-15,96.0,14.0,47.0,21.0,0.0,0.0
2019-08-16,93.0,12.0,55.0,21.0,0.0,0.0
2019-08-17,93.0,17.0,50.0,28.0,0.0,0.0
2019-08-18,80.0,10.0,41.0,29.0,0.0,0.0
2019-08-19,87.0,11.0,54.0,25.0,0.0,0.0
2019-08-20,85.0,12.0,33.0,24.0,0.0,0.0
2019-08-21,92.0,3.0,51.0,26.0,0.0,0.0
2019-08-22,102.0,8.0,46.0,29.0,0.0,0.0
2019-08-23,92.0,18.0,51.0,31.0,0.0,0.0
2019-08-24,88.0,11.0,37.0,22.0,0.0,0.0
2019-08-25,96.0,12.0,34.0,21.0,0.0,0.0
2019-08-26,92.0,7.0,43.0,23.0,0.0,0.0
2019-08-27,84.0,13.0,45.0,31.0,0.0,0.0
2019-08-28,85.0,12.0,47.0,18.0,0.0,0.0
2019-08-29,94.0,14.0,47.0,20.0,0.0,0.0
2019-08-30,103.0,11.0,30.0,29.0,0.0,0.0
2019-08-31,109.0,19.0,38.0,28.0,0.0,0.0
2019-09-01,77.0,17.0,45.0,30.0,0.0,0.0
2019-09-02,83.0,14.0,36.0,36.0,0.0,0.0
2019-09-03,87.0,9.0,44.0,27.0,0.0,0.0
2019-09-04,85.0,11.0,45.0,36.0,0.0,0.0
2019-09-05,99.0,16.0,42.0,25.0,1.0,0.0
2019-09-06,93.0,13.0,47.0,24.0,0.0,0.0
2019-09-07,125.0,9.0,46.0,40.0,0.0,0.0
2019-09-08,95.0,9.0,44.0,26.0,0.0,0.0
2019-09-09,90.0,18.0,44.0,33.0,0.0,0.0
2019-09-10,75.0,10.0,53.0,42.0,0.0,0.0
2019-09-11,89.0,18.0,51.0,39.0,0.0,0.0
2019-09-12,88.0,24.0,52.0,34.0,0.0,0.0
2019-09-13,78.0,5.0,52.0,33.0,0.0,0.0
2019-09-14,79.0,16.0,37.0,27.0,0.0,0.0
2019-09-15,73.0,15.0,35.0,26.0,0.0,0.0
2019-09-16,97.0,16.0,55.0,40.0,0.0,0.0
2019-09-17,88.0,12.0,46.0,38.0,0.0,0.0
2019-09-18,97.0,12.0,51.0,28.0,0.0,0.0
2019-09-19,82.0,7.0,47.0,34.0,0.0,0.0
2019-09-20,83.0,11.0,50.0,30.0,0.0,0.0
2019-09-21,87.0,11.0,46.0,34.0,0.0,0.0
2019-09-22,79.0,6.0,53.0,21.0,0.0,0.0
2019-09-23,77.0,9.0,39.0,29.0,0.0,0.0
2019-09-24,84.0,12.0,38.0,25.0,0.0,0.0
2019-09-25,105.0,7.0,44.0,26.0,0.0,0.0
2019-09-26,88.0,13.0,44.0,30.0,0.0,0.0
2019-09-27,80.0,9.0,45.0,20.0,0.0,0.0
2019-09-28,89.0,10.0,43.0,29.0,0.0,0.0
2019-09-29,77.0,9.0,48.0,22.0,0.0,0.0
2019-09-30,107.0,6.0,36.0,19.0,0.0,0.0
2019-10-01,76.0,7.0,34.0,21.0,0.0,0.0
2019-10-02,80.0,8.0,48.0,30.0,0.0,0.0
2019-10-03,71.0,14.0,49.0,29.0,1.0,0.0
2019-10-04,94.0,14.0,39.0,31.0,0.0,0.0
2019-10-05,73.0,8.0,48.0,20.0,0.0,0.0
2019-10-06,79.0,6.0,31.0,23.0,0.0,0.0
2019-10-07,95.0,16.0,42.0,21.0,0.0,0.0
2019-10-08,78.0,11.0,53.0,26.0,0.0,0.0
2019-10-09,76.0,12.0,46.0,28.0,1.0,0.0
2019-10-10,94.0,12.0,37.0,25.0,0.0,0.0
2019-10-11,77.0,16.0,42.0,33.0,0.0,0.0
2019-10-12,80.0,6.0,36.0,25.0,0.0,0.0
2019-10-13,89.0,16.0,41.0,25.0,0.0,0.0
2019-10-14,91.0,8.0,45.0,22.0,0.0,0.0
2019-10-15,71.0,11.0,37.0,26.0,0.0,0.0
2019-10-16,89.0,10.0,46.0,29.0,0.0,0.0
2019-10-17,61.0,5.0,48.0,24.0,0.0,0.0
2019-10-18,88.0,10.0,39.0,31.0,0.0,0.0
2019-10-19,77.0,10.0,54.0,28.0,0.0,0.0
2019-10-20,79.0,10.0,30.0,23.0,0.0,0.0
2019-10-21,83.0,7.0,37.0,21.0,0.0,0.0
2019-10-22,94.0,11.0,44.0,32.0,0.0,0.0
2019-10-23,98.0,17.0,33.0,24.0,0.0,0.0
2019-10-24,91.0,7.0,40.0,33.0,0.0,0.0
