DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2018-07-31,63.0,11.0,21.0,23.0,0.0,0.0
2018-08-01,67.0,9.0,25.0,26.0,0.0,0.0
2018-08-02,59.0,9.0,25.0,32.0,0.0,0.0
2018-08-03,62.0,4.0,20.0,18.0,0.0,0.0
2018-08-04,63.0,11.0,38.0,24.0,0.0,0.0
2018-08-05,75.0,13.0,21.0,24.0,0.0,0.0
2018-08-06,58.0,4.0,15.0,16.0,0.0,0.0
2018-08-07,56.0,4.0,23.0,20.0,0.0,0.0
2018-08-08,72.0,11.0,22.0,21.0,1.0,0.0
2018-08-09,55.0,8.0,23.0,23.0,0.0,0.0
2018-08-10,78.0,5.0,19.0,24.0,0.0,0.0
2018-08-11,79.0,7.0,22.0,29.0,0.0,0.0
2018-08-12,62.0,9.0,21.0,17.0,0.0,0.0
2018-08-13,64.0,2.0,21.0,20.0,0.0,0.0
2018-08-14,72.0,6.0,30.0,19.0,0.0,0.0
2018-08-15,57.0,8.0,26.0,25.0,0.0,0.0
2018-08-16,54.0,14.0,18.0,23.0,0.0,0.0
2018-08-17,60.0,7.0,36.0,19.0,0.0,0.0
2018-08-18,62.0,7.0,35.0,30.0,0.0,0.0
2018-08-19,72.0,8.0,26.0,22.0,0.0,0.0
2018-08-20,52.0,5.0,25.0,25.0,0.0,0.0
2018-08-21,56.0,8.0,27.0,20.0,0.0,0.0
2018-08-22,47.0,6.0,24.0,30.0,0.0,0.0
2018-08-23,65.0,9.0,21.0,24.0,0.0,0.0
2018-08-24,66.0,5.0,23.0,31.0,0.0,0.0
2018-08-25,59.0,7.0,21.0,24.0,0.0,0.0
2018-08-26,61.0,11.0,24.0,21.0,0.0,0.0
2018-08-27,67.0,4.0,23.0,22.0,0.0,0.0
2018-08-28,66.0,4.0,33.0,38.0,0.0,0.0
2018-08-29,74.0,14.0,25.0,22.0,0.0,0.0
2018-08-30,59.0,8.0,24.0,25.0,0.0,0.0
2018-08-31,66.0,5.0,19.0,27.0,0.0,0.0
2018-09-01,53.0,7.0,24.0,23.0,0.0,0.0
2018-09-02,67.0,3.0,34.0,25.0,0.0,0.0
2018-09-03,58.0,1.0,23.0,20.0,0.0,0.0
2018-09-04,60.0,3.0,31.0,26.0,1.0,0.0
2018-09-05,66.0,6.0,21.0,18.0,0.0,0.0
2018-09-06,68.0,10.0,28.0,27.0,0.0,0.0
2018-09-07,64.0,4.0,20.0,16.0,0.0,0.0
2018-09-08,64.0,6.0,17.0,30.0,0.0,0.0
2018-09-09,51.0,5.0,15.0,23.0,0.0,0.0
2018-09-10,68.0,5.0,26.0,22.0,0.0,0.0
2018-09-11,55.0,10.0,21.0,16.0,0.0,0.0
2018-09-12,69.0,5.0,16.0,14.0,0.0,0.0
2018-09-13,51.0,6.0,25.0,24.0,0.0,0.0
2018-09-14,64.0,3.0,28.0,18.0,0.0,0.0
2018-09-15,65.0,7.0,23.0,18.0,0.0,0.0
2018-09-16,72.0,8.0,29.0,20.0,0.0,0.0
2018-09-17,63.0,3.0,24.0,17.0,0.0,0.0
2018-09-18,56.0,11.0,24.0,21.0,0.0,0.0
2018-09-19,62.0,8.0,28.0,17.0,0.0,0.0
2018-09-20,56.0,5.0,13.0,27.0,0.0,0.0
2018-09-21,57.0,8.0,17.0,16.0,0.0,0.0
2018-09-22,68.0,9.0,25.0,17.0,0.0,0.0
2018-09-23,59.0,8.0,30.0,25.0,0.0,0.0
2018-09-24,78.0,10.0,28.0,22.0,0.0,0.0
2018-09-25,52.0,6.0,25.0,27.0,0.0,0.0
2018-09-26,55.0,6.0,25.0,21.0,0.0,0.0
2018-09-27,56.0,4.0,22.0,13.0,0.0,0.0
2018-09-28,55.0,7.0,26.0,17.0,0.0,0.0
2018-09-29,65.0,4.0,25.0,23.0,0.0,0.0
2018-09-30,57.0,4.0,23.0,30.0,0.0,0.0
2018-10-01,48.0,6.0,20.0,15.0,0.0,0.0
2018-10-02,71.0,8.0,18.0,14.0,0.0,0.0
2018-10-03,50.0,6.0,26.0,16.0,0.0,0.0
2018-10-04,52.0,8.0,20.0,30.0,0.0,0.0
2018-10-05,60.0,6.0,14.0,19.0,0.0,0.0
2018-10-06,60.0,6.0,22.0,15.0,0.0,0.0
2018-10-07,56.0,10.0,22.0,30.0,0.0,0.0
2018-10-08,60.0,3.0,30.0,18.0,0.0,0.0
2018-10-09,45.0,5.0,28.0,29.0,0.0,0.0
2018-10-10,57.0,7.0,20.0,23.0,0.0,0.0
2018-10-11,63.0,7.0,19.0,21.0,0.0,0.0
2018-10-12,73.0,4.0,19.0,20.0,0.0,0.0
2018-10-13,60.0,10.0,20.0,23.0,0.0,0.0
2018-10-14,77.0,5.0,21.0,20.0,0.0,0.0
2018-10-15,65.0,7.0,26.0,13.0,0.0,0.0
2018-10-16,53.0,3.0,17.0,31.0,0.0,0.0
2018-10-17,67.0,4.0,20.0,20.0,0.0,0.0
2018-10-18,59.0,7.0,18.0,19.0,0.0,0.0
2018-10-19,56.0,4.0,19.0,21.0,0.0,0.0
2018-10-20,49.0,6.0,27.0,27.0,0.0,0.0
2018-10-21,57.0,9.0,16.0,24.0,0.0,0.0
2018-10-22,59.0,5.0,28.0,28.0,0.0,0.0
2018-10-23,58.0,6.0,23.0,19.0,0.0,0.0
2018-10-24,59.0,8.0,20.0,15.0,0.0,0.0
2018-10-25,54.0,6.0,24.0,18.0,0.0,0.0
2018-10-26,53.0,7.0,16.0,23.0,0.0,0.0
2018-10-27,57.0,8.0,18.0,14.0,0.0,0.0
2018-10-28,61.0,3.0,21.0,23.0,0.0,0.0
2018-10-29,64.0,9.0,14.0,24.0,0.0,0.0
2018-10-30,51.0,10.0,21.0,25.0,0.0,0.0
2018-10-31,82.0,5.0,16.0,23.0,0.0,0.0
2018-11-01,57.0,12.0,24.0,17.0,0.0,0.0
2018-11-02,65.0,6.0,26.0,22.0,0.0,0.0
2018-11-03,65.0,5.0,24.0,20.0,0.0,0.0
2018-11-04,62.0,9.0,18.0,23.0,0.0,0.0
2018-11-05,50.0,3.0,23.0,23.0,0.0,0.0
2018-11-06,62.0,11.0,19.0,16.0,0.0,0.0
2018-11-07,48.0,6.0,24.0,22.0,0.0,0.0
2018-11-08,56.0,6.0,16.0,23.0,0.0,0.0
2018-11-09,57.0,7.0,26.0,26.0,0.0,0.0
2018-11-10,44.0,5.0,13.0,8.0,0.0,0.0
2018-11-11,67.0,7.0,27.0,22.0,0.0,0.0
2018-11-12,72.0,4.0,17.0,23.0,0.0,0.0
2018-11-13,49.0,11.0,18.0,24.0,0.0,0.0
2018-11-14,56.0,5.0,23.0,22.0,0.0,0.0
2018-11-15,81.0,5.0,25.0,19.0,0.0,0.0
2018-11-16,57.0,10.0,22.0,29.0,0.0,0.0
2018-11-17,59.0,10.0,18.0,27.0,0.0,0.0
2018-11-18,46.0,8.0,21.0,28.0,0.0,0.0
2018-11-19,47.0,1.0,16.0,23.0,0.0,0.0
2018-11-20,37.0,4.0,27.0,25.0,0.0,0.0
2018-11-21,70.0,6.0,19.0,17.0,0.0,0.0
2018-11-22,52.0,8.0,18.0,16.0,0.0,0.0
2018-11-23,59.0,5.0,22.0,30.0,0.0,0.0
2018-11-24,63.0,5.0,24.0,22.0,0.0,0.0
2018-11-25,47.0,10.0,26.0,23.0,0.0,0.0
2018-11-26,62.0,9.0,21.0,22.0,0.0,0.0
2018-11-27,57.0,12.0,27.0,20.0,0.0,0.0
2018-11-28,54.0,2.0,27.0,21.0,0.0,0.0
2018-11-29,56.0,4.0,18.0,25.0,0.0,0.0
2018-11-30,59.0,8.0,28.0,21.0,0.0,0.0
2018-12-01,62.0,7.0,17.0,29.0,0.0,0.0
2018-12-02,67.0,9.0,24.0,21.0,0.0,0.0
2018-12-03,59.0,7.0,35.0,15.0,0.0,0.0
2018-12-04,57.0,2.0,30.0,20.0,0.0,0.0
2018-12-05,51.0,7.0,25.0,27.0,0.0,0.0
2018-12-06,60.0,10.0,19.0,23.0,0.0,0.0
2018-12-07,75.0,5.0,26.0,25.0,0.0,0.0
2018-12-08,56.0,10.0,15.0,19.0,0.0,0.0
2018-12-09,62.0,2.0,23.0,22.0,0.0,0.0
2018-12-10,60.0,7.0,18.0,23.0,0.0,0.0
2018-12-11,69.0,9.0,18.0,25.0,0.0,0.0
2018-12-12,60.0,4.0,24.0,20.0,0.0,0.0
2018-12-13,65.0,4.0,20.0,25.0,0.0,0.0
2018-12-14,47.0,5.0,29.0,16.0,0.0,0.0
2018-12-15,70.0,1.0,23.0,22.0,0.0,0.0
2018-12-16,86.0,5.0,22.0,24.0,0.0,0.0
2018-12-17,70.0,9.0,20.0,26.0,0.0,0.0
2018-12-18,84.0,15.0,26.0,21.0,0.0,0.0
2018-12-19,58.0,6.0,25.0,22.0,0.0,0.0
2018-12-20,69.0,12.0,22.0,28.0,0.0,0.0
2018-12-21,82.0,3.0,26.0,19.0,0.0,0.0
2018-12-22,77.0,3.0,20.0,21.0,0.0,0.0
2018-12-23,84.0,3.0,25.0,23.0,0.0,0.0
2018-12-24,77.0,6.0,20.0,19.0,0.0,0.0
2018-12-25,71.0,7.0,34.0,22.0,0.0,0.0
2018-12-26,48.0,4.0,25.0,31.0,0.0,0.0
2018-12-27,67.0,11.0,20.0,28.0,0.0,0.0
2018-12-28,77.0,7.0,21.0,16.0,0.0,0.0
2018-12-29,78.0,6.0,16.0,23.0,0.0,0.0
2018-12-30,70.0,3.0,11.0,32.0,0.0,0.0
2018-12-31,50.0,6.0,20.0,20.0,0.0,0.0
2019-01-01,57.0,6.0,34.0,20.0,0.0,0.0
2019-01-02,68.0,2.0,19.0,18.0,0.0,0.0
2019-01-03,70.0,4.0,22.0,26.0,0.0,0.0
2019-01-04,67.0,8.0,24.0,26.0,0.0,0.0
2019-01-05,68.0,7.0,19.0,32.0,0.0,0.0
2019-01-06,54.0,5.0,20.0,16.0,0.0,0.0
2019-01-07,71.0,1.0,17.0,22.0,0.0,0.0
2019-01-08,68.0,11.0,23.0,20.0,0.0,0.0
2019-01-09,54.0,8.0,25.0,19.0,0.0,0.0
2019-01-10,56.0,7.0,22.0,29.0,0.0,0.0
2019-01-11,62.0,7.0,27.0,25.0,0.0,0.0
2019-01-12,55.0,6.0,35.0,20.0,0.0,0.0
2019-01-13,59.0,5.0,14.0,22.0,0.0,0.0
2019-01-14,63.0,4.0,16.0,18.0,0.0,0.0
2019-01-15,54.0,11.0,22.0,25.0,0.0,0.0
2019-01-16,66.0,7.0,24.0,26.0,0.0,0.0
2019-01-17,64.0,6.0,29.0,23.0,0.0,0.0
2019-01-18,73.0,6.0,23.0,29.0,0.0,0.0
2019-01-19,68.0,6.0,26.0,27.0,0.0,0.0
2019-01-20,67.0,8.0,30.0,32.0,0.0,0.0
2019-01-21,74.0,8.0,22.0,15.0,0.0,0.0
2019-01-22,69.0,7.0,28.0,25.0,0.0,0.0
2019-01-23,59.0,7.0,34.0,22.0,0.0,0.0
2019-01-24,67.0,5.0,24.0,25.0,0.0,0.0
2019-01-25,62.0,6.0,16.0,21.0,0.0,0.0
2019-01-26,68.0,7.0,20.0,18.0,0.0,0.0
2019-01-27,67.0,6.0,31.0,31.0,0.0,0.0
2019-01-28,64.0,7.0,29.0,27.0,0.0,0.0
2019-01-29,69.0,5.0,26.0,22.0,0.0,0.0
2019-01-30,80.0,9.0,23.0,26.0,0.0,0.0
2019-01-31,85.0,9.0,19.0,18.0,0.0,0.0
2019-02-01,70.0,7.0,26.0,23.0,0.0,0.0
2019-02-02,88.0,6.0,25.0,31.0,0.0,0.0
2019-02-03,77.0,7.0,21.0,32.0,0.0,0.0
2019-02-04,62.0,2.0,26.0,23.0,0.0,0.0
2019-02-05,67.0,12.0,20.0,30.0,0.0,0.0
2019-02-06,58.0,3.0,26.0,20.0,0.0,0.0
2019-02-07,56.0,9.0,24.0,25.0,0.0,0.0
2019-02-08,63.0,7.0,14.0,27.0,0.0,0.0
2019-02-09,62.0,8.0,21.0,36.0,0.0,0.0
2019-02-10,66.0,3.0,27.0,35.0,0.0,0.0
2019-02-11,73.0,8.0,18.0,21.0,0.0,0.0
2019-02-12,53.0,11.0,26.0,26.0,0.0,0.0
2019-02-13,58.0,7.0,18.0,16.0,0.0,0.0
2019-02-14,65.0,12.0,23.0,18.0,0.0,0.0
2019-02-15,54.0,6.0,30.0,16.0,0.0,0.0
2019-02-16,59.0,10.0,22.0,26.0,0.0,0.0
2019-02-17,77.0,6.0,30.0,23.0,0.0,0.0
2019-02-18,59.0,3.0,19.0,27.0,0.0,0.0
2019-02-19,68.0,5.0,21.0,23.0,0.0,0.0
2019-02-20,60.0,11.0,22.0,19.0,0.0,0.0
2019-02-21,58.0,4.0,15.0,31.0,0.0,0.0
2019-02-22,57.0,5.0,16.0,27.0,0.0,0.0
2019-02-23,53.0,9.0,14.0,23.0,0.0,0.0
2019-02-24,65.0,3.0,20.0,22.0,0.0,0.0
2019-02-25,67.0,7.0,21.0,28.0,0.0,0.0
2019-02-26,71.0,7.0,10.0,22.0,0.0,0.0
2019-02-27,64.0,6.0,18.0,42.0,0.0,0.0
2019-02-28,68.0,8.0,26.0,19.0,0.0,0.0
2019-03-01,57.0,6.0,18.0,29.0,0.0,0.0
2019-03-02,60.0,4.0,20.0,21.0,0.0,0.0
2019-03-03,54.0,8.0,26.0,20.0,0.0,0.0
2019-03-04,75.0,11.0,16.0,28.0,0.0,0.0
2019-03-05,57.0,9.0,20.0,20.0,0.0,0.0
2019-03-06,73.0,8.0,20.0,27.0,0.0,0.0
2019-03-07,60.0,9.0,23.0,25.0,0.0,0.0
2019-03-08,62.0,12.0,27.0,35.0,0.0,0.0
2019-03-09,54.0,5.0,23.0,22.0,0.0,0.0
2019-03-10,57.0,5.0,30.0,31.0,0.0,0.0
2019-03-11,47.0,6.0,21.0,23.0,0.0,0.0
2019-03-12,57.0,4.0,22.0,24.0,0.0,0.0
2019-03-13,59.0,4.0,24.0,24.0,0.0,0.0
2019-03-14,40.0,11.0,22.0,36.0,0.0,0.0
2019-03-15,62.0,3.0,21.0,22.0,0.0,0.0
2019-03-16,47.0,6.0,22.0,19.0,0.0,0.0
2019-03-17,61.0,6.0,18.0,16.0,0.0,0.0
2019-03-18,73.0,10.0,26.0,23.0,0.0,0.0
2019-03-19,60.0,4.0,30.0,28.0,0.0,0.0
2019-03-20,53.0,5.0,19.0,24.0,0.0,0.0
2019-03-21,68.0,10.0,24.0,14.0,0.0,0.0
2019-03-22,63.0,5.0,25.0,22.0,0.0,0.0
2019-03-23,78.0,6.0,21.0,28.0,0.0,0.0
2019-03-24,50.0,9.0,20.0,29.0,0.0,0.0
2019-03-25,76.0,7.0,18.0,29.0,0.0,0.0
2019-03-26,61.0,6.0,24.0,18.0,0.0,0.0
2019-03-27,63.0,9.0,25.0,12.0,0.0,0.0
2019-03-28,47.0,9.0,21.0,27.0,0.0,0.0
2019-03-29,49.0,5.0,20.0,17.0,0.0,0.0
2019-03-30,62.0,3.0,22.0,20.0,0.0,0.0
2019-03-31,71.0,3.0,29.0,25.0,0.0,0.0
2019-04-01,59.0,5.0,27.0,18.0,0.0,0.0
2019-04-02,48.0,10.0,21.0,19.0,0.0,0.0
2019-04-03,63.0,4.0,27.0,18.0,0.0,0.0
2019-04-04,52.0,4.0,21.0,18.0,0.0,0.0
2019-04-05,63.0,10.0,26.0,20.0,0.0,0.0
2019-04-06,71.0,4.0,23.0,21.0,0.0,0.0
2019-04-07,70.0,5.0,24.0,22.0,0.0,0.0
2019-04-08,79.0,2.0,39.0,18.0,0.0,0.0
2019-04-09,48.0,10.0,20.0,19.0,0.0,0.0
2019-04-10,62.0,9.0,20.0,34.0,0.0,0.0
2019-04-11,63.0,5.0,29.0,17.0,0.0,0.0
2019-04-12,65.0,6.0,16.0,33.0,0.0,0.0
2019-04-13,69.0,8.0,35.0,30.0,0.0,0.0
2019-04-14,64.0,7.0,27.0,20.0,0.0,0.0
2019-04-15,67.0,9.0,24.0,31.0,1.0,0.0
2019-04-16,80.0,8.0,22.0,22.0,0.0,0.0
2019-04-17,64.0,2.0,23.0,33.0,0.0,0.0
2019-04-18,62.0,8.0,21.0,28.0,0.0,0.0
2019-04-19,63.0,6.0,27.0,28.0,0.0,0.0
2019-04-20,70.0,5.0,33.0,19.0,0.0,0.0
2019-04-21,55.0,7.0,33.0,27.0,0.0,0.0
2019-04-22,78.0,4.0,34.0,33.0,0.0,0.0
2019-04-23,66.0,6.0,14.0,20.0,0.0,0.0
2019-04-24,60.0,9.0,25.0,26.0,0.0,0.0
2019-04-25,53.0,3.0,28.0,24.0,0.0,0.0
2019-04-26,65.0,6.0,24.0,17.0,0.0,0.0
2019-04-27,63.0,5.0,17.0,27.0,0.0,0.0
2019-04-28,77.0,10.0,23.0,30.0,0.0,0.0
2019-04-29,76.0,12.0,26.0,28.0,0.0,0.0
2019-04-30,58.0,7.0,24.0,25.0,0.0,0.0
2019-05-01,66.0,7.0,23.0,18.0,0.0,0.0
2019-05-02,59.0,5.0,38.0,26.0,0.0,0.0
2019-05-03,62.0,4.0,34.0,32.0,0.0,0.0
2019-05-04,79.0,7.0,23.0,27.0,0.0,0.0
2019-05-05,70.0,5.0,29.0,23.0,0.0,0.0
2019-05-06,86.0,9.0,32.0,33.0,0.0,0.0
2019-05-07,70.0,10.0,27.0,36.0,0.0,0.0
2019-05-08,93.0,4.0,29.0,24.0,0.0,0.0
2019-05-09,56.0,11.0,35.0,19.0,1.0,0.0
2019-05-10,58.0,9.0,33.0,30.0,0.0,0.0
2019-05-11,66.0,7.0,34.0,20.0,0.0,0.0
2019-05-12,89.0,2.0,31.0,17.0,0.0,0.0
2019-05-13,69.0,5.0,29.0,16.0,1.0,0.0
2019-05-14,68.0,9.0,34.0,28.0,0.0,0.0
2019-05-15,64.0,6.0,32.0,26.0,0.0,0.0
2019-05-16,60.0,7.0,15.0,23.0,1.0,0.0
2019-05-17,68.0,7.0,18.0,29.0,0.0,0.0
2019-05-18,73.0,12.0,35.0,38.0,1.0,0.0
2019-05-19,70.0,10.0,34.0,29.0,0.0,0.0
2019-05-20,66.0,7.0,25.0,23.0,0.0,0.0
2019-05-21,68.0,9.0,36.0,22.0,0.0,0.0
2019-05-22,67.0,9.0,34.0,22.0,0.0,0.0
2019-05-23,80.0,9.0,19.0,15.0,0.0,0.0
2019-05-24,58.0,9.0,23.0,24.0,0.0,0.0
2019-05-25,88.0,5.0,26.0,27.0,0.0,0.0
2019-05-26,67.0,1.0,29.0,23.0,0.0,0.0
2019-05-27,78.0,3.0,27.0,26.0,0.0,0.0
2019-05-28,59.0,6.0,40.0,27.0,0.0,0.0
2019-05-29,73.0,8.0,29.0,30.0,0.0,0.0
2019-05-30,73.0,6.0,29.0,30.0,0.0,0.0
2019-05-31,70.0,7.0,36.0,26.0,0.0,0.0
2019-06-01,57.0,7.0,32.0,22.0,0.0,0.0
2019-06-02,60.0,7.0,40.0,29.0,0.0,0.0
2019-06-03,70.0,3.0,34.0,25.0,0.0,0.0
2019-06-04,58.0,7.0,27.0,28.0,1.0,0.0
2019-06-05,60.0,6.0,27.0,35.0,0.0,0.0
2019-06-06,69.0,8.0,35.0,28.0,0.0,0.0
2019-06-07,70.0,4.0,33.0,28.0,0.0,0.0
2019-06-08,83.0,8.0,25.0,26.0,0.0,0.0
2019-06-09,83.0,1.0,32.0,27.0,0.0,0.0
2019-06-10,62.0,12.0,29.0,23.0,0.0,0.0
2019-06-11,67.0,9.0,25.0,25.0,0.0,0.0
2019-06-12,81.0,12.0,29.0,24.0,0.0,0.0
2019-06-13,78.0,13.0,34.0,25.0,0.0,0.0
2019-06-14,72.0,5.0,31.0,32.0,0.0,0.0
2019-06-15,56.0,9.0,35.0,24.0,0.0,0.0
2019-06-16,73.0,7.0,30.0,32.0,0.0,0.0
2019-06-17,78.0,6.0,40.0,14.0,0.0,0.0
2019-06-18,75.0,8.0,26.0,28.0,0.0,0.0
2019-06-19,70.0,5.0,19.0,26.0,0.0,0.0
2019-06-20,73.0,10.0,38.0,29.0,0.0,0.0
2019-06-21,70.0,4.0,23.0,29.0,0.0,0.0
2019-06-22,65.0,5.0,22.0,31.0,0.0,0.0
2019-06-23,54.0,10.0,35.0,29.0,0.0,0.0
2019-06-24,65.0,4.0,34.0,37.0,0.0,0.0
2019-06-25,64.0,3.0,32.0,22.0,0.0,0.0
2019-06-26,76.0,2.0,29.0,20.0,0.0,0.0
2019-06-27,70.0,8.0,24.0,20.0,0.0,0.0
2019-06-28,72.0,7.0,26.0,23.0,0.0,0.0
2019-06-29,60.0,6.0,29.0,24.0,0.0,0.0
2019-06-30,58.0,8.0,37.0,16.0,0.0,0.0
2019-07-01,75.0,2.0,29.0,31.0,0.0,0.0
2019-07-02,78.0,9.0,19.0,21.0,0.0,0.0
2019-07-03,68.0,4.0,28.0,26.0,0.0,0.0
2019-07-04,74.0,8.0,22.0,21.0,0.0,0.0
2019-07-05,63.0,4.0,32.0,19.0,1.0,0.0
2019-07-06,67.0,9.0,18.0,34.0,0.0,0.0
2019-07-07,63.0,6.0,32.0,24.0,0.0,0.0
2019-07-08,70.0,6.0,14.0,21.0,0.0,0.0
2019-07-09,55.0,5.0,23.0,31.0,0.0,0.0
2019-07-10,56.0,9.0,20.0,25.0,0.0,0.0
2019-07-11,73.0,5.0,31.0,16.0,0.0,0.0
2019-07-12,64.0,7.0,40.0,17.0,0.0,0.0
2019-07-13,76.0,6.0,28.0,24.0,0.0,0.0
2019-07-14,77.0,7.0,22.0,20.0,0.0,0.0
2019-07-15,76.0,8.0,28.0,23.0,0.0,0.0
2019-07-16,67.0,8.0,27.0,25.0,0.0,0.0
2019-07-17,67.0,10.0,20.0,16.0,0.0,0.0
2019-07-18,73.0,9.0,34.0,18.0,0.0,0.0
2019-07-19,75.0,5.0,25.0,25.0,0.0,0.0
2019-07-20,65.0,5.0,27.0,21.0,0.0,0.0
2019-07-21,67.0,7.0,28.0,24.0,0.0,0.0
2019-07-22,72.0,3.0,35.0,20.0,0.0,0.0
2019-07-23,69.0,5.0,21.0,26.0,0.0,0.0
2019-07-24,65.0,6.0,21.0,35.0,0.0,0.0
2019-07-25,74.0,8.0,31.0,15.0,0.0,0.0
2019-07-26,75.0,5.0,32.0,35.0,0.0,0.0
2019-07-27,79.0,9.0,23.0,24.0,0.0,0.0
2019-07-28,73.0,2.0,30.0,28.0,0.0,0.0
2019-07-29,56.0,3.0,36.0,26.0,0.0,0.0
2019-07-30,52.0,9.0,36.0,26.0,0.0,0.0
2019-07-31,61.0,8.0,23.0,22.0,0.0,0.0
2019-08-01,58.0,11.0,26.0,31.0,0.0,0.0
2019-08-02,69.0,6.0,25.0,37.0,0.0,0.0
2019-08-03,69.0,1.0,26.0,24.0,0.0,0.0
2019-08-04,57.0,7.0,20.0,24.0,0.0,0.0
2019-08-05,69.0,2.0,31.0,14.0,0.0,0.0
2019-08-06,61.0,6.0,28.0,27.0,0.0,0.0
2019-08-07,72.0,6.0,26.0,25.0,0.0,0.0
2019-08-08,60.0,5.0,37.0,26.0,0.0,0.0
2019-08-09,75.0,11.0,28.0,24.0,1.0,0.0
2019-08-10,74.0,8.0,31.0,25.0,0.0,0.0
2019-08-11,64.0,6.0,27.0,19.0,0.0,0.0
2019-08-12,64.0,7.0,28.0,24.0,0.0,0.0
2019-08-13,75.0,9.0,26.0,26.0,0.0,0.0
2019-08-14,55.0,6.0,22.0,32.0,0.0,0.0
2019-08-15,63.0,6.0,25.0,24.0,0.0,0.0
2019-08-16,57.0,7.0,24.0,28.0,0.0,0.0
2019-08-17,84.0,7.0,22.0,27.0,0.0,0.0
2019-08-18,72.0,9.0,32.0,31.0,0.0,0.0
2019-08-19,67.0,7.0,18.0,15.0,0.0,0.0
2019-08-20,67.0,7.0,22.0,26.0,0.0,0.0
2019-08-21,58.0,6.0,18.0,27.0,0.0,0.0
2019-08-22,59.0,7.0,27.0,27.0,0.0,0.0
2019-08-23,70.0,9.0,25.0,18.0,0.0,0.0
2019-08-24,61.0,11.0,30.0,18.0,0.0,0.0
2019-08-25,58.0,4.0,27.0,28.0,0.0,0.0
2019-08-26,63.0,8.0,26.0,21.0,0.0,0.0
2019-08-27,63.0,11.0,29.0,31.0,0.0,0.0
2019-08-28,70.0,4.0,24.0,28.0,0.0,0.0
2019-08-29,59.0,9.0,22.0,21.0,0.0,0.0
2019-08-30,65.0,5.0,18.0,26.0,0.0,0.0
2019-08-31,71.0,8.0,25.0,23.0,0.0,0.0
2019-09-01,74.0,2.0,31.0,31.0,0.0,0.0
2019-09-02,64.0,7.0,27.0,25.0,0.0,0.0
2019-09-03,70.0,9.0,27.0,21.0,0.0,0.0
2019-09-04,63.0,7.0,25.0,24.0,0.0,0.0
2019-09-05,78.0,7.0,19.0,27.0,0.0,0.0
2019-09-06,68.0,3.0,23.0,27.0,0.0,0.0
2019-09-07,60.0,6.0,15.0,21.0,0.0,0.0
2019-09-08,78.0,6.0,32.0,35.0,0.0,0.0
2019-09-09,60.0,12.0,25.0,22.0,0.0,0.0
2019-09-10,67.0,6.0,30.0,14.0,0.0,0.0
2019-09-11,67.0,2.0,29.0,23.0,0.0,0.0
2019-09-12,70.0,5.0,23.0,23.0,0.0,0.0
2019-09-13,72.0,5.0,34.0,25.0,0.0,0.0
2019-09-14,77.0,12.0,31.0,23.0,0.0,0.0
2019-09-15,74.0,3.0,25.0,20.0,0.0,0.0
2019-09-16,76.0,5.0,29.0,31.0,0.0,0.0
2019-09-17,57.0,4.0,27.0,21.0,0.0,0.0
2019-09-18,71.0,11.0,35.0,19.0,0.0,0.0
2019-09-19,66.0,9.0,20.0,24.0,0.0,0.0
2019-09-20,60.0,8.0,26.0,26.0,0.0,0.0
2019-09-21,46.0,8.0,20.0,19.0,0.0,0.0
2019-09-22,69.0,4.0,24.0,22.0,0.0,0.0
2019-09-23,57.0,4.0,23.0,26.0,0.0,0.0
2019-09-24,55.0,3.0,23.0,18.0,0.0,0.0
2019-09-25,51.0,5.0,29.0,20.0,0.0,0.0
2019-09-26,51.0,9.0,18.0,13.0,0.0,0.0
2019-09-27,72.0,8.0,21.0,19.0,0.0,0.0
2019-09-28,66.0,10.0,29.0,29.0,0.0,0.0
2019-09-29,54.0,3.0,25.0,22.0,0.0,0.0
2019-09-30,54.0,6.0,21.0,22.0,0.0,0.0
2019-10-01,59.0,9.0,28.0,21.0,0.0,0.0
2019-10-02,51.0,4.0,22.0,30.0,0.0,0.0
2019-10-03,66.0,5.0,24.0,28.0,0.0,0.0
2019-10-04,68.0,3.0,22.0,29.0,0.0,0.0
2019-10-05,54.0,4.0,32.0,29.0,0.0,0.0
2019-10-06,66.0,4.0,22.0,23.0,0.0,0.0
2019-10-07,76.0,6.0,29.0,25.0,0.0,0.0
2019-10-08,43.0,5.0,28.0,17.0,0.0,0.0
2019-10-09,62.0,5.0,25.0,14.0,0.0,0.0
2019-10-10,60.0,6.0,23.0,29.0,0.0,0.0
2019-10-11,61.0,8.0,32.0,24.0,0.0,0.0
2019-10-12,67.0,14.0,24.0,27.0,0.0,0.0
2019-10-13,56.0,8.0,27.0,27.0,0.0,0.0
2019-10-14,72.0,9.0,30.0,33.0,0.0,0.0
2019-10-15,68.0,7.0,15.0,17.0,0.0,0.0
2019-10-16,58.0,7.0,25.0,30.0,0.0,0.0
2019-10-17,68.0,2.0,19.0,31.0,0.0,0.0
2019-10-18,63.0,6.0,14.0,23.0,0.0,0.0
2019-10-19,57.0,3.0,25.0,25.0,0.0,0.0
2019-10-20,70.0,3.0,27.0,24.0,0.0,0.0
2019-10-21,53.0,2.0,23.0,25.0,0.0,0.0
2019-10-22,60.0,6.0,32.0,25.0,0.0,0.0
