DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2018-07-30,284.0,53.0,162.0,81.0,2.0,0.0
2018-07-31,268.0,46.0,153.0,88.0,0.0,0.0
2018-08-01,273.0,45.0,143.0,88.0,0.0,0.0
2018-08-02,272.0,50.0,138.0,83.0,0.0,0.0
2018-08-03,303.0,53.0,145.0,92.0,0.0,0.0
2018-08-04,315.0,47.0,157.0,84.0,1.0,0.0
2018-08-05,283.0,48.0,156.0,74.0,0.0,0.0
2018-08-06,287.0,47.0,139.0,69.0,0.0,0.0
2018-08-07,288.0,38.0,139.0,92.0,1.0,0.0
2018-08-08,307.0,47.0,142.0,80.0,0.0,0.0
2018-08-09,312.0,40.0,149.0,96.0,0.0,0.0
2018-08-10,343.0,48.0,138.0,87.0,1.0,0.0
2018-08-11,306.0,48.0,146.0,75.0,1.0,0.0
2018-08-12,278.0,49.0,116.0,82.0,2.0,0.0
2018-08-13,308.0,60.0,152.0,86.0,0.0,0.0
2018-08-14,306.0,36.0,166.0,93.0,0.0,0.0
2018-08-15,296.0,42.0,131.0,82.0,1.0,0.0
2018-08-16,331.0,46.0,161.0,86.0,0.0,0.0
2018-08-17,298.0,54.0,145.0,73.0,1.0,0.0
2018-08-18,314.0,64.0,156.0,89.0,1.0,0.0
2018-08-19,318.0,46.0,161.0,82.0,1.0,0.0
2018-08-20,279.0,49.0,171.0,88.0,0.0,0.0
2018-08-21,309.0,49.0,163.0,89.0,0.0,0.0
2018-08-22,294.0,54.0,138.0,72.0,0.0,0.0
2018-08-23,294.0,45.0,170.0,71.0,1.0,0.0
2018-08-24,305.0,63.0,160.0,90.0,0.0,0.0
2018-08-25,314.0,35.0,169.0,98.0,1.0,0.0
2018-08-26,292.0,39.0,126.0,75.0,0.0,0.0
2018-08-27,280.0,43.0,143.0,79.0,0.0,0.0
2018-08-28,316.0,44.0,144.0,73.0,2.0,0.0
2018-08-29,303.0,54.0,135.0,79.0,1.0,0.0
2018-08-30,319.0,54.0,159.0,79.0,0.0,0.0
2018-08-31,292.0,57.0,146.0,87.0,0.0,0.0
2018-09-01,340.0,57.0,178.0,89.0,0.0,0.0
2018-09-02,303.0,47.0,126.0,91.0,0.0,0.0
2018-09-03,325.0,46.0,115.0,94.0,0.0,0.0
2018-09-04,266.0,46.0,110.0,84.0,1.0,0.0
2018-09-05,295.0,40.0,115.0,93.0,0.0,0.0
2018-09-06,293.0,48.0,152.0,97.0,0.0,0.0
2018-09-07,315.0,52.0,163.0,100.0,0.0,0.0
2018-09-08,280.0,48.0,158.0,88.0,1.0,0.0
2018-09-09,320.0,43.0,131.0,64.0,0.0,0.0
2018-09-10,296.0,45.0,128.0,82.0,0.0,0.0
2018-09-11,279.0,50.0,132.0,80.0,0.0,0.0
2018-09-12,278.0,46.0,120.0,77.0,0.0,0.0
2018-09-13,267.0,53.0,143.0,105.0,1.0,0.0
2018-09-14,282.0,46.0,146.0,83.0,0.0,0.0
2018-09-15,289.0,39.0,141.0,100.0,0.0,0.0
2018-09-16,247.0,43.0,149.0,89.0,0.0,0.0
2018-09-17,292.0,36.0,140.0,81.0,0.0,0.0
2018-09-18,252.0,45.0,127.0,81.0,0.0,0.0
2018-09-19,288.0,48.0,142.0,77.0,0.0,0.0
2018-09-20,283.0,50.0,142.0,62.0,0.0,0.0
2018-09-21,270.0,57.0,130.0,81.0,2.0,0.0
2018-09-22,269.0,35.0,134.0,90.0,2.0,0.0
2018-09-23,269.0,42.0,137.0,90.0,1.0,0.0
2018-09-24,276.0,50.0,149.0,81.0,1.0,0.0
2018-09-25,275.0,40.0,134.0,90.0,0.0,0.0
2018-09-26,272.0,46.0,174.0,95.0,0.0,0.0
2018-09-27,265.0,56.0,121.0,87.0,0.0,0.0
2018-09-28,273.0,48.0,134.0,79.0,1.0,0.0
2018-09-29,256.0,33.0,138.0,70.0,0.0,0.0
2018-09-30,263.0,48.0,130.0,81.0,0.0,0.0
2018-10-01,285.0,42.0,134.0,94.0,0.0,0.0
2018-10-02,284.0,49.0,118.0,82.0,0.0,0.0
2018-10-03,286.0,45.0,168.0,90.0,0.0,0.0
2018-10-04,289.0,47.0,130.0,87.0,0.0,0.0
2018-10-05,288.0,37.0,105.0,89.0,0.0,0.0
2018-10-06,234.0,29.0,130.0,86.0,0.0,0.0
2018-10-07,225.0,40.0,129.0,94.0,0.0,0.0
2018-10-08,245.0,50.0,119.0,83.0,0.0,0.0
2018-10-09,275.0,44.0,135.0,88.0,0.0,0.0
2018-10-10,277.0,46.0,126.0,86.0,1.0,0.0
2018-10-11,255.0,50.0,139.0,93.0,0.0,0.0
2018-10-12,276.0,32.0,128.0,79.0,0.0,0.0
2018-10-13,284.0,44.0,137.0,83.0,0.0,0.0
2018-10-14,266.0,46.0,149.0,76.0,0.0,0.0
2018-10-15,275.0,39.0,140.0,82.0,0.0,0.0
2018-10-16,266.0,52.0,112.0,72.0,1.0,0.0
2018-10-17,273.0,48.0,120.0,93.0,0.0,0.0
2018-10-18,274.0,37.0,131.0,79.0,0.0,0.0
2018-10-19,247.0,39.0,122.0,76.0,0.0,0.0
2018-10-20,242.0,43.0,95.0,69.0,0.0,0.0
2018-10-21,267.0,26.0,129.0,89.0,1.0,0.0
2018-10-22,269.0,35.0,123.0,85.0,0.0,0.0
2018-10-23,276.0,47.0,141.0,78.0,0.0,0.0
2018-10-24,258.0,36.0,111.0,74.0,0.0,0.0
2018-10-25,293.0,46.0,120.0,73.0,0.0,0.0
2018-10-26,299.0,34.0,128.0,87.0,0.0,0.0
2018-10-27,311.0,44.0,141.0,95.0,0.0,0.0
2018-10-28,248.0,27.0,113.0,71.0,0.0,0.0
2018-10-29,287.0,26.0,107.0,61.0,0.0,0.0
2018-10-30,308.0,47.0,128.0,100.0,1.0,0.0
2018-10-31,310.0,43.0,124.0,75.0,0.0,0.0
2018-11-01,263.0,37.0,122.0,75.0,0.0,0.0
2018-11-02,288.0,42.0,162.0,83.0,0.0,0.0
2018-11-03,290.0,48.0,148.0,82.0,0.0,0.0
2018-11-04,266.0,40.0,113.0,70.0,0.0,0.0
2018-11-05,272.0,44.0,124.0,70.0,0.0,0.0
2018-11-06,251.0,39.0,137.0,90.0,1.0,0.0
2018-11-07,256.0,43.0,112.0,72.0,0.0,0.0
2018-11-08,300.0,55.0,116.0,63.0,0.0,0.0
2018-11-09,305.0,45.0,129.0,70.0,0.0,0.0
2018-11-10,302.0,36.0,149.0,86.0,1.0,0.0
2018-11-11,290.0,40.0,131.0,75.0,0.0,0.0
2018-11-12,272.0,49.0,130.0,93.0,0.0,0.0
2018-11-13,283.0,45.0,134.0,96.0,0.0,0.0
2018-11-14,355.0,36.0,157.0,79.0,0.0,0.0
2018-11-15,312.0,60.0,135.0,71.0,0.0,0.0
2018-11-16,269.0,46.0,124.0,96.0,0.0,0.0
2018-11-17,263.0,47.0,131.0,84.0,0.0,0.0
2018-11-18,246.0,51.0,118.0,84.0,0.0,0.0
2018-11-19,256.0,41.0,143.0,90.0,0.0,0.0
2018-11-20,243.0,37.0,140.0,83.0,0.0,0.0
2018-11-21,286.0,34.0,124.0,87.0,0.0,0.0
2018-11-22,252.0,48.0,112.0,93.0,0.0,0.0
2018-11-23,265.0,38.0,130.0,76.0,0.0,0.0
2018-11-24,285.0,46.0,145.0,85.0,0.0,0.0
2018-11-25,253.0,41.0,121.0,74.0,0.0,0.0
2018-11-26,254.0,54.0,117.0,83.0,0.0,0.0
2018-11-27,261.0,45.0,121.0,77.0,0.0,0.0
2018-11-28,275.0,45.0,136.0,89.0,0.0,0.0
2018-11-29,301.0,37.0,109.0,72.0,0.0,0.0
2018-11-30,300.0,57.0,137.0,88.0,0.0,0.0
2018-12-01,248.0,43.0,110.0,89.0,0.0,0.0
2018-12-02,291.0,44.0,135.0,92.0,0.0,0.0
2018-12-03,262.0,35.0,131.0,84.0,0.0,0.0
2018-12-04,247.0,40.0,114.0,79.0,0.0,0.0
2018-12-05,279.0,37.0,123.0,90.0,1.0,0.0
2018-12-06,250.0,45.0,117.0,91.0,0.0,0.0
2018-12-07,267.0,46.0,129.0,86.0,0.0,0.0
2018-12-08,246.0,41.0,117.0,80.0,0.0,0.0
2018-12-09,273.0,48.0,107.0,64.0,0.0,0.0
2018-12-10,318.0,47.0,114.0,81.0,0.0,0.0
2018-12-11,269.0,55.0,145.0,74.0,0.0,0.0
2018-12-12,293.0,48.0,154.0,95.0,0.0,0.0
2018-12-13,312.0,48.0,126.0,94.0,0.0,0.0
2018-12-14,292.0,58.0,177.0,99.0,1.0,0.0
2018-12-15,296.0,49.0,165.0,118.0,1.0,0.0
2018-12-16,268.0,53.0,137.0,97.0,0.0,0.0
2018-12-17,320.0,43.0,158.0,102.0,0.0,0.0
2018-12-18,330.0,47.0,153.0,103.0,0.0,0.0
2018-12-19,284.0,50.0,149.0,89.0,0.0,0.0
2018-12-20,273.0,51.0,165.0,111.0,0.0,0.0
2018-12-21,314.0,41.0,183.0,94.0,0.0,0.0
2018-12-22,293.0,46.0,166.0,121.0,0.0,0.0
2018-12-23,301.0,47.0,144.0,93.0,0.0,0.0
2018-12-24,266.0,41.0,122.0,77.0,0.0,0.0
2018-12-25,281.0,44.0,135.0,88.0,0.0,0.0
2018-12-26,294.0,57.0,137.0,81.0,0.0,0.0
2018-12-27,258.0,40.0,134.0,92.0,0.0,0.0
2018-12-28,283.0,39.0,120.0,98.0,0.0,0.0
2018-12-29,266.0,37.0,105.0,85.0,0.0,0.0
2018-12-30,230.0,49.0,112.0,88.0,0.0,0.0
2018-12-31,273.0,33.0,147.0,77.0,0.0,0.0
2019-01-01,266.0,40.0,140.0,82.0,0.0,0.0
2019-01-02,283.0,47.0,135.0,76.0,0.0,0.0
2019-01-03,275.0,41.0,133.0,102.0,0.0,0.0
2019-01-04,287.0,39.0,139.0,78.0,0.0,0.0
2019-01-05,302.0,46.0,114.0,73.0,0.0,0.0
2019-01-06,239.0,32.0,138.0,81.0,0.0,0.0
2019-01-07,260.0,34.0,148.0,84.0,1.0,0.0
2019-01-08,293.0,40.0,133.0,82.0,0.0,0.0
2019-01-09,239.0,43.0,146.0,93.0,0.0,0.0
2019-01-10,290.0,42.0,143.0,92.0,0.0,0.0
2019-01-11,292.0,43.0,117.0,92.0,0.0,0.0
2019-01-12,264.0,47.0,120.0,84.0,1.0,0.0
2019-01-13,264.0,38.0,126.0,103.0,0.0,0.0
2019-01-14,261.0,46.0,116.0,81.0,0.0,0.0
2019-01-15,265.0,49.0,144.0,89.0,0.0,0.0
2019-01-16,287.0,48.0,133.0,83.0,0.0,0.0
2019-01-17,242.0,49.0,121.0,105.0,0.0,0.0
2019-01-18,259.0,61.0,141.0,104.0,0.0,0.0
2019-01-19,264.0,38.0,141.0,101.0,0.0,0.0
2019-01-20,300.0,47.0,123.0,95.0,0.0,0.0
2019-01-21,279.0,56.0,129.0,107.0,0.0,0.0
2019-01-22,263.0,46.0,149.0,99.0,0.0,0.0
2019-01-23,302.0,62.0,139.0,94.0,0.0,0.0
2019-01-24,261.0,45.0,110.0,91.0,0.0,0.0
2019-01-25,282.0,55.0,125.0,95.0,0.0,0.0
2019-01-26,245.0,33.0,108.0,65.0,0.0,0.0
2019-01-27,234.0,36.0,117.0,96.0,0.0,0.0
2019-01-28,264.0,29.0,111.0,88.0,0.0,0.0
2019-01-29,270.0,46.0,104.0,87.0,0.0,0.0
2019-01-30,311.0,52.0,152.0,94.0,0.0,0.0
2019-01-31,276.0,48.0,153.0,93.0,0.0,0.0
2019-02-01,265.0,47.0,141.0,101.0,1.0,0.0
2019-02-02,292.0,59.0,147.0,126.0,0.0,0.0
2019-02-03,294.0,33.0,148.0,99.0,0.0,0.0
2019-02-04,285.0,38.0,104.0,85.0,0.0,0.0
2019-02-05,274.0,42.0,123.0,92.0,0.0,0.0
2019-02-06,264.0,47.0,118.0,78.0,0.0,0.0
2019-02-07,263.0,34.0,124.0,87.0,0.0,0.0
2019-02-08,260.0,42.0,126.0,88.0,0.0,0.0
2019-02-09,278.0,36.0,148.0,99.0,0.0,0.0
2019-02-10,296.0,50.0,129.0,99.0,0.0,0.0
2019-02-11,280.0,43.0,118.0,95.0,0.0,0.0
2019-02-12,247.0,38.0,152.0,100.0,0.0,0.0
2019-02-13,274.0,38.0,126.0,88.0,0.0,0.0
2019-02-14,285.0,40.0,95.0,94.0,0.0,0.0
2019-02-15,258.0,42.0,123.0,79.0,0.0,0.0
2019-02-16,276.0,46.0,123.0,88.0,0.0,0.0
2019-02-17,284.0,45.0,121.0,77.0,0.0,0.0
2019-02-18,270.0,46.0,106.0,88.0,0.0,0.0
2019-02-19,265.0,60.0,114.0,84.0,0.0,0.0
2019-02-20,288.0,41.0,111.0,75.0,0.0,0.0
2019-02-21,305.0,42.0,109.0,76.0,0.0,0.0
2019-02-22,278.0,39.0,115.0,85.0,0.0,0.0
2019-02-23,296.0,33.0,104.0,67.0,0.0,0.0
2019-02-24,314.0,39.0,122.0,85.0,0.0,0.0
2019-02-25,272.0,47.0,142.0,87.0,0.0,0.0
2019-02-26,260.0,60.0,134.0,85.0,1.0,0.0
2019-02-27,258.0,43.0,104.0,68.0,0.0,0.0
2019-02-28,236.0,50.0,92.0,79.0,0.0,0.0
2019-03-01,224.0,46.0,124.0,99.0,0.0,0.0
2019-03-02,245.0,38.0,114.0,94.0,0.0,0.0
2019-03-03,259.0,44.0,107.0,98.0,0.0,0.0
2019-03-04,269.0,50.0,114.0,97.0,0.0,0.0
2019-03-05,244.0,47.0,115.0,88.0,0.0,0.0
2019-03-06,281.0,47.0,135.0,73.0,0.0,0.0
2019-03-07,228.0,54.0,152.0,80.0,0.0,0.0
2019-03-08,295.0,35.0,128.0,81.0,0.0,0.0
2019-03-09,249.0,55.0,118.0,84.0,0.0,0.0
2019-03-10,282.0,53.0,114.0,79.0,0.0,0.0
2019-03-11,315.0,48.0,117.0,76.0,0.0,0.0
2019-03-12,236.0,51.0,149.0,83.0,0.0,0.0
2019-03-13,268.0,49.0,134.0,103.0,0.0,0.0
2019-03-14,294.0,51.0,130.0,85.0,0.0,0.0
2019-03-15,287.0,41.0,149.0,85.0,0.0,0.0
2019-03-16,293.0,51.0,132.0,88.0,0.0,0.0
2019-03-17,277.0,39.0,114.0,98.0,0.0,0.0
2019-03-18,291.0,46.0,127.0,88.0,0.0,0.0
2019-03-19,284.0,43.0,140.0,92.0,0.0,0.0
2019-03-20,278.0,46.0,124.0,91.0,0.0,0.0
2019-03-21,264.0,42.0,131.0,77.0,0.0,0.0
2019-03-22,273.0,42.0,146.0,92.0,1.0,0.0
2019-03-23,297.0,44.0,144.0,89.0,0.0,0.0
2019-03-24,256.0,40.0,122.0,86.0,0.0,0.0
2019-03-25,272.0,42.0,127.0,82.0,0.0,0.0
2019-03-26,302.0,48.0,116.0,100.0,0.0,0.0
2019-03-27,263.0,43.0,129.0,92.0,1.0,0.0
2019-03-28,268.0,46.0,120.0,98.0,0.0,0.0
2019-03-29,276.0,41.0,129.0,91.0,0.0,0.0
2019-03-30,257.0,43.0,114.0,82.0,0.0,0.0
2019-03-31,272.0,58.0,116.0,88.0,0.0,0.0
2019-04-01,278.0,53.0,128.0,65.0,1.0,0.0
2019-04-02,273.0,44.0,142.0,83.0,0.0,0.0
2019-04-03,295.0,39.0,110.0,84.0,0.0,0.0
2019-04-04,280.0,38.0,138.0,73.0,0.0,0.0
2019-04-05,289.0,50.0,125.0,94.0,1.0,0.0
2019-04-06,286.0,43.0,124.0,95.0,2.0,0.0
2019-04-07,249.0,42.0,125.0,102.0,0.0,0.0
2019-04-08,311.0,59.0,129.0,94.0,0.0,0.0
2019-04-09,234.0,61.0,138.0,91.0,0.0,0.0
2019-04-10,292.0,43.0,140.0,72.0,0.0,0.0
2019-04-11,283.0,53.0,110.0,88.0,1.0,0.0
2019-04-12,303.0,44.0,146.0,92.0,2.0,0.0
2019-04-13,299.0,47.0,144.0,78.0,0.0,0.0
2019-04-14,275.0,55.0,130.0,86.0,0.0,0.0
2019-04-15,257.0,46.0,119.0,74.0,0.0,0.0
2019-04-16,278.0,50.0,131.0,88.0,0.0,0.0
2019-04-17,256.0,36.0,133.0,69.0,0.0,0.0
2019-04-18,267.0,51.0,137.0,85.0,0.0,0.0
2019-04-19,284.0,62.0,123.0,75.0,0.0,0.0
2019-04-20,273.0,44.0,137.0,82.0,1.0,0.0
2019-04-21,299.0,49.0,139.0,99.0,1.0,0.0
2019-04-22,289.0,45.0,125.0,97.0,2.0,0.0
2019-04-23,290.0,56.0,121.0,82.0,0.0,0.0
2019-04-24,303.0,45.0,140.0,99.0,0.0,0.0
2019-04-25,326.0,45.0,154.0,85.0,0.0,0.0
2019-04-26,263.0,47.0,145.0,64.0,0.0,0.0
2019-04-27,241.0,43.0,137.0,94.0,0.0,0.0
2019-04-28,285.0,51.0,175.0,100.0,0.0,0.0
2019-04-29,299.0,47.0,135.0,81.0,1.0,0.0
2019-04-30,283.0,39.0,140.0,100.0,0.0,0.0
2019-05-01,259.0,45.0,165.0,81.0,0.0,0.0
2019-05-02,291.0,55.0,146.0,69.0,0.0,0.0
2019-05-03,275.0,51.0,128.0,96.0,1.0,0.0
2019-05-04,334.0,55.0,155.0,106.0,0.0,0.0
2019-05-05,271.0,46.0,156.0,94.0,0.0,0.0
2019-05-06,283.0,61.0,154.0,105.0,0.0,0.0
2019-05-07,295.0,58.0,156.0,92.0,0.0,0.0
2019-05-08,262.0,43.0,132.0,66.0,0.0,0.0
2019-05-09,286.0,47.0,146.0,69.0,0.0,0.0
2019-05-10,301.0,57.0,142.0,67.0,1.0,0.0
2019-05-11,301.0,50.0,140.0,94.0,1.0,0.0
2019-05-12,288.0,51.0,123.0,100.0,1.0,0.0
2019-05-13,295.0,44.0,149.0,86.0,0.0,0.0
2019-05-14,308.0,43.0,136.0,90.0,2.0,0.0
2019-05-15,316.0,43.0,140.0,82.0,1.0,0.0
2019-05-16,298.0,45.0,128.0,80.0,0.0,0.0
2019-05-17,313.0,54.0,145.0,77.0,0.0,0.0
2019-05-18,287.0,46.0,153.0,80.0,0.0,0.0
2019-05-19,283.0,50.0,125.0,73.0,0.0,0.0
2019-05-20,298.0,48.0,141.0,97.0,0.0,0.0
2019-05-21,350.0,54.0,147.0,78.0,0.0,0.0
2019-05-22,334.0,45.0,146.0,94.0,0.0,0.0
2019-05-23,297.0,53.0,142.0,113.0,0.0,0.0
2019-05-24,294.0,62.0,168.0,84.0,1.0,0.0
2019-05-25,324.0,49.0,111.0,97.0,0.0,0.0
2019-05-26,320.0,52.0,137.0,73.0,0.0,0.0
2019-05-27,331.0,52.0,169.0,86.0,1.0,0.0
2019-05-28,321.0,57.0,155.0,96.0,0.0,0.0
2019-05-29,280.0,54.0,170.0,92.0,0.0,0.0
2019-05-30,322.0,47.0,169.0,88.0,1.0,0.0
2019-05-31,309.0,34.0,168.0,85.0,2.0,0.0
2019-06-01,324.0,51.0,178.0,99.0,1.0,0.0
2019-06-02,298.0,58.0,163.0,93.0,1.0,0.0
2019-06-03,289.0,48.0,162.0,89.0,0.0,0.0
2019-06-04,321.0,36.0,167.0,86.0,0.0,0.0
2019-06-05,300.0,56.0,172.0,99.0,1.0,0.0
2019-06-06,290.0,42.0,176.0,95.0,1.0,0.0
2019-06-07,309.0,55.0,183.0,78.0,1.0,0.0
2019-06-08,318.0,58.0,172.0,81.0,2.0,0.0
2019-06-09,333.0,50.0,182.0,82.0,0.0,0.0
2019-06-10,310.0,60.0,197.0,91.0,1.0,0.0
2019-06-11,307.0,50.0,194.0,83.0,3.0,0.0
2019-06-12,328.0,53.0,203.0,95.0,0.0,0.0
2019-06-13,304.0,63.0,214.0,94.0,2.0,0.0
2019-06-14,326.0,49.0,190.0,86.0,0.0,0.0
2019-06-15,352.0,45.0,178.0,105.0,0.0,0.0
2019-06-16,339.0,49.0,191.0,91.0,0.0,0.0
2019-06-17,343.0,52.0,188.0,87.0,1.0,0.0
2019-06-18,282.0,55.0,213.0,90.0,0.0,0.0
2019-06-19,310.0,52.0,222.0,80.0,1.0,0.0
2019-06-20,289.0,54.0,182.0,95.0,0.0,0.0
2019-06-21,318.0,51.0,187.0,89.0,4.0,0.0
2019-06-22,310.0,59.0,212.0,108.0,1.0,0.0
2019-06-23,265.0,44.0,169.0,95.0,0.0,0.0
2019-06-24,320.0,44.0,189.0,86.0,0.0,0.0
2019-06-25,292.0,49.0,188.0,103.0,0.0,0.0
2019-06-26,315.0,62.0,188.0,85.0,0.0,0.0
2019-06-27,303.0,60.0,165.0,92.0,0.0,0.0
2019-06-28,320.0,62.0,196.0,102.0,1.0,0.0
2019-06-29,313.0,50.0,196.0,115.0,1.0,0.0
2019-06-30,304.0,53.0,172.0,78.0,1.0,0.0
2019-07-01,291.0,61.0,173.0,93.0,0.0,0.0
2019-07-02,312.0,45.0,188.0,72.0,1.0,0.0
2019-07-03,315.0,45.0,216.0,67.0,1.0,0.0
2019-07-04,285.0,56.0,177.0,88.0,0.0,0.0
2019-07-05,324.0,49.0,184.0,79.0,2.0,0.0
2019-07-06,307.0,52.0,170.0,87.0,1.0,0.0
2019-07-07,316.0,53.0,196.0,76.0,1.0,0.0
2019-07-08,364.0,48.0,176.0,74.0,1.0,0.0
2019-07-09,370.0,47.0,179.0,87.0,3.0,0.0
2019-07-10,347.0,53.0,179.0,78.0,0.0,0.0
2019-07-11,368.0,60.0,151.0,74.0,0.0,0.0
2019-07-12,359.0,40.0,196.0,93.0,0.0,0.0
2019-07-13,336.0,54.0,197.0,118.0,2.0,0.0
2019-07-14,317.0,47.0,181.0,95.0,1.0,0.0
2019-07-15,335.0,60.0,174.0,104.0,1.0,0.0
2019-07-16,328.0,46.0,188.0,96.0,1.0,0.0
2019-07-17,306.0,46.0,174.0,90.0,0.0,0.0
2019-07-18,305.0,55.0,175.0,88.0,0.0,0.0
2019-07-19,333.0,43.0,185.0,87.0,1.0,0.0
2019-07-20,307.0,40.0,166.0,96.0,0.0,0.0
2019-07-21,300.0,48.0,161.0,92.0,0.0,0.0
2019-07-22,311.0,42.0,192.0,101.0,1.0,0.0
2019-07-23,308.0,47.0,175.0,90.0,0.0,0.0
2019-07-24,343.0,56.0,160.0,106.0,0.0,0.0
2019-07-25,313.0,42.0,164.0,81.0,0.0,0.0
2019-07-26,319.0,50.0,166.0,99.0,1.0,0.0
2019-07-27,312.0,57.0,176.0,101.0,0.0,0.0
2019-07-28,283.0,74.0,136.0,89.0,0.0,0.0
2019-07-29,306.0,42.0,178.0,76.0,1.0,0.0
2019-07-30,284.0,56.0,155.0,97.0,0.0,0.0
2019-07-31,309.0,50.0,151.0,90.0,3.0,0.0
2019-08-01,276.0,56.0,167.0,93.0,1.0,0.0
2019-08-02,332.0,47.0,188.0,84.0,0.0,0.0
2019-08-03,268.0,44.0,159.0,90.0,1.0,0.0
2019-08-04,294.0,54.0,160.0,86.0,1.0,0.0
2019-08-05,305.0,47.0,159.0,85.0,0.0,0.0
2019-08-06,331.0,59.0,195.0,96.0,0.0,0.0
2019-08-07,309.0,42.0,191.0,77.0,0.0,0.0
2019-08-08,334.0,52.0,140.0,81.0,0.0,0.0
2019-08-09,298.0,53.0,161.0,85.0,0.0,0.0
2019-08-10,280.0,55.0,158.0,94.0,0.0,0.0
2019-08-11,330.0,46.0,131.0,113.0,4.0,0.0
2019-08-12,351.0,42.0,140.0,88.0,1.0,0.0
2019-08-13,280.0,58.0,168.0,86.0,0.0,0.0
2019-08-14,259.0,53.0,158.0,83.0,0.0,0.0
2019-08-15,297.0,38.0,126.0,73.0,0.0,0.0
2019-08-16,294.0,47.0,160.0,66.0,1.0,0.0
2019-08-17,281.0,43.0,134.0,96.0,1.0,0.0
2019-08-18,272.0,45.0,141.0,94.0,0.0,0.0
2019-08-19,290.0,48.0,150.0,78.0,0.0,0.0
2019-08-20,300.0,50.0,127.0,82.0,0.0,0.0
2019-08-21,287.0,27.0,153.0,77.0,0.0,0.0
2019-08-22,294.0,38.0,162.0,94.0,0.0,0.0
2019-08-23,270.0,46.0,144.0,83.0,0.0,0.0
2019-08-24,307.0,44.0,129.0,89.0,0.0,0.0
2019-08-25,302.0,49.0,124.0,90.0,0.0,0.0
2019-08-26,302.0,52.0,158.0,70.0,0.0,0.0
2019-08-27,302.0,56.0,156.0,93.0,0.0,0.0
2019-08-28,297.0,50.0,140.0,77.0,0.0,0.0
2019-08-29,295.0,60.0,152.0,70.0,0.0,0.0
2019-08-30,300.0,49.0,125.0,82.0,0.0,0.0
2019-08-31,311.0,53.0,159.0,98.0,0.0,0.0
2019-09-01,280.0,61.0,150.0,92.0,0.0,0.0
2019-09-02,299.0,47.0,136.0,95.0,0.0,0.0
2019-09-03,280.0,42.0,125.0,72.0,1.0,0.0
2019-09-04,280.0,48.0,148.0,91.0,0.0,0.0
2019-09-05,323.0,44.0,136.0,86.0,2.0,0.0
2019-09-06,310.0,49.0,140.0,98.0,0.0,0.0
2019-09-07,334.0,58.0,142.0,101.0,1.0,0.0
2019-09-08,311.0,33.0,152.0,83.0,0.0,0.0
2019-09-09,321.0,47.0,140.0,92.0,1.0,0.0
2019-09-10,284.0,59.0,163.0,96.0,0.0,0.0
2019-09-11,306.0,49.0,159.0,103.0,0.0,0.0
2019-09-12,308.0,53.0,167.0,86.0,0.0,0.0
2019-09-13,291.0,31.0,156.0,90.0,0.0,0.0
2019-09-14,300.0,56.0,141.0,85.0,0.0,0.0
2019-09-15,264.0,57.0,142.0,86.0,0.0,0.0
2019-09-16,303.0,52.0,155.0,111.0,1.0,0.0
2019-09-17,279.0,42.0,149.0,93.0,1.0,0.0
2019-09-18,329.0,50.0,158.0,101.0,0.0,0.0
2019-09-19,277.0,45.0,168.0,105.0,0.0,0.0
2019-09-20,282.0,46.0,163.0,92.0,0.0,0.0
2019-09-21,287.0,50.0,128.0,108.0,0.0,0.0
2019-09-22,259.0,45.0,145.0,68.0,0.0,0.0
2019-09-23,264.0,47.0,152.0,82.0,0.0,0.0
2019-09-24,275.0,44.0,135.0,79.0,0.0,0.0
2019-09-25,304.0,40.0,127.0,78.0,0.0,0.0
2019-09-26,284.0,51.0,119.0,65.0,0.0,0.0
2019-09-27,282.0,43.0,128.0,67.0,0.0,0.0
2019-09-28,313.0,49.0,126.0,93.0,0.0,0.0
2019-09-29,287.0,39.0,119.0,70.0,0.0,0.0
2019-09-30,301.0,56.0,134.0,66.0,0.0,0.0
2019-10-01,305.0,37.0,123.0,79.0,0.0,0.0
2019-10-02,290.0,42.0,161.0,88.0,0.0,0.0
2019-10-03,247.0,53.0,163.0,88.0,1.0,0.0
2019-10-04,263.0,56.0,128.0,87.0,0.0,0.0
2019-10-05,289.0,41.0,144.0,78.0,0.0,0.0
2019-10-06,257.0,39.0,128.0,92.0,0.0,0.0
2019-10-07,286.0,63.0,146.0,82.0,0.0,0.0
2019-10-08,268.0,48.0,137.0,84.0,0.0,0.0
2019-10-09,245.0,37.0,133.0,85.0,1.0,0.0
2019-10-10,297.0,39.0,111.0,81.0,1.0,0.0
2019-10-11,279.0,47.0,129.0,90.0,0.0,0.0
2019-10-12,300.0,39.0,133.0,74.0,0.0,0.0
2019-10-13,285.0,53.0,137.0,74.0,0.0,0.0
2019-10-14,306.0,42.0,126.0,72.0,0.0,0.0
2019-10-15,258.0,54.0,123.0,87.0,0.0,0.0
2019-10-16,282.0,35.0,147.0,80.0,0.0,0.0
2019-10-17,235.0,47.0,142.0,90.0,1.0,0.0
2019-10-18,288.0,40.0,132.0,86.0,0.0,0.0
2019-10-19,264.0,43.0,151.0,78.0,0.0,0.0
2019-10-20,250.0,29.0,124.0,74.0,0.0,0.0
2019-10-21,285.0,41.0,125.0,68.0,0.0,0.0
