DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2018-08-02,114.0,15.0,43.0,35.0,0.0,0.0
2018-08-03,123.0,7.0,47.0,24.0,0.0,0.0
2018-08-04,112.0,10.0,50.0,31.0,0.0,0.0
2018-08-05,94.0,22.0,51.0,27.0,0.0,0.0
2018-08-06,114.0,17.0,45.0,34.0,0.0,0.0
2018-08-07,105.0,16.0,37.0,18.0,0.0,0.0
2018-08-08,111.0,9.0,47.0,27.0,0.0,0.0
2018-08-09,108.0,14.0,44.0,34.0,0.0,0.0
2018-08-10,116.0,14.0,44.0,23.0,0.0,0.0
2018-08-11,124.0,18.0,50.0,32.0,1.0,0.0
2018-08-12,103.0,16.0,43.0,26.0,0.0,0.0
2018-08-13,126.0,16.0,40.0,28.0,0.0,0.0
2018-08-14,111.0,19.0,55.0,22.0,0.0,0.0
2018-08-15,113.0,13.0,41.0,22.0,2.0,0.0
2018-08-16,96.0,21.0,45.0,34.0,0.0,0.0
2018-08-17,103.0,18.0,56.0,29.0,0.0,0.0
2018-08-18,102.0,15.0,54.0,23.0,0.0,0.0
2018-08-19,100.0,9.0,46.0,22.0,0.0,0.0
2018-08-20,113.0,17.0,43.0,21.0,0.0,0.0
2018-08-21,112.0,12.0,47.0,25.0,0.0,0.0
2018-08-22,108.0,21.0,50.0,17.0,2.0,0.0
2018-08-23,102.0,18.0,51.0,31.0,0.0,0.0
2018-08-24,110.0,14.0,51.0,30.0,0.0,0.0
2018-08-25,105.0,19.0,48.0,29.0,0.0,0.0
2018-08-26,95.0,17.0,39.0,20.0,0.0,0.0
2018-08-27,116.0,10.0,45.0,21.0,0.0,0.0
2018-08-28,110.0,16.0,53.0,29.0,0.0,0.0
2018-08-29,126.0,15.0,37.0,27.0,0.0,0.0
2018-08-30,117.0,20.0,52.0,27.0,1.0,0.0
2018-08-31,115.0,15.0,39.0,21.0,0.0,0.0
2018-09-01,93.0,10.0,38.0,21.0,0.0,0.0
2018-09-02,97.0,13.0,31.0,32.0,0.0,0.0
2018-09-03,108.0,15.0,53.0,26.0,0.0,0.0
2018-09-04,114.0,12.0,45.0,21.0,0.0,0.0
2018-09-05,115.0,15.0,45.0,31.0,0.0,0.0
2018-09-06,104.0,20.0,39.0,28.0,0.0,0.0
2018-09-07,96.0,10.0,48.0,23.0,1.0,0.0
2018-09-08,91.0,10.0,40.0,27.0,0.0,0.0
2018-09-09,85.0,13.0,41.0,26.0,0.0,0.0
2018-09-10,98.0,15.0,40.0,29.0,0.0,0.0
2018-09-11,111.0,14.0,50.0,29.0,0.0,0.0
2018-09-12,102.0,12.0,53.0,30.0,0.0,0.0
2018-09-13,112.0,14.0,39.0,35.0,0.0,0.0
2018-09-14,106.0,14.0,34.0,31.0,0.0,0.0
2018-09-15,114.0,21.0,38.0,21.0,0.0,0.0
2018-09-16,79.0,8.0,33.0,37.0,0.0,0.0
2018-09-17,98.0,14.0,46.0,23.0,0.0,0.0
2018-09-18,93.0,12.0,43.0,28.0,0.0,0.0
2018-09-19,88.0,13.0,35.0,24.0,0.0,0.0
2018-09-20,85.0,13.0,46.0,24.0,0.0,0.0
2018-09-21,88.0,8.0,37.0,20.0,1.0,0.0
2018-09-22,80.0,12.0,33.0,29.0,0.0,0.0
2018-09-23,100.0,12.0,33.0,18.0,0.0,0.0
2018-09-24,88.0,11.0,41.0,23.0,0.0,0.0
2018-09-25,75.0,9.0,43.0,31.0,0.0,0.0
2018-09-26,91.0,5.0,30.0,15.0,1.0,0.0
2018-09-27,83.0,13.0,25.0,34.0,0.0,0.0
2018-09-28,87.0,14.0,34.0,25.0,0.0,0.0
2018-09-29,95.0,8.0,44.0,32.0,0.0,0.0
2018-09-30,90.0,19.0,31.0,24.0,0.0,0.0
2018-10-01,91.0,9.0,29.0,20.0,0.0,0.0
2018-10-02,87.0,6.0,42.0,19.0,0.0,0.0
2018-10-03,78.0,9.0,27.0,20.0,0.0,0.0
2018-10-04,75.0,8.0,33.0,25.0,0.0,0.0
2018-10-05,87.0,11.0,48.0,21.0,0.0,0.0
2018-10-06,82.0,9.0,30.0,16.0,0.0,0.0
2018-10-07,112.0,12.0,30.0,28.0,0.0,0.0
2018-10-08,105.0,11.0,30.0,24.0,0.0,0.0
2018-10-09,80.0,14.0,32.0,24.0,0.0,0.0
2018-10-10,102.0,10.0,37.0,28.0,0.0,0.0
2018-10-11,65.0,12.0,36.0,29.0,0.0,0.0
2018-10-12,96.0,5.0,28.0,30.0,0.0,0.0
2018-10-13,92.0,8.0,18.0,29.0,0.0,0.0
2018-10-14,97.0,12.0,39.0,19.0,0.0,0.0
2018-10-15,80.0,6.0,21.0,37.0,0.0,0.0
2018-10-16,106.0,12.0,30.0,25.0,0.0,0.0
2018-10-17,94.0,15.0,34.0,28.0,0.0,0.0
2018-10-18,88.0,9.0,34.0,29.0,0.0,0.0
2018-10-19,95.0,10.0,19.0,29.0,0.0,0.0
2018-10-20,85.0,13.0,28.0,19.0,0.0,0.0
2018-10-21,84.0,13.0,25.0,25.0,0.0,0.0
2018-10-22,102.0,8.0,33.0,20.0,0.0,0.0
2018-10-23,81.0,11.0,40.0,27.0,0.0,0.0
2018-10-24,88.0,12.0,36.0,23.0,0.0,0.0
2018-10-25,103.0,9.0,43.0,28.0,0.0,0.0
2018-10-26,96.0,12.0,32.0,27.0,0.0,0.0
2018-10-27,88.0,10.0,23.0,21.0,0.0,0.0
2018-10-28,100.0,15.0,28.0,31.0,0.0,0.0
2018-10-29,92.0,10.0,27.0,22.0,0.0,0.0
2018-10-30,94.0,8.0,28.0,27.0,0.0,0.0
2018-10-31,80.0,19.0,29.0,21.0,0.0,0.0
2018-11-01,82.0,7.0,27.0,23.0,0.0,0.0
2018-11-02,81.0,7.0,28.0,19.0,0.0,0.0
2018-11-03,76.0,15.0,21.0,18.0,0.0,0.0
2018-11-04,91.0,14.0,25.0,20.0,0.0,0.0
2018-11-05,95.0,12.0,35.0,20.0,0.0,0.0
2018-11-06,93.0,13.0,37.0,30.0,1.0,0.0
2018-11-07,78.0,15.0,27.0,26.0,1.0,0.0
2018-11-08,92.0,14.0,34.0,26.0,0.0,0.0
2018-11-09,96.0,15.0,28.0,22.0,0.0,0.0
2018-11-10,102.0,7.0,40.0,28.0,0.0,0.0
2018-11-11,108.0,10.0,26.0,17.0,0.0,0.0
2018-11-12,76.0,15.0,40.0,27.0,0.0,0.0
2018-11-13,77.0,12.0,25.0,24.0,1.0,0.0
2018-11-14,86.0,9.0,40.0,20.0,0.0,0.0
2018-11-15,74.0,11.0,22.0,25.0,0.0,0.0
2018-11-16,77.0,14.0,38.0,25.0,0.0,0.0
2018-11-17,79.0,12.0,24.0,20.0,0.0,0.0
2018-11-18,67.0,7.0,33.0,21.0,0.0,0.0
2018-11-19,75.0,9.0,26.0,18.0,0.0,0.0
2018-11-20,85.0,8.0,29.0,25.0,0.0,0.0
2018-11-21,89.0,11.0,34.0,22.0,0.0,0.0
2018-11-22,80.0,7.0,31.0,16.0,0.0,0.0
2018-11-23,105.0,15.0,26.0,22.0,0.0,0.0
2018-11-24,78.0,12.0,31.0,19.0,0.0,0.0
2018-11-25,76.0,9.0,25.0,24.0,0.0,0.0
2018-11-26,85.0,16.0,20.0,15.0,0.0,0.0
2018-11-27,79.0,10.0,27.0,29.0,1.0,0.0
2018-11-28,86.0,9.0,30.0,19.0,0.0,0.0
2018-11-29,86.0,9.0,31.0,36.0,0.0,0.0
2018-11-30,82.0,16.0,24.0,17.0,1.0,0.0
2018-12-01,78.0,12.0,21.0,18.0,0.0,0.0
2018-12-02,83.0,8.0,28.0,24.0,0.0,0.0
2018-12-03,79.0,12.0,25.0,16.0,0.0,0.0
2018-12-04,90.0,8.0,30.0,24.0,0.0,0.0
2018-12-05,89.0,8.0,21.0,15.0,0.0,0.0
2018-12-06,91.0,4.0,24.0,20.0,0.0,0.0
2018-12-07,59.0,8.0,19.0,26.0,0.0,0.0
2018-12-08,86.0,11.0,23.0,16.0,0.0,0.0
2018-12-09,75.0,10.0,35.0,25.0,2.0,0.0
2018-12-10,93.0,10.0,22.0,21.0,0.0,0.0
2018-12-11,95.0,16.0,30.0,26.0,0.0,0.0
2018-12-12,111.0,11.0,35.0,25.0,0.0,0.0
2018-12-13,91.0,8.0,28.0,22.0,0.0,0.0
2018-12-14,85.0,14.0,34.0,27.0,0.0,0.0
2018-12-15,87.0,10.0,31.0,29.0,0.0,0.0
2018-12-16,93.0,8.0,28.0,32.0,0.0,0.0
2018-12-17,103.0,16.0,33.0,30.0,0.0,0.0
2018-12-18,72.0,15.0,33.0,24.0,0.0,0.0
2018-12-19,100.0,9.0,31.0,30.0,0.0,0.0
2018-12-20,74.0,10.0,30.0,24.0,0.0,0.0
2018-12-21,84.0,13.0,26.0,15.0,0.0,0.0
2018-12-22,81.0,12.0,24.0,15.0,0.0,0.0
2018-12-23,79.0,14.0,24.0,25.0,0.0,0.0
2018-12-24,79.0,9.0,28.0,22.0,0.0,0.0
2018-12-25,82.0,7.0,29.0,17.0,0.0,0.0
2018-12-26,79.0,12.0,28.0,29.0,0.0,0.0
2018-12-27,89.0,14.0,21.0,21.0,0.0,0.0
2018-12-28,89.0,7.0,28.0,17.0,0.0,0.0
2018-12-29,86.0,15.0,33.0,24.0,0.0,0.0
2018-12-30,87.0,9.0,33.0,19.0,0.0,0.0
2018-12-31,98.0,14.0,25.0,26.0,0.0,0.0
2019-01-01,77.0,15.0,28.0,32.0,0.0,0.0
2019-01-02,108.0,12.0,24.0,25.0,0.0,0.0
2019-01-03,103.0,8.0,36.0,36.0,0.0,0.0
2019-01-04,93.0,10.0,35.0,24.0,1.0,0.0
2019-01-05,77.0,13.0,27.0,27.0,0.0,0.0
2019-01-06,82.0,12.0,26.0,26.0,0.0,0.0
2019-01-07,79.0,7.0,29.0,28.0,0.0,0.0
2019-01-08,102.0,8.0,24.0,25.0,0.0,0.0
2019-01-09,93.0,6.0,20.0,32.0,0.0,0.0
2019-01-10,75.0,8.0,32.0,24.0,0.0,0.0
2019-01-11,61.0,19.0,22.0,20.0,0.0,0.0
2019-01-12,73.0,11.0,23.0,29.0,0.0,0.0
2019-01-13,86.0,10.0,27.0,19.0,0.0,0.0
2019-01-14,90.0,10.0,29.0,18.0,0.0,0.0
2019-01-15,79.0,10.0,26.0,27.0,0.0,0.0
2019-01-16,79.0,11.0,24.0,39.0,1.0,0.0
2019-01-17,89.0,10.0,17.0,30.0,0.0,0.0
2019-01-18,73.0,7.0,22.0,29.0,0.0,0.0
2019-01-19,81.0,5.0,22.0,28.0,0.0,0.0
2019-01-20,70.0,6.0,31.0,22.0,0.0,0.0
2019-01-21,83.0,14.0,12.0,25.0,0.0,0.0
2019-01-22,87.0,7.0,24.0,24.0,0.0,0.0
2019-01-23,79.0,18.0,20.0,26.0,0.0,0.0
2019-01-24,91.0,7.0,26.0,29.0,0.0,0.0
2019-01-25,84.0,8.0,27.0,33.0,0.0,0.0
2019-01-26,92.0,11.0,34.0,25.0,0.0,0.0
2019-01-27,74.0,18.0,33.0,23.0,0.0,0.0
2019-01-28,107.0,13.0,31.0,29.0,0.0,0.0
2019-01-29,89.0,14.0,32.0,31.0,0.0,0.0
2019-01-30,105.0,19.0,37.0,32.0,0.0,0.0
2019-01-31,111.0,9.0,42.0,32.0,0.0,0.0
2019-02-01,91.0,10.0,35.0,29.0,0.0,0.0
2019-02-02,101.0,11.0,23.0,24.0,0.0,0.0
2019-02-03,75.0,20.0,30.0,25.0,0.0,0.0
2019-02-04,91.0,6.0,28.0,21.0,0.0,0.0
2019-02-05,85.0,13.0,26.0,20.0,0.0,0.0
2019-02-06,86.0,16.0,26.0,35.0,0.0,0.0
2019-02-07,76.0,8.0,21.0,22.0,0.0,0.0
2019-02-08,84.0,6.0,31.0,29.0,0.0,0.0
2019-02-09,85.0,12.0,31.0,24.0,0.0,0.0
2019-02-10,84.0,14.0,22.0,26.0,0.0,0.0
2019-02-11,74.0,10.0,30.0,27.0,0.0,0.0
2019-02-12,77.0,11.0,26.0,21.0,0.0,0.0
2019-02-13,68.0,9.0,26.0,21.0,0.0,0.0
2019-02-14,90.0,11.0,25.0,19.0,0.0,0.0
2019-02-15,67.0,14.0,24.0,31.0,0.0,0.0
2019-02-16,84.0,13.0,20.0,25.0,0.0,0.0
2019-02-17,70.0,11.0,23.0,13.0,0.0,0.0
2019-02-18,103.0,9.0,24.0,18.0,0.0,0.0
2019-02-19,70.0,8.0,36.0,26.0,0.0,0.0
2019-02-20,85.0,12.0,26.0,23.0,0.0,0.0
2019-02-21,87.0,14.0,33.0,25.0,0.0,0.0
2019-02-22,75.0,8.0,26.0,26.0,0.0,0.0
2019-02-23,95.0,15.0,27.0,24.0,0.0,0.0
2019-02-24,88.0,10.0,25.0,26.0,0.0,0.0
2019-02-25,70.0,8.0,32.0,18.0,0.0,0.0
2019-02-26,74.0,7.0,17.0,28.0,0.0,0.0
2019-02-27,89.0,12.0,20.0,21.0,0.0,0.0
2019-02-28,66.0,16.0,30.0,21.0,0.0,0.0
2019-03-01,79.0,15.0,19.0,29.0,0.0,0.0
2019-03-02,68.0,14.0,16.0,25.0,0.0,0.0
2019-03-03,86.0,10.0,28.0,19.0,0.0,0.0
2019-03-04,87.0,18.0,23.0,32.0,1.0,0.0
2019-03-05,81.0,12.0,28.0,24.0,0.0,0.0
2019-03-06,80.0,11.0,29.0,24.0,0.0,0.0
2019-03-07,84.0,5.0,22.0,24.0,0.0,0.0
2019-03-08,83.0,11.0,34.0,23.0,0.0,0.0
2019-03-09,78.0,14.0,22.0,26.0,1.0,0.0
2019-03-10,77.0,8.0,31.0,22.0,0.0,0.0
2019-03-11,83.0,12.0,25.0,20.0,0.0,0.0
2019-03-12,91.0,8.0,29.0,23.0,0.0,0.0
2019-03-13,79.0,9.0,33.0,25.0,0.0,0.0
2019-03-14,82.0,12.0,24.0,23.0,0.0,0.0
2019-03-15,95.0,14.0,23.0,20.0,0.0,0.0
2019-03-16,84.0,10.0,24.0,15.0,0.0,0.0
2019-03-17,89.0,16.0,25.0,19.0,0.0,0.0
2019-03-18,90.0,7.0,29.0,31.0,0.0,0.0
2019-03-19,74.0,14.0,31.0,25.0,0.0,0.0
2019-03-20,90.0,14.0,25.0,22.0,0.0,0.0
2019-03-21,84.0,10.0,21.0,30.0,0.0,0.0
2019-03-22,82.0,12.0,22.0,35.0,0.0,0.0
2019-03-23,77.0,9.0,22.0,21.0,0.0,0.0
2019-03-24,79.0,15.0,22.0,25.0,0.0,0.0
2019-03-25,88.0,8.0,27.0,21.0,0.0,0.0
2019-03-26,73.0,11.0,27.0,24.0,0.0,0.0
2019-03-27,69.0,16.0,28.0,25.0,0.0,0.0
2019-03-28,82.0,10.0,31.0,15.0,0.0,0.0
2019-03-29,87.0,13.0,23.0,26.0,1.0,0.0
2019-03-30,85.0,13.0,39.0,23.0,0.0,0.0
2019-03-31,99.0,8.0,23.0,36.0,0.0,0.0
2019-04-01,98.0,15.0,21.0,27.0,0.0,0.0
2019-04-02,99.0,13.0,23.0,25.0,0.0,0.0
2019-04-03,81.0,19.0,31.0,26.0,0.0,0.0
2019-04-04,86.0,14.0,27.0,24.0,0.0,0.0
2019-04-05,91.0,9.0,24.0,18.0,1.0,0.0
2019-04-06,79.0,10.0,31.0,29.0,0.0,0.0
2019-04-07,66.0,19.0,21.0,23.0,0.0,0.0
2019-04-08,82.0,13.0,29.0,20.0,0.0,0.0
2019-04-09,88.0,15.0,24.0,21.0,0.0,0.0
2019-04-10,95.0,11.0,36.0,32.0,0.0,0.0
2019-04-11,84.0,12.0,25.0,23.0,0.0,0.0
2019-04-12,93.0,7.0,21.0,26.0,0.0,0.0
2019-04-13,92.0,11.0,40.0,21.0,0.0,0.0
2019-04-14,92.0,13.0,19.0,29.0,0.0,0.0
2019-04-15,105.0,14.0,35.0,22.0,0.0,0.0
2019-04-16,94.0,12.0,25.0,26.0,0.0,0.0
2019-04-17,89.0,15.0,23.0,18.0,0.0,0.0
2019-04-18,78.0,12.0,27.0,26.0,0.0,0.0
2019-04-19,73.0,11.0,35.0,26.0,0.0,0.0
2019-04-20,80.0,15.0,28.0,17.0,0.0,0.0
2019-04-21,85.0,14.0,23.0,19.0,0.0,0.0
2019-04-22,60.0,19.0,39.0,36.0,0.0,0.0
2019-04-23,108.0,11.0,25.0,24.0,0.0,0.0
2019-04-24,81.0,7.0,31.0,24.0,0.0,0.0
2019-04-25,72.0,5.0,23.0,23.0,0.0,0.0
2019-04-26,59.0,13.0,31.0,24.0,0.0,0.0
2019-04-27,80.0,19.0,24.0,17.0,0.0,0.0
2019-04-28,94.0,11.0,17.0,24.0,0.0,0.0
2019-04-29,75.0,14.0,15.0,36.0,0.0,0.0
2019-04-30,85.0,8.0,23.0,23.0,0.0,0.0
2019-05-01,66.0,15.0,37.0,32.0,0.0,0.0
2019-05-02,86.0,15.0,27.0,32.0,0.0,0.0
2019-05-03,91.0,13.0,21.0,26.0,0.0,0.0
2019-05-04,83.0,8.0,22.0,24.0,0.0,0.0
2019-05-05,94.0,12.0,19.0,24.0,0.0,0.0
2019-05-06,86.0,10.0,21.0,16.0,0.0,0.0
2019-05-07,73.0,10.0,39.0,26.0,0.0,0.0
2019-05-08,98.0,13.0,38.0,28.0,0.0,0.0
2019-05-09,100.0,8.0,27.0,20.0,0.0,0.0
2019-05-10,97.0,8.0,22.0,22.0,0.0,0.0
2019-05-11,68.0,19.0,31.0,23.0,1.0,0.0
2019-05-12,85.0,9.0,24.0,16.0,0.0,0.0
2019-05-13,80.0,15.0,20.0,23.0,0.0,0.0
2019-05-14,91.0,13.0,28.0,24.0,0.0,0.0
2019-05-15,104.0,15.0,28.0,26.0,0.0,0.0
2019-05-16,78.0,13.0,18.0,29.0,0.0,0.0
2019-05-17,79.0,13.0,33.0,16.0,0.0,0.0
2019-05-18,104.0,8.0,19.0,24.0,0.0,0.0
2019-05-19,97.0,9.0,38.0,24.0,0.0,0.0
2019-05-20,96.0,13.0,34.0,24.0,0.0,0.0
2019-05-21,108.0,11.0,30.0,23.0,0.0,0.0
2019-05-22,92.0,4.0,21.0,30.0,0.0,0.0
2019-05-23,93.0,12.0,22.0,24.0,0.0,0.0
2019-05-24,94.0,16.0,42.0,24.0,0.0,0.0
2019-05-25,92.0,18.0,31.0,18.0,0.0,0.0
2019-05-26,99.0,10.0,39.0,30.0,0.0,0.0
2019-05-27,82.0,16.0,30.0,30.0,0.0,0.0
2019-05-28,92.0,11.0,32.0,28.0,1.0,0.0
2019-05-29,99.0,14.0,25.0,36.0,1.0,0.0
2019-05-30,96.0,12.0,24.0,28.0,0.0,0.0
2019-05-31,95.0,15.0,32.0,27.0,0.0,0.0
2019-06-01,93.0,25.0,32.0,25.0,0.0,0.0
2019-06-02,104.0,9.0,41.0,32.0,0.0,0.0
2019-06-03,95.0,11.0,30.0,23.0,0.0,0.0
2019-06-04,83.0,20.0,40.0,19.0,0.0,0.0
2019-06-05,106.0,16.0,37.0,37.0,0.0,0.0
2019-06-06,107.0,17.0,34.0,27.0,0.0,0.0
2019-06-07,89.0,11.0,32.0,22.0,0.0,0.0
2019-06-08,96.0,11.0,30.0,29.0,0.0,0.0
2019-06-09,91.0,14.0,36.0,27.0,0.0,0.0
2019-06-10,96.0,18.0,36.0,29.0,0.0,0.0
2019-06-11,98.0,11.0,44.0,29.0,0.0,0.0
2019-06-12,102.0,10.0,29.0,26.0,0.0,0.0
2019-06-13,116.0,16.0,44.0,25.0,0.0,0.0
2019-06-14,93.0,9.0,52.0,31.0,0.0,0.0
2019-06-15,81.0,12.0,36.0,31.0,0.0,0.0
2019-06-16,89.0,13.0,42.0,14.0,0.0,0.0
2019-06-17,100.0,12.0,27.0,33.0,0.0,0.0
2019-06-18,106.0,9.0,42.0,33.0,0.0,0.0
2019-06-19,81.0,14.0,28.0,27.0,1.0,0.0
2019-06-20,87.0,17.0,33.0,26.0,0.0,0.0
2019-06-21,96.0,10.0,44.0,24.0,0.0,0.0
2019-06-22,88.0,7.0,53.0,23.0,0.0,0.0
2019-06-23,81.0,16.0,44.0,27.0,0.0,0.0
2019-06-24,87.0,13.0,47.0,24.0,0.0,0.0
2019-06-25,98.0,11.0,30.0,20.0,0.0,0.0
2019-06-26,102.0,10.0,46.0,24.0,0.0,0.0
2019-06-27,110.0,13.0,52.0,26.0,0.0,0.0
2019-06-28,105.0,15.0,32.0,23.0,0.0,0.0
2019-06-29,110.0,11.0,43.0,32.0,0.0,0.0
2019-06-30,98.0,14.0,35.0,30.0,0.0,0.0
2019-07-01,88.0,11.0,42.0,22.0,0.0,0.0
2019-07-02,118.0,18.0,45.0,27.0,0.0,0.0
2019-07-03,92.0,18.0,37.0,24.0,0.0,0.0
2019-07-04,112.0,14.0,35.0,32.0,0.0,0.0
2019-07-05,128.0,14.0,37.0,24.0,0.0,0.0
2019-07-06,115.0,20.0,43.0,28.0,0.0,0.0
2019-07-07,111.0,13.0,41.0,26.0,0.0,0.0
2019-07-08,152.0,17.0,51.0,31.0,0.0,0.0
2019-07-09,111.0,15.0,52.0,25.0,0.0,0.0
2019-07-10,139.0,17.0,42.0,29.0,0.0,0.0
2019-07-11,114.0,21.0,50.0,28.0,0.0,0.0
2019-07-12,131.0,21.0,33.0,31.0,1.0,0.0
2019-07-13,111.0,18.0,60.0,30.0,0.0,0.0
2019-07-14,120.0,14.0,38.0,36.0,0.0,0.0
2019-07-15,113.0,6.0,41.0,24.0,0.0,0.0
2019-07-16,118.0,18.0,50.0,38.0,0.0,0.0
2019-07-17,114.0,15.0,39.0,22.0,0.0,0.0
2019-07-18,119.0,13.0,55.0,21.0,0.0,0.0
2019-07-19,95.0,16.0,57.0,25.0,0.0,0.0
2019-07-20,107.0,17.0,54.0,29.0,0.0,0.0
2019-07-21,109.0,12.0,45.0,33.0,0.0,0.0
2019-07-22,119.0,16.0,53.0,39.0,0.0,0.0
2019-07-23,94.0,11.0,43.0,22.0,1.0,0.0
2019-07-24,105.0,21.0,40.0,25.0,0.0,0.0
2019-07-25,120.0,16.0,50.0,40.0,0.0,0.0
2019-07-26,98.0,20.0,47.0,18.0,0.0,0.0
2019-07-27,98.0,13.0,46.0,25.0,0.0,0.0
2019-07-28,112.0,13.0,39.0,31.0,0.0,0.0
2019-07-29,103.0,15.0,36.0,32.0,0.0,0.0
2019-07-30,99.0,19.0,54.0,26.0,0.0,0.0
2019-07-31,117.0,12.0,48.0,26.0,0.0,0.0
2019-08-01,125.0,13.0,55.0,25.0,0.0,0.0
2019-08-02,129.0,22.0,45.0,32.0,0.0,0.0
2019-08-03,105.0,20.0,41.0,24.0,0.0,0.0
2019-08-04,96.0,20.0,43.0,25.0,0.0,0.0
2019-08-05,138.0,10.0,58.0,26.0,1.0,0.0
2019-08-06,118.0,19.0,35.0,25.0,0.0,0.0
2019-08-07,107.0,16.0,56.0,32.0,0.0,0.0
2019-08-08,119.0,14.0,58.0,33.0,0.0,0.0
2019-08-09,109.0,16.0,42.0,40.0,0.0,0.0
2019-08-10,84.0,15.0,34.0,24.0,0.0,0.0
2019-08-11,104.0,11.0,47.0,21.0,1.0,0.0
2019-08-12,109.0,14.0,50.0,35.0,0.0,0.0
2019-08-13,82.0,11.0,40.0,30.0,0.0,0.0
2019-08-14,114.0,6.0,50.0,25.0,0.0,0.0
2019-08-15,98.0,6.0,39.0,22.0,0.0,0.0
2019-08-16,129.0,15.0,46.0,36.0,0.0,0.0
2019-08-17,115.0,23.0,56.0,14.0,0.0,0.0
2019-08-18,106.0,15.0,34.0,30.0,0.0,0.0
2019-08-19,97.0,17.0,49.0,26.0,0.0,0.0
2019-08-20,127.0,8.0,48.0,29.0,0.0,0.0
2019-08-21,101.0,13.0,46.0,31.0,0.0,0.0
2019-08-22,100.0,18.0,45.0,25.0,2.0,0.0
2019-08-23,111.0,10.0,44.0,24.0,0.0,0.0
2019-08-24,103.0,13.0,29.0,23.0,0.0,0.0
2019-08-25,104.0,18.0,43.0,25.0,0.0,0.0
2019-08-26,103.0,22.0,57.0,28.0,0.0,0.0
2019-08-27,110.0,19.0,51.0,32.0,0.0,0.0
2019-08-28,119.0,10.0,40.0,33.0,0.0,0.0
2019-08-29,93.0,22.0,47.0,29.0,0.0,0.0
2019-08-30,94.0,14.0,42.0,25.0,0.0,0.0
2019-08-31,88.0,14.0,45.0,31.0,0.0,0.0
2019-09-01,95.0,13.0,39.0,34.0,0.0,0.0
2019-09-02,86.0,11.0,48.0,24.0,1.0,0.0
2019-09-03,107.0,12.0,47.0,29.0,0.0,0.0
2019-09-04,92.0,19.0,42.0,25.0,0.0,0.0
2019-09-05,97.0,21.0,53.0,19.0,0.0,0.0
2019-09-06,107.0,17.0,46.0,26.0,0.0,0.0
2019-09-07,113.0,19.0,47.0,34.0,0.0,0.0
2019-09-08,107.0,12.0,48.0,36.0,0.0,0.0
2019-09-09,110.0,13.0,46.0,32.0,1.0,0.0
2019-09-10,87.0,12.0,40.0,26.0,0.0,0.0
2019-09-11,103.0,15.0,33.0,25.0,0.0,0.0
2019-09-12,82.0,13.0,32.0,35.0,0.0,0.0
2019-09-13,88.0,16.0,39.0,27.0,1.0,0.0
2019-09-14,108.0,16.0,37.0,25.0,0.0,0.0
2019-09-15,82.0,14.0,43.0,19.0,0.0,0.0
2019-09-16,101.0,15.0,49.0,28.0,1.0,0.0
2019-09-17,93.0,12.0,44.0,24.0,0.0,0.0
2019-09-18,86.0,14.0,51.0,21.0,1.0,0.0
2019-09-19,105.0,14.0,34.0,35.0,0.0,0.0
2019-09-20,89.0,11.0,42.0,22.0,2.0,0.0
2019-09-21,94.0,20.0,28.0,18.0,0.0,0.0
2019-09-22,107.0,9.0,35.0,24.0,0.0,0.0
2019-09-23,121.0,9.0,33.0,28.0,0.0,0.0
2019-09-24,89.0,18.0,30.0,23.0,1.0,0.0
2019-09-25,101.0,16.0,51.0,32.0,0.0,0.0
2019-09-26,109.0,16.0,35.0,24.0,0.0,0.0
2019-09-27,94.0,13.0,28.0,27.0,1.0,0.0
2019-09-28,101.0,9.0,27.0,22.0,1.0,0.0
2019-09-29,94.0,14.0,32.0,31.0,0.0,0.0
2019-09-30,97.0,9.0,38.0,13.0,0.0,0.0
2019-10-01,124.0,18.0,54.0,33.0,0.0,0.0
2019-10-02,104.0,17.0,42.0,29.0,0.0,0.0
2019-10-03,91.0,12.0,39.0,21.0,0.0,0.0
2019-10-04,89.0,11.0,37.0,29.0,0.0,0.0
2019-10-05,82.0,10.0,31.0,18.0,0.0,0.0
2019-10-06,86.0,14.0,40.0,23.0,0.0,0.0
2019-10-07,90.0,15.0,36.0,18.0,0.0,0.0
2019-10-08,107.0,19.0,39.0,34.0,0.0,0.0
2019-10-09,83.0,13.0,42.0,28.0,0.0,0.0
2019-10-10,101.0,12.0,33.0,21.0,1.0,0.0
2019-10-11,102.0,9.0,33.0,23.0,0.0,0.0
2019-10-12,119.0,12.0,45.0,31.0,0.0,0.0
2019-10-13,100.0,12.0,43.0,24.0,0.0,0.0
2019-10-14,84.0,13.0,42.0,24.0,0.0,0.0
2019-10-15,78.0,12.0,38.0,26.0,0.0,0.0
2019-10-16,80.0,13.0,33.0,27.0,0.0,0.0
2019-10-17,73.0,4.0,30.0,36.0,1.0,0.0
2019-10-18,107.0,13.0,29.0,27.0,0.0,0.0
2019-10-19,73.0,10.0,34.0,20.0,0.0,0.0
2019-10-20,85.0,9.0,31.0,23.0,0.0,0.0
2019-10-21,80.0,7.0,26.0,19.0,0.0,0.0
2019-10-22,102.0,21.0,37.0,23.0,0.0,0.0
2019-10-23,90.0,14.0,28.0,31.0,0.0,0.0
2019-10-24,104.0,11.0,29.0,27.0,0.0,0.0
