DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2016-02-24,39.0,6.0,11.0,7.0,0.0,0.0
2016-02-25,38.0,6.0,11.0,8.0,0.0,0.0
2016-02-26,29.0,3.0,8.0,10.0,0.0,0.0
2016-02-27,42.0,6.0,7.0,9.0,0.0,0.0
2016-02-28,38.0,5.0,8.0,4.0,0.0,0.0
2016-02-29,37.0,4.0,10.0,5.0,0.0,0.0
2016-03-01,42.0,3.0,10.0,9.0,0.0,0.0
2016-03-02,35.0,3.0,6.0,10.0,0.0,0.0
2016-03-03,37.0,1.0,8.0,6.0,0.0,0.0
2016-03-04,29.0,2.0,9.0,8.0,0.0,0.0
2016-03-05,31.0,7.0,12.0,5.0,0.0,0.0
2016-03-06,46.0,5.0,12.0,10.0,0.0,0.0
2016-03-07,25.0,1.0,9.0,8.0,0.0,0.0
2016-03-08,29.0,5.0,6.0,6.0,0.0,0.0
2016-03-09,40.0,1.0,12.0,6.0,0.0,0.0
2016-03-10,35.0,3.0,10.0,10.0,0.0,0.0
2016-03-11,37.0,5.0,5.0,6.0,0.0,0.0
2016-03-12,36.0,5.0,7.0,9.0,0.0,0.0
2016-03-13,39.0,6.0,12.0,6.0,0.0,0.0
2016-03-14,36.0,5.0,8.0,8.0,0.0,0.0
2016-03-15,42.0,2.0,7.0,6.0,0.0,0.0
2016-03-16,38.0,5.0,8.0,14.0,0.0,0.0
2016-03-17,33.0,7.0,5.0,15.0,0.0,0.0
2016-03-18,41.0,7.0,8.0,3.0,0.0,0.0
2016-03-19,33.0,4.0,10.0,2.0,0.0,0.0
2016-03-20,36.0,2.0,9.0,12.0,0.0,0.0
2016-03-21,34.0,6.0,5.0,6.0,0.0,0.0
2016-03-22,26.0,0.0,9.0,7.0,0.0,0.0
2016-03-23,37.0,3.0,11.0,7.0,0.0,0.0
2016-03-24,43.0,2.0,4.0,8.0,0.0,0.0
2016-03-25,34.0,3.0,11.0,12.0,0.0,0.0
2016-03-26,30.0,2.0,8.0,7.0,0.0,0.0
2016-03-27,23.0,2.0,9.0,8.0,0.0,0.0
2016-03-28,33.0,3.0,17.0,17.0,0.0,0.0
2016-03-29,29.0,4.0,13.0,5.0,0.0,0.0
2016-03-30,43.0,4.0,9.0,8.0,0.0,0.0
2016-03-31,44.0,6.0,10.0,9.0,0.0,0.0
2016-04-01,35.0,5.0,14.0,7.0,0.0,0.0
2016-04-02,44.0,1.0,9.0,7.0,0.0,0.0
2016-04-03,25.0,3.0,10.0,7.0,0.0,0.0
2016-04-04,30.0,3.0,13.0,9.0,0.0,0.0
2016-04-05,34.0,2.0,12.0,8.0,0.0,0.0
2016-04-06,48.0,6.0,16.0,11.0,0.0,0.0
2016-04-07,34.0,10.0,12.0,7.0,0.0,0.0
2016-04-08,25.0,2.0,9.0,10.0,0.0,0.0
2016-04-09,43.0,6.0,7.0,8.0,0.0,0.0
2016-04-10,40.0,5.0,3.0,11.0,0.0,0.0
2016-04-11,39.0,7.0,7.0,2.0,0.0,0.0
2016-04-12,32.0,1.0,12.0,14.0,0.0,0.0
2016-04-13,29.0,6.0,12.0,9.0,0.0,0.0
2016-04-14,46.0,1.0,11.0,15.0,0.0,0.0
2016-04-15,48.0,5.0,9.0,13.0,0.0,0.0
2016-04-16,41.0,0.0,4.0,5.0,0.0,0.0
2016-04-17,37.0,4.0,13.0,9.0,0.0,0.0
2016-04-18,41.0,5.0,9.0,4.0,0.0,0.0
2016-04-19,35.0,8.0,13.0,6.0,0.0,0.0
2016-04-20,45.0,6.0,10.0,5.0,0.0,0.0
2016-04-21,41.0,4.0,16.0,6.0,0.0,0.0
2016-04-22,36.0,5.0,12.0,14.0,0.0,0.0
2016-04-23,38.0,3.0,13.0,9.0,0.0,0.0
2016-04-24,26.0,3.0,10.0,2.0,0.0,0.0
2016-04-25,45.0,5.0,15.0,7.0,0.0,0.0
2016-04-26,35.0,5.0,12.0,10.0,0.0,0.0
2016-04-27,35.0,1.0,7.0,9.0,0.0,0.0
2016-04-28,34.0,4.0,10.0,7.0,0.0,0.0
2016-04-29,41.0,3.0,10.0,12.0,0.0,0.0
2016-04-30,40.0,4.0,11.0,5.0,0.0,0.0
2016-05-01,31.0,5.0,8.0,12.0,0.0,0.0
2016-05-02,39.0,1.0,4.0,6.0,0.0,0.0
2016-05-03,39.0,3.0,13.0,10.0,0.0,0.0
2016-05-04,24.0,6.0,5.0,6.0,0.0,0.0
2016-05-05,25.0,6.0,13.0,7.0,0.0,0.0
2016-05-06,38.0,3.0,11.0,8.0,0.0,0.0
2016-05-07,38.0,5.0,7.0,7.0,0.0,0.0
2016-05-08,27.0,3.0,12.0,3.0,0.0,0.0
2016-05-09,33.0,6.0,9.0,6.0,0.0,0.0
2016-05-10,28.0,2.0,9.0,8.0,0.0,0.0
2016-05-11,30.0,2.0,13.0,5.0,0.0,0.0
2016-05-12,37.0,3.0,12.0,11.0,0.0,0.0
2016-05-13,31.0,5.0,8.0,11.0,0.0,0.0
2016-05-14,37.0,0.0,8.0,10.0,0.0,0.0
2016-05-15,33.0,5.0,7.0,5.0,0.0,0.0
2016-05-16,38.0,2.0,7.0,8.0,0.0,0.0
2016-05-17,32.0,4.0,11.0,11.0,0.0,0.0
2016-05-18,36.0,5.0,13.0,2.0,0.0,0.0
2016-05-19,39.0,5.0,10.0,15.0,0.0,0.0
2016-05-20,26.0,3.0,11.0,14.0,0.0,0.0
2016-05-21,28.0,6.0,10.0,9.0,0.0,0.0
2016-05-22,34.0,8.0,2.0,7.0,0.0,0.0
2016-05-23,37.0,7.0,13.0,3.0,0.0,0.0
2016-05-24,30.0,3.0,12.0,7.0,0.0,0.0
2016-05-25,33.0,6.0,7.0,12.0,0.0,0.0
2016-05-26,28.0,6.0,8.0,12.0,0.0,0.0
2016-05-27,34.0,3.0,15.0,10.0,0.0,0.0
2016-05-28,31.0,4.0,9.0,5.0,0.0,0.0
2016-05-29,31.0,5.0,6.0,10.0,0.0,0.0
2016-05-30,33.0,2.0,9.0,6.0,0.0,0.0
2016-05-31,40.0,5.0,11.0,10.0,0.0,0.0
2016-06-01,33.0,4.0,6.0,8.0,0.0,0.0
2016-06-02,34.0,4.0,9.0,5.0,0.0,0.0
2016-06-03,34.0,3.0,5.0,9.0,0.0,0.0
2016-06-04,31.0,9.0,2.0,9.0,0.0,0.0
2016-06-05,36.0,3.0,12.0,7.0,0.0,0.0
2016-06-06,35.0,3.0,12.0,8.0,0.0,0.0
2016-06-07,31.0,2.0,15.0,3.0,0.0,0.0
2016-06-08,32.0,6.0,5.0,11.0,0.0,0.0
2016-06-09,24.0,5.0,11.0,6.0,0.0,0.0
2016-06-10,42.0,1.0,10.0,13.0,0.0,0.0
2016-06-11,32.0,5.0,8.0,2.0,0.0,0.0
2016-06-12,26.0,3.0,5.0,11.0,0.0,0.0
2016-06-13,32.0,3.0,7.0,11.0,0.0,0.0
2016-06-14,18.0,5.0,9.0,9.0,0.0,0.0
2016-06-15,19.0,0.0,10.0,7.0,0.0,0.0
2016-06-16,36.0,6.0,12.0,9.0,0.0,0.0
2016-06-17,36.0,6.0,10.0,6.0,0.0,0.0
2016-06-18,25.0,6.0,9.0,7.0,0.0,0.0
2016-06-19,37.0,3.0,5.0,9.0,0.0,0.0
2016-06-20,41.0,7.0,5.0,6.0,0.0,0.0
2016-06-21,32.0,8.0,9.0,12.0,0.0,0.0
2016-06-22,24.0,4.0,7.0,6.0,0.0,0.0
2016-06-23,48.0,4.0,6.0,8.0,0.0,0.0
2016-06-24,24.0,3.0,5.0,6.0,0.0,0.0
2016-06-25,27.0,5.0,9.0,7.0,0.0,0.0
2016-06-26,36.0,2.0,9.0,12.0,0.0,0.0
2016-06-27,33.0,2.0,7.0,4.0,0.0,0.0
2016-06-28,33.0,5.0,10.0,6.0,0.0,0.0
2016-06-29,27.0,6.0,4.0,8.0,0.0,0.0
2016-06-30,32.0,5.0,8.0,10.0,0.0,0.0
2016-07-01,30.0,3.0,9.0,9.0,0.0,0.0
2016-07-02,33.0,5.0,9.0,12.0,0.0,0.0
2016-07-03,29.0,4.0,13.0,9.0,0.0,0.0
2016-07-04,29.0,1.0,6.0,7.0,0.0,0.0
2016-07-05,50.0,4.0,7.0,5.0,0.0,0.0
2016-07-06,21.0,9.0,7.0,3.0,0.0,0.0
2016-07-07,41.0,5.0,6.0,5.0,0.0,0.0
2016-07-08,45.0,4.0,8.0,11.0,0.0,0.0
2016-07-09,34.0,2.0,10.0,7.0,0.0,0.0
2016-07-10,42.0,4.0,7.0,12.0,0.0,0.0
2016-07-11,30.0,9.0,8.0,7.0,0.0,0.0
2016-07-12,24.0,6.0,9.0,10.0,0.0,0.0
2016-07-13,36.0,3.0,7.0,9.0,0.0,0.0
2016-07-14,33.0,4.0,12.0,9.0,0.0,0.0
2016-07-15,31.0,3.0,13.0,10.0,0.0,0.0
2016-07-16,29.0,3.0,9.0,10.0,0.0,0.0
2016-07-17,38.0,7.0,7.0,8.0,0.0,0.0
2016-07-18,36.0,2.0,9.0,8.0,0.0,0.0
2016-07-19,34.0,2.0,7.0,7.0,0.0,0.0
2016-07-20,23.0,5.0,14.0,4.0,1.0,0.0
2016-07-21,35.0,4.0,7.0,8.0,0.0,0.0
2016-07-22,33.0,3.0,7.0,10.0,0.0,0.0
2016-07-23,28.0,3.0,7.0,1.0,0.0,0.0
2016-07-24,35.0,3.0,13.0,6.0,0.0,0.0
2016-07-25,31.0,6.0,4.0,9.0,0.0,0.0
2016-07-26,25.0,5.0,10.0,7.0,0.0,0.0
2016-07-27,29.0,0.0,7.0,9.0,0.0,0.0
2016-07-28,23.0,3.0,10.0,11.0,0.0,0.0
2016-07-29,37.0,1.0,6.0,3.0,0.0,0.0
2016-07-30,21.0,4.0,11.0,8.0,0.0,0.0
2016-07-31,27.0,4.0,10.0,6.0,0.0,0.0
2016-08-01,27.0,6.0,5.0,5.0,0.0,0.0
2016-08-02,36.0,4.0,11.0,3.0,0.0,0.0
2016-08-03,33.0,5.0,6.0,8.0,0.0,0.0
2016-08-04,37.0,4.0,3.0,7.0,0.0,0.0
2016-08-05,31.0,3.0,3.0,4.0,0.0,0.0
2016-08-06,31.0,2.0,5.0,8.0,0.0,0.0
2016-08-07,29.0,3.0,3.0,11.0,0.0,0.0
2016-08-08,36.0,7.0,9.0,5.0,0.0,0.0
2016-08-09,30.0,2.0,8.0,6.0,0.0,0.0
2016-08-10,26.0,3.0,4.0,5.0,0.0,0.0
2016-08-11,29.0,6.0,9.0,5.0,0.0,0.0
2016-08-12,26.0,3.0,7.0,5.0,0.0,0.0
2016-08-13,34.0,4.0,1.0,4.0,0.0,0.0
2016-08-14,38.0,3.0,10.0,4.0,0.0,0.0
2016-08-15,43.0,2.0,3.0,12.0,0.0,0.0
2016-08-16,32.0,2.0,6.0,11.0,0.0,0.0
2016-08-17,43.0,3.0,7.0,5.0,0.0,0.0
2016-08-18,31.0,7.0,9.0,8.0,0.0,0.0
2016-08-19,36.0,5.0,9.0,8.0,0.0,0.0
2016-08-20,38.0,1.0,4.0,8.0,0.0,0.0
2016-08-21,36.0,1.0,3.0,7.0,0.0,0.0
2016-08-22,34.0,1.0,16.0,11.0,0.0,0.0
2016-08-23,40.0,5.0,6.0,4.0,0.0,0.0
2016-08-24,32.0,3.0,5.0,10.0,0.0,0.0
2016-08-25,35.0,4.0,3.0,10.0,0.0,0.0
2016-08-26,24.0,7.0,7.0,1.0,0.0,0.0
2016-08-27,25.0,3.0,5.0,3.0,0.0,0.0
2016-08-28,32.0,3.0,7.0,14.0,0.0,0.0
2016-08-29,35.0,1.0,10.0,9.0,0.0,0.0
2016-08-30,31.0,4.0,3.0,5.0,0.0,0.0
2016-08-31,17.0,3.0,7.0,6.0,0.0,0.0
2016-09-01,40.0,5.0,3.0,8.0,0.0,0.0
2016-09-02,30.0,5.0,7.0,8.0,0.0,0.0
2016-09-03,28.0,6.0,7.0,5.0,0.0,0.0
2016-09-04,42.0,6.0,5.0,10.0,0.0,0.0
2016-09-05,21.0,4.0,9.0,5.0,0.0,0.0
2016-09-06,34.0,3.0,11.0,11.0,0.0,0.0
2016-09-07,24.0,2.0,6.0,8.0,0.0,0.0
2016-09-08,38.0,9.0,7.0,9.0,0.0,0.0
2016-09-09,46.0,5.0,6.0,9.0,0.0,0.0
2016-09-10,26.0,5.0,8.0,10.0,0.0,0.0
2016-09-11,26.0,5.0,9.0,5.0,0.0,0.0
2016-09-12,33.0,2.0,9.0,12.0,0.0,0.0
2016-09-13,34.0,5.0,7.0,6.0,0.0,0.0
2016-09-14,36.0,6.0,9.0,6.0,0.0,0.0
2016-09-15,36.0,5.0,6.0,6.0,0.0,0.0
2016-09-16,34.0,6.0,5.0,7.0,0.0,0.0
2016-09-17,18.0,5.0,3.0,7.0,0.0,0.0
2016-09-18,34.0,4.0,6.0,7.0,0.0,0.0
2016-09-19,22.0,4.0,3.0,5.0,0.0,0.0
2016-09-20,26.0,3.0,6.0,6.0,0.0,0.0
2016-09-21,25.0,5.0,5.0,10.0,0.0,0.0
2016-09-22,33.0,4.0,7.0,4.0,0.0,0.0
2016-09-23,30.0,5.0,8.0,6.0,0.0,0.0
2016-09-24,31.0,6.0,8.0,10.0,0.0,0.0
2016-09-25,40.0,3.0,6.0,4.0,0.0,0.0
2016-09-26,35.0,2.0,11.0,7.0,0.0,0.0
2016-09-27,26.0,6.0,3.0,5.0,0.0,0.0
2016-09-28,32.0,6.0,5.0,5.0,0.0,0.0
2016-09-29,25.0,5.0,9.0,9.0,0.0,0.0
2016-09-30,27.0,3.0,5.0,7.0,0.0,0.0
2016-10-01,25.0,3.0,2.0,7.0,0.0,0.0
2016-10-02,25.0,11.0,7.0,9.0,0.0,0.0
2016-10-03,35.0,5.0,5.0,6.0,0.0,0.0
2016-10-04,28.0,4.0,2.0,7.0,0.0,0.0
2016-10-05,34.0,2.0,4.0,7.0,0.0,0.0
2016-10-06,33.0,1.0,7.0,7.0,0.0,0.0
2016-10-07,38.0,5.0,8.0,9.0,0.0,0.0
2016-10-08,27.0,3.0,4.0,6.0,0.0,0.0
2016-10-09,38.0,6.0,6.0,11.0,0.0,0.0
2016-10-10,35.0,12.0,4.0,9.0,0.0,0.0
2016-10-11,29.0,5.0,6.0,10.0,0.0,0.0
2016-10-12,24.0,2.0,7.0,7.0,0.0,0.0
2016-10-13,31.0,5.0,8.0,8.0,0.0,0.0
2016-10-14,34.0,5.0,8.0,2.0,0.0,0.0
2016-10-15,30.0,4.0,12.0,10.0,0.0,0.0
2016-10-16,27.0,2.0,4.0,6.0,0.0,0.0
2016-10-17,32.0,4.0,7.0,5.0,0.0,0.0
2016-10-18,34.0,5.0,6.0,7.0,0.0,0.0
2016-10-19,33.0,3.0,9.0,7.0,0.0,0.0
2016-10-20,36.0,3.0,4.0,4.0,0.0,0.0
2016-10-21,25.0,7.0,9.0,7.0,0.0,0.0
2016-10-22,25.0,7.0,9.0,13.0,0.0,0.0
2016-10-23,30.0,8.0,5.0,6.0,0.0,0.0
2016-10-24,25.0,5.0,4.0,4.0,0.0,0.0
2016-10-25,24.0,7.0,8.0,7.0,0.0,0.0
2016-10-26,35.0,1.0,8.0,5.0,0.0,0.0
2016-10-27,33.0,2.0,7.0,8.0,0.0,0.0
2016-10-28,31.0,1.0,7.0,5.0,0.0,0.0
2016-10-29,26.0,4.0,5.0,6.0,0.0,0.0
2016-10-30,37.0,6.0,5.0,11.0,0.0,0.0
2016-10-31,21.0,1.0,2.0,6.0,0.0,0.0
2016-11-01,35.0,5.0,6.0,10.0,0.0,0.0
2016-11-02,31.0,6.0,13.0,2.0,0.0,0.0
2016-11-03,37.0,2.0,5.0,5.0,0.0,0.0
2016-11-04,24.0,3.0,12.0,5.0,0.0,0.0
2016-11-05,36.0,6.0,9.0,14.0,0.0,0.0
2016-11-06,28.0,2.0,7.0,7.0,0.0,0.0
2016-11-07,26.0,3.0,11.0,11.0,0.0,0.0
2016-11-08,40.0,4.0,4.0,8.0,0.0,0.0
2016-11-09,26.0,3.0,8.0,5.0,0.0,0.0
2016-11-10,38.0,3.0,8.0,7.0,0.0,0.0
2016-11-11,33.0,2.0,4.0,11.0,0.0,0.0
2016-11-12,44.0,0.0,4.0,8.0,0.0,0.0
2016-11-13,30.0,3.0,6.0,7.0,0.0,0.0
2016-11-14,25.0,1.0,12.0,6.0,0.0,0.0
2016-11-15,23.0,1.0,9.0,9.0,0.0,0.0
2016-11-16,27.0,1.0,5.0,6.0,0.0,0.0
2016-11-17,32.0,1.0,4.0,8.0,0.0,0.0
2016-11-18,28.0,1.0,7.0,3.0,0.0,0.0
2016-11-19,32.0,3.0,7.0,7.0,0.0,0.0
2016-11-20,23.0,3.0,7.0,7.0,0.0,0.0
2016-11-21,33.0,3.0,4.0,5.0,0.0,0.0
2016-11-22,32.0,6.0,5.0,4.0,0.0,0.0
2016-11-23,30.0,1.0,8.0,5.0,0.0,0.0
2016-11-24,38.0,1.0,7.0,11.0,0.0,0.0
2016-11-25,38.0,6.0,9.0,3.0,0.0,0.0
2016-11-26,28.0,4.0,12.0,11.0,0.0,0.0
2016-11-27,27.0,4.0,6.0,5.0,0.0,0.0
2016-11-28,22.0,3.0,5.0,10.0,0.0,0.0
2016-11-29,31.0,4.0,6.0,8.0,0.0,0.0
2016-11-30,42.0,4.0,6.0,5.0,0.0,0.0
2016-12-01,35.0,3.0,3.0,4.0,0.0,0.0
2016-12-02,24.0,6.0,8.0,8.0,0.0,0.0
2016-12-03,35.0,3.0,7.0,11.0,0.0,0.0
2016-12-04,29.0,2.0,7.0,5.0,0.0,0.0
2016-12-05,41.0,7.0,5.0,9.0,0.0,0.0
2016-12-06,21.0,1.0,6.0,8.0,0.0,0.0
2016-12-07,30.0,3.0,5.0,14.0,0.0,0.0
2016-12-08,24.0,3.0,6.0,2.0,0.0,0.0
2016-12-09,45.0,8.0,13.0,6.0,0.0,0.0
2016-12-10,35.0,5.0,9.0,8.0,0.0,0.0
2016-12-11,25.0,3.0,2.0,10.0,0.0,0.0
2016-12-12,32.0,1.0,7.0,16.0,0.0,0.0
2016-12-13,19.0,2.0,6.0,8.0,0.0,0.0
2016-12-14,27.0,2.0,9.0,6.0,0.0,0.0
2016-12-15,23.0,2.0,8.0,10.0,0.0,0.0
2016-12-16,24.0,7.0,9.0,8.0,0.0,0.0
2016-12-17,29.0,4.0,8.0,4.0,0.0,0.0
2016-12-18,24.0,1.0,7.0,4.0,0.0,0.0
2016-12-19,38.0,7.0,6.0,3.0,0.0,0.0
2016-12-20,33.0,6.0,6.0,3.0,0.0,0.0
2016-12-21,29.0,6.0,7.0,5.0,0.0,0.0
2016-12-22,33.0,10.0,5.0,7.0,0.0,0.0
2016-12-23,29.0,7.0,5.0,4.0,0.0,0.0
2016-12-24,37.0,9.0,6.0,6.0,0.0,0.0
2016-12-25,21.0,4.0,7.0,10.0,0.0,0.0
2016-12-26,24.0,8.0,5.0,5.0,0.0,0.0
2016-12-27,34.0,4.0,5.0,9.0,0.0,0.0
2016-12-28,27.0,3.0,4.0,12.0,0.0,0.0
2016-12-29,32.0,3.0,8.0,10.0,0.0,0.0
2016-12-30,33.0,2.0,10.0,4.0,0.0,0.0
2016-12-31,40.0,3.0,11.0,5.0,0.0,0.0
2017-01-01,41.0,1.0,8.0,6.0,0.0,0.0
2017-01-02,36.0,3.0,4.0,8.0,0.0,0.0
2017-01-03,30.0,10.0,5.0,4.0,0.0,0.0
2017-01-04,33.0,2.0,11.0,8.0,0.0,0.0
2017-01-05,31.0,4.0,4.0,2.0,0.0,0.0
2017-01-06,31.0,6.0,10.0,10.0,0.0,0.0
2017-01-07,27.0,6.0,7.0,10.0,0.0,0.0
2017-01-08,31.0,2.0,2.0,3.0,0.0,0.0
2017-01-09,42.0,7.0,5.0,11.0,0.0,0.0
2017-01-10,26.0,2.0,7.0,7.0,1.0,0.0
2017-01-11,26.0,4.0,5.0,7.0,0.0,0.0
2017-01-12,39.0,7.0,9.0,5.0,0.0,0.0
2017-01-13,24.0,5.0,10.0,7.0,0.0,0.0
2017-01-14,40.0,8.0,3.0,7.0,0.0,0.0
2017-01-15,27.0,5.0,2.0,10.0,0.0,0.0
2017-01-16,40.0,6.0,5.0,7.0,0.0,0.0
2017-01-17,32.0,4.0,5.0,17.0,0.0,0.0
2017-01-18,41.0,9.0,6.0,2.0,0.0,0.0
2017-01-19,30.0,6.0,8.0,9.0,0.0,0.0
2017-01-20,30.0,6.0,6.0,8.0,0.0,0.0
2017-01-21,40.0,4.0,7.0,4.0,0.0,0.0
2017-01-22,29.0,5.0,5.0,4.0,1.0,0.0
2017-01-23,31.0,3.0,9.0,10.0,0.0,0.0
2017-01-24,26.0,8.0,7.0,5.0,0.0,0.0
2017-01-25,36.0,10.0,8.0,6.0,0.0,0.0
2017-01-26,35.0,3.0,9.0,10.0,0.0,0.0
2017-01-27,41.0,5.0,4.0,10.0,0.0,0.0
2017-01-28,32.0,6.0,9.0,9.0,0.0,0.0
2017-01-29,35.0,2.0,9.0,7.0,0.0,0.0
2017-01-30,26.0,3.0,10.0,6.0,0.0,0.0
2017-01-31,27.0,4.0,3.0,12.0,0.0,0.0
2017-02-01,37.0,5.0,12.0,4.0,0.0,0.0
2017-02-02,23.0,4.0,7.0,3.0,0.0,0.0
2017-02-03,27.0,3.0,6.0,11.0,0.0,0.0
2017-02-04,39.0,6.0,7.0,7.0,0.0,0.0
2017-02-05,36.0,2.0,5.0,8.0,0.0,0.0
2017-02-06,33.0,6.0,10.0,6.0,0.0,0.0
2017-02-07,33.0,5.0,3.0,7.0,0.0,0.0
2017-02-08,23.0,6.0,11.0,9.0,0.0,0.0
2017-02-09,30.0,3.0,8.0,9.0,0.0,0.0
2017-02-10,29.0,6.0,13.0,11.0,0.0,0.0
2017-02-11,24.0,7.0,6.0,5.0,0.0,0.0
2017-02-12,42.0,6.0,7.0,6.0,0.0,0.0
2017-02-13,38.0,3.0,5.0,9.0,0.0,0.0
2017-02-14,45.0,5.0,10.0,4.0,0.0,0.0
2017-02-15,35.0,7.0,14.0,10.0,0.0,0.0
2017-02-16,29.0,5.0,8.0,5.0,0.0,0.0
2017-02-17,29.0,5.0,14.0,9.0,0.0,0.0
2017-02-18,32.0,1.0,8.0,8.0,0.0,0.0
2017-02-19,30.0,6.0,5.0,3.0,0.0,0.0
2017-02-20,49.0,1.0,12.0,10.0,0.0,0.0
2017-02-21,30.0,6.0,11.0,10.0,0.0,0.0
2017-02-22,38.0,3.0,9.0,6.0,0.0,0.0
2017-02-23,39.0,6.0,10.0,7.0,0.0,0.0
2017-02-24,42.0,5.0,16.0,6.0,0.0,0.0
2017-02-25,30.0,7.0,16.0,10.0,0.0,0.0
2017-02-26,36.0,6.0,14.0,6.0,0.0,0.0
2017-02-27,32.0,8.0,10.0,13.0,0.0,0.0
2017-02-28,43.0,10.0,15.0,7.0,0.0,0.0
2017-03-01,49.0,1.0,12.0,12.0,0.0,0.0
2017-03-02,40.0,6.0,9.0,9.0,0.0,0.0
2017-03-03,48.0,2.0,18.0,13.0,0.0,0.0
2017-03-04,45.0,8.0,12.0,7.0,0.0,0.0
2017-03-05,42.0,6.0,17.0,13.0,0.0,0.0
2017-03-06,39.0,6.0,7.0,7.0,0.0,0.0
2017-03-07,38.0,5.0,16.0,8.0,0.0,0.0
2017-03-08,30.0,3.0,17.0,7.0,1.0,0.0
2017-03-09,39.0,2.0,23.0,8.0,0.0,0.0
2017-03-10,51.0,5.0,13.0,10.0,0.0,0.0
2017-03-11,52.0,4.0,10.0,7.0,1.0,0.0
2017-03-12,40.0,9.0,8.0,8.0,0.0,0.0
2017-03-13,44.0,5.0,11.0,8.0,0.0,0.0
2017-03-14,45.0,10.0,17.0,9.0,0.0,0.0
2017-03-15,39.0,6.0,10.0,12.0,0.0,0.0
2017-03-16,28.0,8.0,23.0,10.0,1.0,0.0
2017-03-17,33.0,8.0,14.0,8.0,0.0,0.0
2017-03-18,38.0,8.0,3.0,6.0,1.0,0.0
2017-03-19,26.0,7.0,14.0,5.0,0.0,0.0
2017-03-20,48.0,3.0,17.0,6.0,0.0,0.0
2017-03-21,42.0,4.0,8.0,8.0,0.0,0.0
2017-03-22,35.0,3.0,16.0,8.0,0.0,0.0
2017-03-23,36.0,4.0,13.0,7.0,0.0,0.0
2017-03-24,41.0,5.0,14.0,6.0,0.0,0.0
2017-03-25,34.0,4.0,6.0,14.0,0.0,0.0
2017-03-26,35.0,7.0,12.0,2.0,0.0,0.0
2017-03-27,31.0,4.0,18.0,11.0,0.0,0.0
2017-03-28,36.0,7.0,12.0,6.0,0.0,0.0
2017-03-29,41.0,9.0,12.0,11.0,0.0,0.0
2017-03-30,38.0,6.0,13.0,8.0,0.0,0.0
2017-03-31,48.0,3.0,5.0,12.0,0.0,0.0
2017-04-01,37.0,6.0,9.0,17.0,0.0,0.0
2017-04-02,27.0,2.0,15.0,10.0,0.0,0.0
2017-04-03,30.0,5.0,9.0,14.0,0.0,0.0
2017-04-04,36.0,10.0,9.0,8.0,0.0,0.0
2017-04-05,39.0,7.0,6.0,9.0,0.0,0.0
2017-04-06,39.0,6.0,14.0,6.0,0.0,0.0
2017-04-07,32.0,8.0,12.0,12.0,0.0,0.0
2017-04-08,38.0,7.0,11.0,8.0,0.0,0.0
2017-04-09,38.0,6.0,10.0,8.0,0.0,0.0
2017-04-10,37.0,7.0,12.0,4.0,0.0,0.0
2017-04-11,32.0,6.0,9.0,10.0,0.0,0.0
2017-04-12,36.0,9.0,15.0,12.0,0.0,0.0
2017-04-13,36.0,5.0,11.0,10.0,0.0,0.0
2017-04-14,31.0,4.0,4.0,10.0,0.0,0.0
2017-04-15,40.0,10.0,14.0,7.0,0.0,0.0
2017-04-16,35.0,7.0,9.0,9.0,0.0,0.0
2017-04-17,37.0,2.0,9.0,4.0,0.0,0.0
2017-04-18,25.0,10.0,8.0,6.0,0.0,0.0
2017-04-19,30.0,7.0,9.0,8.0,0.0,0.0
2017-04-20,17.0,7.0,10.0,6.0,0.0,0.0
2017-04-21,35.0,4.0,5.0,12.0,0.0,0.0
2017-04-22,38.0,3.0,14.0,6.0,0.0,0.0
2017-04-23,39.0,2.0,13.0,12.0,0.0,0.0
2017-04-24,45.0,4.0,14.0,5.0,0.0,0.0
2017-04-25,32.0,7.0,6.0,8.0,0.0,0.0
2017-04-26,39.0,2.0,10.0,9.0,0.0,0.0
2017-04-27,41.0,7.0,8.0,6.0,0.0,0.0
2017-04-28,30.0,10.0,9.0,5.0,0.0,0.0
2017-04-29,27.0,4.0,12.0,8.0,0.0,0.0
2017-04-30,32.0,3.0,3.0,5.0,0.0,0.0
2017-05-01,28.0,3.0,13.0,9.0,0.0,0.0
2017-05-02,44.0,4.0,15.0,12.0,0.0,0.0
2017-05-03,39.0,7.0,12.0,6.0,0.0,0.0
2017-05-04,36.0,3.0,10.0,10.0,0.0,0.0
2017-05-05,37.0,5.0,8.0,4.0,1.0,0.0
2017-05-06,33.0,8.0,9.0,5.0,0.0,0.0
2017-05-07,40.0,5.0,5.0,8.0,0.0,0.0
2017-05-08,34.0,6.0,10.0,7.0,0.0,0.0
2017-05-09,42.0,6.0,13.0,6.0,1.0,0.0
2017-05-10,42.0,4.0,13.0,9.0,0.0,0.0
2017-05-11,39.0,3.0,10.0,8.0,0.0,0.0
2017-05-12,32.0,6.0,16.0,4.0,0.0,0.0
2017-05-13,31.0,4.0,7.0,7.0,0.0,0.0
2017-05-14,37.0,3.0,12.0,11.0,1.0,0.0
2017-05-15,35.0,4.0,15.0,8.0,0.0,0.0
2017-05-16,34.0,4.0,10.0,13.0,0.0,0.0
2017-05-17,32.0,9.0,8.0,10.0,0.0,0.0
