DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2017-05-14,55.0,12.0,23.0,12.0,0.0,0.0
2017-05-15,61.0,16.0,33.0,14.0,0.0,0.0
2017-05-16,58.0,6.0,28.0,14.0,0.0,0.0
2017-05-17,49.0,13.0,32.0,17.0,0.0,0.0
2017-05-18,65.0,11.0,26.0,15.0,0.0,0.0
2017-05-19,50.0,8.0,23.0,19.0,0.0,0.0
2017-05-20,50.0,11.0,26.0,11.0,0.0,0.0
2017-05-21,38.0,8.0,23.0,11.0,0.0,0.0
2017-05-22,49.0,4.0,35.0,19.0,0.0,0.0
2017-05-23,53.0,11.0,16.0,12.0,0.0,0.0
2017-05-24,54.0,10.0,27.0,17.0,0.0,0.0
2017-05-25,44.0,19.0,31.0,15.0,0.0,0.0
2017-05-26,44.0,9.0,29.0,13.0,0.0,0.0
2017-05-27,60.0,8.0,31.0,13.0,0.0,0.0
2017-05-28,56.0,7.0,27.0,11.0,0.0,0.0
2017-05-29,43.0,12.0,24.0,14.0,0.0,0.0
2017-05-30,65.0,9.0,25.0,14.0,0.0,0.0
2017-05-31,53.0,12.0,30.0,12.0,0.0,0.0
2017-06-01,49.0,11.0,21.0,12.0,0.0,0.0
2017-06-02,56.0,6.0,26.0,16.0,0.0,0.0
2017-06-03,65.0,7.0,22.0,10.0,0.0,0.0
2017-06-04,52.0,7.0,21.0,14.0,0.0,0.0
2017-06-05,66.0,14.0,26.0,15.0,0.0,0.0
2017-06-06,48.0,9.0,19.0,15.0,0.0,0.0
2017-06-07,60.0,4.0,15.0,26.0,0.0,0.0
2017-06-08,54.0,15.0,15.0,13.0,0.0,0.0
2017-06-09,66.0,10.0,22.0,12.0,0.0,0.0
2017-06-10,53.0,13.0,21.0,20.0,0.0,0.0
2017-06-11,58.0,10.0,26.0,17.0,0.0,0.0
2017-06-12,66.0,14.0,23.0,14.0,0.0,0.0
2017-06-13,44.0,10.0,18.0,13.0,0.0,0.0
2017-06-14,60.0,9.0,26.0,13.0,0.0,0.0
2017-06-15,44.0,6.0,26.0,15.0,0.0,0.0
2017-06-16,46.0,7.0,25.0,11.0,0.0,0.0
2017-06-17,54.0,8.0,28.0,15.0,0.0,0.0
2017-06-18,47.0,5.0,20.0,17.0,0.0,0.0
2017-06-19,43.0,8.0,21.0,15.0,0.0,0.0
2017-06-20,66.0,11.0,25.0,14.0,0.0,0.0
2017-06-21,44.0,3.0,19.0,14.0,0.0,0.0
2017-06-22,61.0,11.0,20.0,14.0,0.0,0.0
2017-06-23,42.0,11.0,26.0,14.0,0.0,0.0
2017-06-24,37.0,8.0,12.0,11.0,0.0,0.0
2017-06-25,46.0,7.0,17.0,11.0,0.0,0.0
2017-06-26,46.0,8.0,23.0,11.0,0.0,0.0
2017-06-27,56.0,3.0,34.0,10.0,0.0,0.0
2017-06-28,55.0,8.0,17.0,11.0,0.0,0.0
2017-06-29,45.0,9.0,21.0,15.0,0.0,0.0
2017-06-30,35.0,10.0,19.0,15.0,0.0,0.0
2017-07-01,51.0,8.0,24.0,17.0,0.0,0.0
2017-07-02,54.0,9.0,21.0,16.0,0.0,0.0
2017-07-03,56.0,8.0,15.0,8.0,0.0,0.0
2017-07-04,48.0,6.0,16.0,19.0,0.0,0.0
2017-07-05,45.0,5.0,22.0,11.0,0.0,0.0
2017-07-06,54.0,7.0,23.0,12.0,0.0,0.0
2017-07-07,48.0,12.0,21.0,12.0,0.0,0.0
2017-07-08,49.0,14.0,23.0,18.0,0.0,0.0
2017-07-09,42.0,8.0,21.0,10.0,0.0,0.0
2017-07-10,46.0,10.0,18.0,9.0,0.0,0.0
2017-07-11,49.0,8.0,19.0,10.0,0.0,0.0
2017-07-12,50.0,13.0,8.0,14.0,0.0,0.0
2017-07-13,47.0,6.0,25.0,7.0,0.0,0.0
2017-07-14,43.0,6.0,19.0,14.0,0.0,0.0
2017-07-15,44.0,8.0,18.0,10.0,0.0,0.0
2017-07-16,55.0,12.0,14.0,14.0,0.0,0.0
2017-07-17,50.0,9.0,22.0,8.0,0.0,0.0
2017-07-18,56.0,6.0,18.0,14.0,0.0,0.0
2017-07-19,56.0,11.0,23.0,10.0,0.0,0.0
2017-07-20,56.0,14.0,21.0,12.0,0.0,0.0
2017-07-21,49.0,12.0,19.0,12.0,0.0,0.0
2017-07-22,51.0,4.0,13.0,13.0,0.0,0.0
2017-07-23,43.0,10.0,20.0,14.0,0.0,0.0
2017-07-24,46.0,12.0,23.0,14.0,0.0,0.0
2017-07-25,46.0,7.0,17.0,13.0,0.0,0.0
2017-07-26,44.0,9.0,19.0,13.0,0.0,0.0
2017-07-27,55.0,7.0,19.0,11.0,0.0,0.0
2017-07-28,51.0,11.0,23.0,15.0,0.0,0.0
2017-07-29,38.0,9.0,14.0,13.0,0.0,0.0
2017-07-30,44.0,11.0,23.0,5.0,0.0,0.0
2017-07-31,53.0,12.0,19.0,13.0,0.0,0.0
2017-08-01,57.0,7.0,17.0,15.0,0.0,0.0
2017-08-02,54.0,6.0,17.0,11.0,0.0,0.0
2017-08-03,45.0,9.0,10.0,16.0,0.0,0.0
2017-08-04,54.0,3.0,24.0,16.0,0.0,0.0
2017-08-05,44.0,6.0,16.0,14.0,0.0,0.0
2017-08-06,46.0,7.0,21.0,11.0,0.0,0.0
2017-08-07,48.0,8.0,20.0,9.0,0.0,0.0
2017-08-08,58.0,9.0,18.0,12.0,0.0,0.0
2017-08-09,55.0,8.0,21.0,10.0,0.0,0.0
2017-08-10,42.0,8.0,15.0,12.0,0.0,0.0
2017-08-11,45.0,7.0,17.0,12.0,0.0,0.0
2017-08-12,41.0,14.0,20.0,19.0,0.0,0.0
2017-08-13,51.0,7.0,29.0,12.0,0.0,0.0
2017-08-14,42.0,10.0,16.0,19.0,0.0,0.0
2017-08-15,62.0,8.0,15.0,12.0,0.0,0.0
2017-08-16,38.0,12.0,17.0,10.0,0.0,0.0
2017-08-17,48.0,8.0,23.0,15.0,0.0,0.0
2017-08-18,48.0,8.0,21.0,8.0,0.0,0.0
2017-08-19,43.0,7.0,17.0,14.0,0.0,0.0
2017-08-20,31.0,9.0,16.0,7.0,0.0,0.0
2017-08-21,41.0,5.0,21.0,12.0,0.0,0.0
2017-08-22,46.0,8.0,19.0,17.0,1.0,0.0
2017-08-23,45.0,7.0,18.0,11.0,0.0,0.0
2017-08-24,48.0,7.0,16.0,8.0,0.0,0.0
2017-08-25,39.0,9.0,23.0,16.0,0.0,0.0
2017-08-26,50.0,8.0,25.0,19.0,0.0,0.0
2017-08-27,38.0,11.0,21.0,9.0,0.0,0.0
2017-08-28,43.0,6.0,19.0,9.0,0.0,0.0
2017-08-29,45.0,7.0,18.0,14.0,0.0,0.0
2017-08-30,51.0,8.0,13.0,13.0,0.0,0.0
2017-08-31,53.0,5.0,21.0,13.0,0.0,0.0
2017-09-01,50.0,10.0,11.0,10.0,0.0,0.0
2017-09-02,34.0,4.0,14.0,11.0,0.0,0.0
2017-09-03,61.0,6.0,26.0,15.0,0.0,0.0
2017-09-04,56.0,11.0,30.0,5.0,0.0,0.0
2017-09-05,45.0,5.0,15.0,10.0,0.0,0.0
2017-09-06,46.0,10.0,18.0,8.0,0.0,0.0
2017-09-07,49.0,8.0,22.0,10.0,0.0,0.0
2017-09-08,60.0,11.0,18.0,13.0,0.0,0.0
2017-09-09,52.0,5.0,17.0,17.0,0.0,0.0
2017-09-10,54.0,7.0,17.0,11.0,0.0,0.0
2017-09-11,54.0,7.0,18.0,8.0,0.0,0.0
2017-09-12,49.0,7.0,14.0,17.0,0.0,0.0
2017-09-13,44.0,7.0,29.0,15.0,0.0,0.0
2017-09-14,44.0,9.0,12.0,10.0,0.0,0.0
2017-09-15,59.0,9.0,24.0,10.0,0.0,0.0
2017-09-16,62.0,8.0,21.0,12.0,0.0,0.0
2017-09-17,61.0,7.0,17.0,9.0,0.0,0.0
2017-09-18,53.0,10.0,22.0,16.0,0.0,0.0
2017-09-19,43.0,12.0,14.0,14.0,0.0,0.0
2017-09-20,49.0,11.0,17.0,11.0,0.0,0.0
2017-09-21,49.0,13.0,14.0,17.0,0.0,0.0
2017-09-22,47.0,7.0,25.0,5.0,0.0,0.0
2017-09-23,45.0,6.0,20.0,9.0,0.0,0.0
2017-09-24,26.0,7.0,18.0,12.0,0.0,0.0
2017-09-25,44.0,10.0,17.0,6.0,0.0,0.0
2017-09-26,49.0,9.0,19.0,19.0,0.0,0.0
2017-09-27,50.0,7.0,20.0,12.0,0.0,0.0
2017-09-28,53.0,6.0,16.0,10.0,0.0,0.0
2017-09-29,44.0,7.0,32.0,6.0,0.0,0.0
2017-09-30,50.0,10.0,21.0,8.0,0.0,0.0
2017-10-01,50.0,16.0,18.0,10.0,0.0,0.0
2017-10-02,65.0,9.0,27.0,16.0,0.0,0.0
2017-10-03,37.0,9.0,8.0,7.0,0.0,0.0
2017-10-04,40.0,14.0,17.0,14.0,0.0,0.0
2017-10-05,40.0,6.0,13.0,10.0,0.0,0.0
2017-10-06,44.0,6.0,16.0,16.0,0.0,0.0
2017-10-07,50.0,4.0,23.0,17.0,0.0,0.0
2017-10-08,48.0,9.0,40.0,10.0,0.0,0.0
2017-10-09,44.0,13.0,17.0,11.0,0.0,0.0
2017-10-10,51.0,8.0,14.0,11.0,1.0,0.0
2017-10-11,35.0,8.0,27.0,14.0,0.0,0.0
2017-10-12,63.0,10.0,23.0,11.0,0.0,0.0
2017-10-13,56.0,9.0,13.0,16.0,0.0,0.0
2017-10-14,47.0,12.0,17.0,12.0,0.0,0.0
2017-10-15,48.0,10.0,17.0,12.0,0.0,0.0
2017-10-16,44.0,8.0,16.0,16.0,0.0,0.0
2017-10-17,59.0,4.0,16.0,13.0,0.0,0.0
2017-10-18,47.0,8.0,14.0,14.0,0.0,0.0
2017-10-19,41.0,7.0,23.0,12.0,0.0,0.0
2017-10-20,47.0,13.0,23.0,13.0,0.0,0.0
2017-10-21,41.0,5.0,18.0,8.0,0.0,0.0
2017-10-22,51.0,15.0,14.0,9.0,0.0,0.0
2017-10-23,45.0,10.0,17.0,14.0,0.0,0.0
2017-10-24,51.0,13.0,17.0,18.0,0.0,0.0
2017-10-25,52.0,8.0,22.0,15.0,0.0,0.0
2017-10-26,51.0,13.0,20.0,12.0,0.0,0.0
2017-10-27,43.0,10.0,20.0,12.0,0.0,0.0
2017-10-28,41.0,5.0,20.0,5.0,1.0,0.0
2017-10-29,31.0,8.0,12.0,11.0,0.0,0.0
2017-10-30,42.0,5.0,21.0,5.0,0.0,0.0
2017-10-31,49.0,10.0,19.0,13.0,0.0,0.0
2017-11-01,55.0,10.0,18.0,12.0,0.0,0.0
2017-11-02,40.0,8.0,12.0,10.0,0.0,0.0
2017-11-03,40.0,8.0,16.0,11.0,0.0,0.0
2017-11-04,45.0,10.0,20.0,6.0,0.0,0.0
2017-11-05,32.0,5.0,19.0,7.0,0.0,0.0
2017-11-06,51.0,15.0,22.0,11.0,0.0,0.0
2017-11-07,41.0,9.0,17.0,10.0,0.0,0.0
2017-11-08,44.0,10.0,15.0,9.0,0.0,0.0
2017-11-09,56.0,5.0,17.0,11.0,0.0,0.0
2017-11-10,50.0,11.0,27.0,7.0,0.0,0.0
2017-11-11,46.0,5.0,13.0,12.0,0.0,0.0
2017-11-12,43.0,10.0,20.0,17.0,0.0,0.0
2017-11-13,57.0,11.0,25.0,13.0,0.0,0.0
2017-11-14,54.0,9.0,27.0,19.0,0.0,0.0
2017-11-15,67.0,4.0,15.0,11.0,0.0,0.0
2017-11-16,59.0,10.0,19.0,6.0,0.0,0.0
2017-11-17,39.0,11.0,16.0,6.0,0.0,0.0
2017-11-18,50.0,11.0,22.0,9.0,0.0,0.0
2017-11-19,34.0,10.0,26.0,13.0,0.0,0.0
2017-11-20,41.0,6.0,21.0,13.0,0.0,0.0
2017-11-21,60.0,4.0,16.0,11.0,0.0,0.0
2017-11-22,36.0,6.0,17.0,13.0,0.0,0.0
2017-11-23,45.0,10.0,14.0,5.0,0.0,0.0
2017-11-24,51.0,5.0,24.0,10.0,0.0,0.0
2017-11-25,44.0,8.0,22.0,12.0,0.0,0.0
2017-11-26,41.0,5.0,18.0,13.0,0.0,0.0
2017-11-27,47.0,12.0,19.0,21.0,0.0,0.0
2017-11-28,39.0,7.0,22.0,10.0,0.0,0.0
2017-11-29,55.0,5.0,18.0,10.0,0.0,0.0
2017-11-30,41.0,11.0,22.0,12.0,0.0,0.0
2017-12-01,49.0,6.0,24.0,9.0,0.0,0.0
2017-12-02,42.0,9.0,15.0,12.0,0.0,0.0
2017-12-03,37.0,15.0,16.0,18.0,0.0,0.0
2017-12-04,49.0,6.0,20.0,9.0,0.0,0.0
2017-12-05,53.0,10.0,13.0,12.0,0.0,0.0
2017-12-06,41.0,10.0,12.0,6.0,0.0,0.0
2017-12-07,65.0,7.0,27.0,14.0,0.0,0.0
2017-12-08,44.0,4.0,16.0,7.0,0.0,0.0
2017-12-09,46.0,10.0,10.0,14.0,0.0,0.0
2017-12-10,56.0,10.0,16.0,16.0,0.0,0.0
2017-12-11,51.0,9.0,17.0,18.0,0.0,0.0
2017-12-12,65.0,13.0,18.0,8.0,0.0,0.0
2017-12-13,47.0,12.0,19.0,10.0,0.0,0.0
2017-12-14,56.0,5.0,23.0,16.0,0.0,0.0
2017-12-15,51.0,14.0,17.0,13.0,0.0,0.0
2017-12-16,52.0,2.0,19.0,12.0,0.0,0.0
2017-12-17,50.0,10.0,15.0,14.0,0.0,0.0
2017-12-18,47.0,5.0,20.0,12.0,0.0,0.0
2017-12-19,48.0,7.0,18.0,7.0,0.0,0.0
2017-12-20,38.0,9.0,16.0,11.0,0.0,0.0
2017-12-21,48.0,5.0,16.0,11.0,0.0,0.0
2017-12-22,60.0,4.0,20.0,5.0,0.0,0.0
2017-12-23,56.0,6.0,16.0,18.0,0.0,0.0
2017-12-24,53.0,9.0,20.0,8.0,0.0,0.0
2017-12-25,56.0,8.0,26.0,13.0,0.0,0.0
2017-12-26,48.0,8.0,15.0,14.0,0.0,0.0
2017-12-27,55.0,3.0,22.0,11.0,0.0,0.0
2017-12-28,43.0,12.0,14.0,8.0,0.0,0.0
2017-12-29,46.0,5.0,20.0,12.0,0.0,0.0
2017-12-30,55.0,9.0,28.0,16.0,0.0,0.0
2017-12-31,55.0,6.0,16.0,13.0,0.0,0.0
2018-01-01,44.0,11.0,20.0,10.0,0.0,0.0
2018-01-02,70.0,7.0,27.0,11.0,0.0,0.0
2018-01-03,50.0,9.0,20.0,7.0,0.0,0.0
2018-01-04,50.0,5.0,20.0,8.0,0.0,0.0
2018-01-05,35.0,9.0,14.0,14.0,0.0,0.0
2018-01-06,44.0,11.0,13.0,10.0,0.0,0.0
2018-01-07,38.0,9.0,25.0,4.0,0.0,0.0
2018-01-08,57.0,13.0,18.0,15.0,0.0,0.0
2018-01-09,43.0,8.0,16.0,13.0,0.0,0.0
2018-01-10,41.0,8.0,15.0,11.0,0.0,0.0
2018-01-11,47.0,10.0,15.0,14.0,0.0,0.0
2018-01-12,41.0,7.0,22.0,7.0,0.0,0.0
2018-01-13,49.0,8.0,23.0,11.0,0.0,0.0
2018-01-14,35.0,5.0,10.0,14.0,0.0,0.0
2018-01-15,48.0,12.0,24.0,14.0,0.0,0.0
2018-01-16,57.0,7.0,16.0,10.0,0.0,0.0
2018-01-17,65.0,10.0,23.0,11.0,1.0,0.0
2018-01-18,45.0,9.0,24.0,14.0,0.0,0.0
2018-01-19,53.0,9.0,19.0,12.0,0.0,0.0
2018-01-20,43.0,6.0,25.0,7.0,0.0,0.0
2018-01-21,33.0,25.0,23.0,14.0,0.0,0.0
2018-01-22,42.0,12.0,20.0,9.0,0.0,0.0
2018-01-23,43.0,6.0,24.0,9.0,0.0,0.0
2018-01-24,47.0,7.0,13.0,15.0,0.0,0.0
2018-01-25,48.0,9.0,23.0,11.0,0.0,0.0
2018-01-26,54.0,9.0,19.0,11.0,1.0,0.0
2018-01-27,38.0,5.0,16.0,9.0,0.0,0.0
2018-01-28,39.0,6.0,20.0,10.0,0.0,0.0
2018-01-29,39.0,10.0,11.0,12.0,0.0,0.0
2018-01-30,49.0,12.0,22.0,13.0,0.0,0.0
2018-01-31,42.0,13.0,15.0,13.0,0.0,0.0
2018-02-01,42.0,12.0,21.0,20.0,0.0,0.0
2018-02-02,52.0,6.0,21.0,10.0,0.0,0.0
2018-02-03,46.0,13.0,18.0,15.0,0.0,0.0
2018-02-04,53.0,14.0,19.0,13.0,0.0,0.0
2018-02-05,56.0,7.0,21.0,15.0,0.0,0.0
2018-02-06,52.0,7.0,24.0,12.0,0.0,0.0
2018-02-07,41.0,10.0,16.0,12.0,0.0,0.0
2018-02-08,48.0,6.0,9.0,15.0,0.0,0.0
2018-02-09,45.0,7.0,19.0,8.0,0.0,0.0
2018-02-10,47.0,7.0,28.0,11.0,0.0,0.0
2018-02-11,47.0,10.0,25.0,8.0,0.0,0.0
2018-02-12,45.0,12.0,14.0,13.0,0.0,0.0
2018-02-13,37.0,8.0,19.0,21.0,0.0,0.0
2018-02-14,62.0,12.0,26.0,10.0,0.0,0.0
2018-02-15,51.0,8.0,21.0,20.0,0.0,0.0
2018-02-16,60.0,7.0,17.0,10.0,0.0,0.0
2018-02-17,62.0,8.0,17.0,16.0,0.0,0.0
2018-02-18,50.0,3.0,17.0,16.0,0.0,0.0
2018-02-19,53.0,12.0,28.0,9.0,0.0,0.0
2018-02-20,58.0,12.0,21.0,16.0,0.0,0.0
2018-02-21,51.0,6.0,21.0,13.0,0.0,0.0
2018-02-22,52.0,13.0,15.0,14.0,0.0,0.0
2018-02-23,47.0,15.0,22.0,12.0,0.0,0.0
2018-02-24,42.0,9.0,18.0,8.0,0.0,0.0
2018-02-25,41.0,10.0,21.0,10.0,0.0,0.0
2018-02-26,48.0,12.0,18.0,14.0,0.0,0.0
2018-02-27,53.0,5.0,25.0,12.0,0.0,0.0
2018-02-28,55.0,10.0,17.0,16.0,0.0,0.0
2018-03-01,52.0,4.0,21.0,16.0,0.0,0.0
2018-03-02,63.0,9.0,23.0,12.0,0.0,0.0
2018-03-03,44.0,5.0,23.0,14.0,0.0,0.0
2018-03-04,38.0,7.0,31.0,10.0,0.0,0.0
2018-03-05,64.0,8.0,22.0,9.0,0.0,0.0
2018-03-06,49.0,11.0,18.0,22.0,0.0,0.0
2018-03-07,38.0,17.0,21.0,18.0,0.0,0.0
2018-03-08,59.0,5.0,17.0,13.0,0.0,0.0
2018-03-09,50.0,8.0,19.0,10.0,0.0,0.0
2018-03-10,65.0,10.0,16.0,17.0,0.0,0.0
2018-03-11,36.0,10.0,20.0,13.0,0.0,0.0
2018-03-12,51.0,6.0,30.0,14.0,0.0,0.0
2018-03-13,43.0,11.0,20.0,13.0,0.0,0.0
2018-03-14,52.0,7.0,23.0,16.0,0.0,0.0
2018-03-15,49.0,7.0,23.0,19.0,0.0,0.0
2018-03-16,54.0,10.0,30.0,14.0,0.0,0.0
2018-03-17,50.0,11.0,29.0,18.0,0.0,0.0
2018-03-18,56.0,14.0,25.0,11.0,0.0,0.0
2018-03-19,55.0,7.0,25.0,20.0,0.0,0.0
2018-03-20,62.0,10.0,26.0,12.0,0.0,0.0
2018-03-21,44.0,9.0,30.0,17.0,0.0,0.0
2018-03-22,51.0,8.0,20.0,16.0,1.0,0.0
2018-03-23,48.0,7.0,21.0,15.0,0.0,0.0
2018-03-24,58.0,13.0,27.0,11.0,0.0,0.0
2018-03-25,47.0,8.0,21.0,4.0,0.0,0.0
2018-03-26,56.0,7.0,21.0,8.0,0.0,0.0
2018-03-27,46.0,4.0,20.0,7.0,0.0,0.0
2018-03-28,37.0,13.0,21.0,20.0,0.0,0.0
2018-03-29,53.0,6.0,27.0,26.0,0.0,0.0
2018-03-30,58.0,7.0,21.0,18.0,0.0,0.0
2018-03-31,52.0,8.0,25.0,10.0,0.0,0.0
2018-04-01,45.0,10.0,25.0,9.0,0.0,0.0
2018-04-02,57.0,7.0,18.0,11.0,1.0,0.0
2018-04-03,59.0,11.0,20.0,10.0,0.0,0.0
2018-04-04,51.0,14.0,31.0,8.0,0.0,0.0
2018-04-05,43.0,7.0,21.0,9.0,0.0,0.0
2018-04-06,67.0,4.0,17.0,7.0,0.0,0.0
2018-04-07,49.0,11.0,23.0,15.0,0.0,0.0
2018-04-08,59.0,13.0,18.0,12.0,0.0,0.0
2018-04-09,54.0,10.0,35.0,6.0,0.0,0.0
2018-04-10,42.0,8.0,27.0,13.0,0.0,0.0
2018-04-11,53.0,10.0,38.0,16.0,0.0,0.0
2018-04-12,56.0,10.0,26.0,22.0,0.0,0.0
2018-04-13,60.0,13.0,22.0,15.0,1.0,0.0
2018-04-14,62.0,11.0,29.0,12.0,0.0,0.0
2018-04-15,55.0,6.0,34.0,16.0,0.0,0.0
2018-04-16,48.0,11.0,29.0,16.0,0.0,0.0
2018-04-17,56.0,10.0,41.0,19.0,1.0,0.0
2018-04-18,60.0,12.0,23.0,15.0,1.0,0.0
2018-04-19,55.0,5.0,32.0,14.0,1.0,0.0
2018-04-20,49.0,7.0,35.0,16.0,5.0,0.0
2018-04-21,49.0,13.0,34.0,11.0,0.0,0.0
2018-04-22,61.0,8.0,29.0,17.0,2.0,0.0
2018-04-23,56.0,7.0,37.0,18.0,0.0,0.0
2018-04-24,58.0,12.0,39.0,21.0,2.0,0.0
2018-04-25,44.0,13.0,30.0,11.0,2.0,0.0
2018-04-26,50.0,11.0,36.0,15.0,1.0,0.0
2018-04-27,53.0,13.0,36.0,18.0,0.0,0.0
2018-04-28,47.0,9.0,40.0,15.0,1.0,0.0
2018-04-29,60.0,9.0,35.0,13.0,0.0,0.0
2018-04-30,59.0,9.0,41.0,22.0,0.0,0.0
2018-05-01,42.0,11.0,28.0,9.0,0.0,0.0
2018-05-02,48.0,12.0,26.0,20.0,2.0,0.0
2018-05-03,49.0,10.0,31.0,15.0,1.0,0.0
2018-05-04,48.0,11.0,21.0,13.0,0.0,0.0
2018-05-05,51.0,10.0,24.0,9.0,1.0,0.0
2018-05-06,58.0,10.0,23.0,18.0,0.0,0.0
2018-05-07,58.0,9.0,27.0,9.0,0.0,0.0
2018-05-08,59.0,14.0,32.0,14.0,0.0,0.0
2018-05-09,59.0,11.0,34.0,13.0,1.0,0.0
2018-05-10,65.0,11.0,37.0,11.0,1.0,0.0
2018-05-11,64.0,12.0,25.0,21.0,0.0,0.0
2018-05-12,52.0,11.0,29.0,14.0,0.0,0.0
2018-05-13,50.0,13.0,32.0,11.0,2.0,0.0
2018-05-14,50.0,10.0,26.0,23.0,0.0,0.0
2018-05-15,61.0,10.0,32.0,14.0,2.0,0.0
2018-05-16,57.0,6.0,28.0,16.0,1.0,0.0
2018-05-17,53.0,10.0,33.0,16.0,2.0,0.0
2018-05-18,60.0,13.0,18.0,10.0,0.0,0.0
2018-05-19,43.0,6.0,27.0,14.0,0.0,0.0
2018-05-20,46.0,5.0,27.0,14.0,0.0,0.0
2018-05-21,44.0,15.0,23.0,25.0,0.0,0.0
2018-05-22,44.0,15.0,26.0,12.0,0.0,0.0
2018-05-23,39.0,9.0,29.0,11.0,0.0,0.0
2018-05-24,44.0,9.0,22.0,7.0,0.0,0.0
2018-05-25,52.0,6.0,33.0,30.0,0.0,0.0
2018-05-26,51.0,13.0,24.0,15.0,0.0,0.0
2018-05-27,54.0,8.0,24.0,16.0,1.0,0.0
2018-05-28,50.0,7.0,20.0,10.0,0.0,0.0
2018-05-29,51.0,9.0,27.0,9.0,0.0,0.0
2018-05-30,53.0,15.0,22.0,16.0,1.0,0.0
2018-05-31,58.0,12.0,15.0,10.0,0.0,0.0
2018-06-01,60.0,14.0,31.0,17.0,0.0,0.0
2018-06-02,62.0,9.0,21.0,20.0,0.0,0.0
2018-06-03,59.0,5.0,10.0,14.0,0.0,0.0
2018-06-04,51.0,9.0,21.0,15.0,0.0,0.0
2018-06-05,48.0,9.0,21.0,22.0,0.0,0.0
2018-06-06,68.0,15.0,22.0,19.0,1.0,0.0
2018-06-07,42.0,8.0,28.0,14.0,0.0,0.0
2018-06-08,49.0,6.0,22.0,7.0,0.0,0.0
2018-06-09,53.0,9.0,20.0,9.0,0.0,0.0
2018-06-10,39.0,10.0,24.0,12.0,0.0,0.0
2018-06-11,45.0,5.0,25.0,20.0,0.0,0.0
2018-06-12,54.0,8.0,24.0,17.0,1.0,0.0
2018-06-13,47.0,9.0,21.0,14.0,0.0,0.0
2018-06-14,43.0,11.0,17.0,11.0,0.0,0.0
2018-06-15,34.0,8.0,20.0,12.0,0.0,0.0
2018-06-16,45.0,16.0,17.0,12.0,0.0,0.0
2018-06-17,55.0,6.0,25.0,12.0,0.0,0.0
2018-06-18,46.0,6.0,18.0,12.0,0.0,0.0
2018-06-19,35.0,12.0,17.0,11.0,0.0,0.0
2018-06-20,48.0,15.0,18.0,14.0,0.0,0.0
2018-06-21,55.0,12.0,13.0,15.0,0.0,0.0
2018-06-22,48.0,7.0,24.0,6.0,0.0,0.0
2018-06-23,51.0,7.0,23.0,11.0,0.0,0.0
2018-06-24,56.0,10.0,19.0,11.0,1.0,0.0
2018-06-25,55.0,4.0,22.0,16.0,0.0,0.0
2018-06-26,59.0,15.0,29.0,14.0,0.0,0.0
2018-06-27,60.0,12.0,28.0,20.0,0.0,0.0
2018-06-28,47.0,7.0,16.0,7.0,0.0,0.0
2018-06-29,46.0,11.0,22.0,9.0,0.0,0.0
2018-06-30,49.0,9.0,26.0,21.0,0.0,0.0
2018-07-01,46.0,9.0,24.0,14.0,0.0,0.0
2018-07-02,46.0,13.0,22.0,11.0,0.0,0.0
2018-07-03,57.0,7.0,23.0,12.0,0.0,0.0
2018-07-04,52.0,12.0,26.0,13.0,0.0,0.0
2018-07-05,50.0,14.0,18.0,11.0,0.0,0.0
2018-07-06,46.0,11.0,19.0,22.0,0.0,0.0
2018-07-07,37.0,9.0,27.0,14.0,0.0,0.0
2018-07-08,40.0,7.0,20.0,18.0,0.0,0.0
2018-07-09,53.0,9.0,15.0,16.0,0.0,0.0
2018-07-10,49.0,7.0,23.0,16.0,0.0,0.0
2018-07-11,47.0,10.0,25.0,12.0,0.0,0.0
2018-07-12,54.0,9.0,18.0,19.0,0.0,0.0
2018-07-13,47.0,9.0,22.0,13.0,0.0,0.0
2018-07-14,42.0,8.0,15.0,17.0,0.0,0.0
2018-07-15,51.0,7.0,17.0,11.0,0.0,0.0
2018-07-16,61.0,14.0,23.0,14.0,0.0,0.0
2018-07-17,50.0,12.0,21.0,15.0,0.0,0.0
2018-07-18,46.0,14.0,23.0,8.0,0.0,0.0
2018-07-19,53.0,12.0,23.0,10.0,0.0,0.0
2018-07-20,47.0,9.0,21.0,12.0,0.0,0.0
2018-07-21,56.0,7.0,18.0,13.0,0.0,0.0
2018-07-22,53.0,3.0,19.0,12.0,0.0,0.0
2018-07-23,41.0,13.0,18.0,13.0,1.0,0.0
2018-07-24,50.0,13.0,14.0,12.0,0.0,0.0
2018-07-25,48.0,11.0,16.0,12.0,0.0,0.0
2018-07-26,70.0,10.0,23.0,13.0,0.0,0.0
2018-07-27,44.0,6.0,18.0,10.0,0.0,0.0
2018-07-28,36.0,11.0,24.0,10.0,0.0,0.0
2018-07-29,50.0,1.0,27.0,9.0,0.0,0.0
2018-07-30,53.0,5.0,24.0,9.0,0.0,0.0
2018-07-31,47.0,10.0,25.0,12.0,0.0,0.0
2018-08-01,45.0,16.0,19.0,7.0,0.0,0.0
2018-08-02,42.0,5.0,31.0,19.0,0.0,0.0
2018-08-03,48.0,7.0,24.0,6.0,0.0,0.0
2018-08-04,34.0,8.0,29.0,12.0,0.0,0.0
2018-08-05,37.0,12.0,22.0,13.0,0.0,0.0
