DATA,DEMAIS OBITOS,INSUFICIENCIA RESPIRATORIA,PNEUMONIA,SEPTICEMIA,SRAG,COVID19
2018-07-31,29.0,7.0,13.0,9.0,0.0,0.0
2018-08-01,43.0,13.0,13.0,11.0,0.0,0.0
2018-08-02,30.0,8.0,11.0,8.0,0.0,0.0
2018-08-03,28.0,7.0,19.0,4.0,0.0,0.0
2018-08-04,33.0,4.0,8.0,12.0,0.0,0.0
2018-08-05,34.0,12.0,13.0,8.0,0.0,0.0
2018-08-06,37.0,10.0,17.0,6.0,0.0,0.0
2018-08-07,40.0,8.0,16.0,11.0,0.0,0.0
2018-08-08,32.0,6.0,12.0,9.0,0.0,0.0
2018-08-09,26.0,4.0,10.0,6.0,0.0,0.0
2018-08-10,40.0,5.0,14.0,12.0,0.0,0.0
2018-08-11,36.0,5.0,14.0,12.0,0.0,0.0
2018-08-12,37.0,8.0,20.0,6.0,0.0,0.0
2018-08-13,31.0,4.0,10.0,9.0,0.0,0.0
2018-08-14,30.0,8.0,8.0,4.0,0.0,0.0
2018-08-15,35.0,6.0,16.0,11.0,0.0,0.0
2018-08-16,30.0,11.0,9.0,13.0,0.0,0.0
2018-08-17,27.0,8.0,21.0,8.0,0.0,0.0
2018-08-18,28.0,6.0,13.0,9.0,0.0,0.0
2018-08-19,25.0,2.0,10.0,7.0,0.0,0.0
2018-08-20,31.0,8.0,13.0,15.0,0.0,0.0
2018-08-21,29.0,7.0,12.0,7.0,0.0,0.0
2018-08-22,45.0,8.0,13.0,11.0,0.0,0.0
2018-08-23,35.0,8.0,12.0,17.0,0.0,0.0
2018-08-24,27.0,9.0,5.0,13.0,0.0,0.0
2018-08-25,33.0,3.0,16.0,6.0,0.0,0.0
2018-08-26,32.0,10.0,9.0,8.0,0.0,0.0
2018-08-27,33.0,8.0,9.0,10.0,0.0,0.0
2018-08-28,28.0,8.0,7.0,5.0,0.0,0.0
2018-08-29,39.0,8.0,11.0,5.0,0.0,0.0
2018-08-30,30.0,8.0,10.0,12.0,0.0,0.0
2018-08-31,23.0,4.0,9.0,12.0,0.0,0.0
2018-09-01,41.0,10.0,12.0,10.0,0.0,0.0
2018-09-02,32.0,9.0,12.0,8.0,0.0,0.0
2018-09-03,36.0,7.0,9.0,6.0,0.0,0.0
2018-09-04,37.0,5.0,10.0,8.0,0.0,0.0
2018-09-05,30.0,1.0,9.0,10.0,0.0,0.0
2018-09-06,31.0,6.0,4.0,16.0,0.0,0.0
2018-09-07,41.0,10.0,14.0,12.0,0.0,0.0
2018-09-08,26.0,4.0,18.0,7.0,0.0,0.0
2018-09-09,21.0,8.0,9.0,10.0,0.0,0.0
2018-09-10,34.0,3.0,11.0,8.0,0.0,0.0
2018-09-11,26.0,5.0,10.0,12.0,0.0,0.0
2018-09-12,27.0,7.0,13.0,7.0,0.0,0.0
2018-09-13,32.0,11.0,11.0,10.0,0.0,0.0
2018-09-14,35.0,7.0,16.0,10.0,0.0,0.0
2018-09-15,31.0,6.0,14.0,11.0,0.0,0.0
2018-09-16,22.0,11.0,25.0,9.0,0.0,0.0
2018-09-17,31.0,4.0,10.0,12.0,0.0,0.0
2018-09-18,21.0,12.0,11.0,3.0,0.0,0.0
2018-09-19,40.0,9.0,7.0,6.0,0.0,0.0
2018-09-20,34.0,8.0,8.0,14.0,0.0,0.0
2018-09-21,19.0,3.0,11.0,12.0,0.0,0.0
2018-09-22,37.0,1.0,11.0,6.0,0.0,0.0
2018-09-23,33.0,7.0,9.0,9.0,0.0,0.0
2018-09-24,28.0,5.0,12.0,10.0,0.0,0.0
2018-09-25,31.0,12.0,16.0,9.0,0.0,0.0
2018-09-26,45.0,8.0,9.0,9.0,0.0,0.0
2018-09-27,30.0,10.0,9.0,9.0,0.0,0.0
2018-09-28,35.0,3.0,10.0,13.0,0.0,0.0
2018-09-29,26.0,7.0,9.0,6.0,0.0,0.0
2018-09-30,48.0,4.0,15.0,13.0,0.0,0.0
2018-10-01,37.0,4.0,10.0,8.0,0.0,0.0
2018-10-02,23.0,7.0,11.0,7.0,0.0,0.0
2018-10-03,30.0,7.0,7.0,1.0,0.0,0.0
2018-10-04,28.0,6.0,14.0,9.0,0.0,0.0
2018-10-05,26.0,11.0,7.0,5.0,0.0,0.0
2018-10-06,35.0,9.0,14.0,10.0,0.0,0.0
2018-10-07,23.0,5.0,17.0,8.0,0.0,0.0
2018-10-08,34.0,6.0,7.0,10.0,0.0,0.0
2018-10-09,23.0,10.0,12.0,14.0,0.0,0.0
2018-10-10,36.0,9.0,14.0,10.0,0.0,0.0
2018-10-11,36.0,2.0,16.0,12.0,0.0,0.0
2018-10-12,38.0,6.0,16.0,11.0,0.0,0.0
2018-10-13,27.0,10.0,9.0,7.0,0.0,0.0
2018-10-14,30.0,9.0,17.0,13.0,0.0,0.0
2018-10-15,30.0,7.0,27.0,8.0,0.0,0.0
2018-10-16,30.0,3.0,12.0,9.0,0.0,0.0
2018-10-17,31.0,7.0,16.0,6.0,0.0,0.0
2018-10-18,39.0,8.0,20.0,13.0,0.0,0.0
2018-10-19,26.0,6.0,16.0,11.0,0.0,0.0
2018-10-20,26.0,10.0,11.0,9.0,0.0,0.0
2018-10-21,30.0,5.0,11.0,14.0,0.0,0.0
2018-10-22,29.0,5.0,6.0,8.0,0.0,0.0
2018-10-23,43.0,8.0,19.0,11.0,0.0,0.0
2018-10-24,27.0,12.0,13.0,8.0,0.0,0.0
2018-10-25,28.0,12.0,12.0,19.0,0.0,0.0
2018-10-26,21.0,8.0,11.0,8.0,0.0,0.0
2018-10-27,36.0,7.0,17.0,12.0,0.0,0.0
2018-10-28,34.0,8.0,13.0,10.0,0.0,0.0
2018-10-29,28.0,6.0,12.0,10.0,0.0,0.0
2018-10-30,31.0,8.0,9.0,10.0,0.0,0.0
2018-10-31,31.0,9.0,15.0,10.0,0.0,0.0
2018-11-01,33.0,6.0,13.0,3.0,0.0,0.0
2018-11-02,23.0,5.0,15.0,12.0,0.0,0.0
2018-11-03,32.0,7.0,22.0,13.0,0.0,0.0
2018-11-04,39.0,12.0,21.0,8.0,0.0,0.0
2018-11-05,28.0,7.0,10.0,4.0,0.0,0.0
2018-11-06,30.0,5.0,23.0,16.0,0.0,0.0
2018-11-07,29.0,8.0,13.0,11.0,0.0,0.0
2018-11-08,30.0,7.0,13.0,14.0,0.0,0.0
2018-11-09,43.0,4.0,8.0,10.0,0.0,0.0
2018-11-10,35.0,3.0,10.0,12.0,0.0,0.0
2018-11-11,22.0,6.0,12.0,3.0,0.0,0.0
2018-11-12,31.0,0.0,15.0,10.0,0.0,0.0
2018-11-13,29.0,4.0,8.0,10.0,0.0,0.0
2018-11-14,32.0,7.0,12.0,6.0,0.0,0.0
2018-11-15,37.0,4.0,12.0,7.0,0.0,0.0
2018-11-16,35.0,11.0,13.0,3.0,0.0,0.0
2018-11-17,27.0,1.0,10.0,8.0,0.0,0.0
2018-11-18,24.0,10.0,8.0,12.0,0.0,0.0
2018-11-19,21.0,7.0,8.0,7.0,0.0,0.0
2018-11-20,30.0,6.0,15.0,9.0,0.0,0.0
2018-11-21,30.0,4.0,9.0,6.0,0.0,0.0
2018-11-22,22.0,11.0,11.0,7.0,0.0,0.0
2018-11-23,29.0,4.0,11.0,8.0,0.0,0.0
2018-11-24,31.0,7.0,8.0,5.0,0.0,0.0
2018-11-25,29.0,1.0,13.0,7.0,0.0,0.0
2018-11-26,28.0,11.0,9.0,8.0,0.0,0.0
2018-11-27,41.0,7.0,13.0,9.0,0.0,0.0
2018-11-28,24.0,2.0,15.0,6.0,0.0,0.0
2018-11-29,25.0,6.0,14.0,7.0,0.0,0.0
2018-11-30,31.0,6.0,16.0,4.0,0.0,0.0
2018-12-01,28.0,11.0,13.0,8.0,0.0,0.0
2018-12-02,26.0,5.0,8.0,12.0,0.0,0.0
2018-12-03,28.0,7.0,12.0,9.0,0.0,0.0
2018-12-04,36.0,6.0,10.0,7.0,0.0,0.0
2018-12-05,38.0,9.0,14.0,6.0,0.0,0.0
2018-12-06,34.0,4.0,10.0,5.0,0.0,0.0
2018-12-07,29.0,7.0,8.0,9.0,0.0,0.0
2018-12-08,30.0,12.0,9.0,15.0,0.0,0.0
2018-12-09,31.0,3.0,13.0,10.0,0.0,0.0
2018-12-10,35.0,9.0,14.0,11.0,0.0,0.0
2018-12-11,28.0,4.0,20.0,10.0,0.0,0.0
2018-12-12,32.0,13.0,9.0,14.0,0.0,0.0
2018-12-13,36.0,5.0,11.0,8.0,0.0,0.0
2018-12-14,39.0,8.0,16.0,8.0,0.0,0.0
2018-12-15,25.0,11.0,12.0,9.0,0.0,0.0
2018-12-16,24.0,9.0,10.0,11.0,0.0,0.0
2018-12-17,37.0,10.0,8.0,8.0,0.0,0.0
2018-12-18,32.0,2.0,19.0,16.0,0.0,0.0
2018-12-19,39.0,7.0,8.0,8.0,0.0,0.0
2018-12-20,31.0,4.0,12.0,11.0,0.0,0.0
2018-12-21,38.0,5.0,12.0,6.0,0.0,0.0
2018-12-22,19.0,6.0,17.0,6.0,0.0,0.0
2018-12-23,35.0,7.0,15.0,8.0,0.0,0.0
2018-12-24,24.0,6.0,13.0,12.0,0.0,0.0
2018-12-25,30.0,4.0,13.0,11.0,0.0,0.0
2018-12-26,28.0,8.0,17.0,7.0,0.0,0.0
2018-12-27,23.0,8.0,8.0,14.0,0.0,0.0
2018-12-28,29.0,7.0,17.0,17.0,0.0,0.0
2018-12-29,20.0,8.0,11.0,7.0,0.0,0.0
2018-12-30,22.0,8.0,12.0,1.0,0.0,0.0
2018-12-31,27.0,6.0,18.0,11.0,0.0,0.0
2019-01-01,28.0,11.0,8.0,9.0,0.0,0.0
2019-01-02,36.0,4.0,9.0,9.0,0.0,0.0
2019-01-03,38.0,12.0,15.0,9.0,0.0,0.0
2019-01-04,37.0,7.0,16.0,9.0,0.0,0.0
2019-01-05,31.0,7.0,9.0,9.0,0.0,0.0
2019-01-06,28.0,3.0,16.0,8.0,0.0,0.0
2019-01-07,32.0,9.0,9.0,5.0,0.0,0.0
2019-01-08,29.0,8.0,19.0,7.0,0.0,0.0
2019-01-09,28.0,7.0,14.0,10.0,0.0,0.0
2019-01-10,33.0,7.0,12.0,8.0,0.0,0.0
2019-01-11,31.0,5.0,5.0,8.0,0.0,0.0
2019-01-12,28.0,5.0,18.0,10.0,0.0,0.0
2019-01-13,35.0,5.0,21.0,14.0,0.0,0.0
2019-01-14,25.0,11.0,12.0,12.0,0.0,0.0
2019-01-15,29.0,4.0,11.0,7.0,0.0,0.0
2019-01-16,26.0,4.0,12.0,11.0,0.0,0.0
2019-01-17,30.0,5.0,19.0,14.0,0.0,0.0
2019-01-18,35.0,3.0,18.0,9.0,0.0,0.0
2019-01-19,31.0,8.0,15.0,9.0,0.0,0.0
2019-01-20,33.0,6.0,14.0,6.0,0.0,0.0
2019-01-21,28.0,12.0,9.0,11.0,0.0,0.0
2019-01-22,29.0,4.0,11.0,10.0,0.0,0.0
2019-01-23,34.0,6.0,17.0,10.0,0.0,0.0
2019-01-24,35.0,9.0,7.0,14.0,0.0,0.0
2019-01-25,40.0,8.0,10.0,13.0,0.0,0.0
2019-01-26,33.0,3.0,11.0,11.0,0.0,0.0
2019-01-27,33.0,13.0,11.0,8.0,0.0,0.0
2019-01-28,31.0,5.0,11.0,6.0,0.0,0.0
2019-01-29,23.0,4.0,14.0,6.0,0.0,0.0
2019-01-30,29.0,5.0,7.0,8.0,1.0,0.0
2019-01-31,32.0,12.0,11.0,13.0,0.0,0.0
2019-02-01,23.0,8.0,14.0,11.0,0.0,0.0
2019-02-02,29.0,2.0,15.0,9.0,0.0,0.0
2019-02-03,26.0,5.0,14.0,10.0,0.0,0.0
2019-02-04,26.0,6.0,9.0,10.0,0.0,0.0
2019-02-05,35.0,6.0,7.0,13.0,0.0,0.0
2019-02-06,33.0,6.0,17.0,10.0,0.0,0.0
2019-02-07,26.0,6.0,12.0,14.0,0.0,0.0
2019-02-08,31.0,7.0,14.0,5.0,0.0,0.0
2019-02-09,29.0,3.0,9.0,5.0,0.0,0.0
2019-02-10,28.0,8.0,17.0,14.0,0.0,0.0
2019-02-11,39.0,9.0,12.0,12.0,0.0,0.0
2019-02-12,40.0,8.0,13.0,10.0,0.0,0.0
2019-02-13,30.0,8.0,20.0,7.0,0.0,0.0
2019-02-14,38.0,3.0,8.0,8.0,0.0,0.0
2019-02-15,28.0,9.0,9.0,11.0,0.0,0.0
2019-02-16,30.0,10.0,8.0,9.0,0.0,0.0
2019-02-17,26.0,3.0,7.0,12.0,0.0,0.0
2019-02-18,32.0,9.0,9.0,10.0,0.0,0.0
2019-02-19,24.0,7.0,21.0,6.0,0.0,0.0
2019-02-20,31.0,11.0,15.0,9.0,0.0,0.0
2019-02-21,35.0,2.0,8.0,9.0,0.0,0.0
2019-02-22,38.0,5.0,10.0,8.0,0.0,0.0
2019-02-23,29.0,7.0,15.0,9.0,0.0,0.0
2019-02-24,43.0,10.0,13.0,6.0,0.0,0.0
2019-02-25,28.0,7.0,10.0,14.0,0.0,0.0
2019-02-26,34.0,5.0,9.0,10.0,0.0,0.0
2019-02-27,29.0,5.0,16.0,10.0,0.0,0.0
2019-02-28,35.0,9.0,14.0,7.0,0.0,0.0
2019-03-01,24.0,6.0,12.0,9.0,1.0,0.0
2019-03-02,24.0,2.0,11.0,15.0,0.0,0.0
2019-03-03,36.0,9.0,12.0,8.0,0.0,0.0
2019-03-04,25.0,3.0,14.0,14.0,0.0,0.0
2019-03-05,27.0,8.0,12.0,9.0,0.0,0.0
2019-03-06,27.0,7.0,10.0,6.0,0.0,0.0
2019-03-07,24.0,9.0,19.0,16.0,0.0,0.0
2019-03-08,31.0,8.0,18.0,2.0,0.0,0.0
2019-03-09,29.0,6.0,10.0,9.0,0.0,0.0
2019-03-10,38.0,8.0,14.0,8.0,0.0,0.0
2019-03-11,36.0,10.0,16.0,10.0,0.0,0.0
2019-03-12,21.0,8.0,8.0,16.0,1.0,0.0
2019-03-13,35.0,8.0,14.0,17.0,0.0,0.0
2019-03-14,31.0,9.0,12.0,15.0,0.0,0.0
2019-03-15,33.0,5.0,19.0,10.0,0.0,0.0
2019-03-16,33.0,13.0,19.0,7.0,0.0,0.0
2019-03-17,48.0,11.0,13.0,12.0,0.0,0.0
2019-03-18,40.0,11.0,16.0,14.0,0.0,0.0
2019-03-19,33.0,9.0,22.0,10.0,0.0,0.0
2019-03-20,20.0,9.0,19.0,15.0,0.0,0.0
2019-03-21,35.0,8.0,16.0,3.0,0.0,0.0
2019-03-22,32.0,8.0,18.0,11.0,0.0,0.0
2019-03-23,39.0,9.0,10.0,12.0,0.0,0.0
2019-03-24,31.0,12.0,19.0,10.0,1.0,0.0
2019-03-25,36.0,8.0,15.0,15.0,0.0,0.0
2019-03-26,48.0,13.0,14.0,11.0,0.0,0.0
2019-03-27,32.0,6.0,18.0,10.0,0.0,0.0
2019-03-28,41.0,2.0,14.0,13.0,0.0,0.0
2019-03-29,37.0,8.0,8.0,13.0,0.0,0.0
2019-03-30,31.0,10.0,11.0,10.0,0.0,0.0
2019-03-31,33.0,9.0,16.0,10.0,0.0,0.0
2019-04-01,33.0,5.0,8.0,10.0,0.0,0.0
2019-04-02,27.0,5.0,15.0,12.0,0.0,0.0
2019-04-03,33.0,4.0,15.0,7.0,0.0,0.0
2019-04-04,30.0,8.0,10.0,10.0,0.0,0.0
2019-04-05,28.0,6.0,14.0,9.0,0.0,0.0
2019-04-06,30.0,4.0,15.0,14.0,0.0,0.0
2019-04-07,30.0,3.0,11.0,20.0,0.0,0.0
2019-04-08,36.0,6.0,17.0,15.0,0.0,0.0
2019-04-09,35.0,1.0,15.0,10.0,0.0,0.0
2019-04-10,36.0,9.0,11.0,16.0,0.0,0.0
2019-04-11,37.0,7.0,17.0,9.0,0.0,0.0
2019-04-12,30.0,0.0,16.0,8.0,0.0,0.0
2019-04-13,39.0,7.0,16.0,10.0,0.0,0.0
2019-04-14,43.0,9.0,8.0,6.0,0.0,0.0
2019-04-15,31.0,10.0,20.0,8.0,0.0,0.0
2019-04-16,28.0,15.0,21.0,12.0,0.0,0.0
2019-04-17,42.0,3.0,23.0,10.0,0.0,0.0
2019-04-18,26.0,9.0,13.0,13.0,0.0,0.0
2019-04-19,32.0,9.0,17.0,9.0,0.0,0.0
2019-04-20,30.0,12.0,25.0,14.0,0.0,0.0
2019-04-21,31.0,16.0,17.0,10.0,0.0,0.0
2019-04-22,23.0,4.0,19.0,11.0,0.0,0.0
2019-04-23,35.0,14.0,10.0,4.0,0.0,0.0
2019-04-24,29.0,10.0,14.0,11.0,0.0,0.0
2019-04-25,18.0,8.0,16.0,13.0,0.0,0.0
2019-04-26,33.0,5.0,16.0,7.0,0.0,0.0
2019-04-27,42.0,4.0,16.0,5.0,0.0,0.0
2019-04-28,28.0,5.0,18.0,13.0,0.0,0.0
2019-04-29,30.0,7.0,16.0,8.0,0.0,0.0
2019-04-30,26.0,10.0,12.0,12.0,0.0,0.0
2019-05-01,36.0,10.0,8.0,4.0,1.0,0.0
2019-05-02,36.0,10.0,14.0,9.0,0.0,0.0
2019-05-03,31.0,5.0,16.0,8.0,0.0,0.0
2019-05-04,45.0,14.0,19.0,12.0,0.0,0.0
2019-05-05,19.0,7.0,18.0,13.0,0.0,0.0
2019-05-06,33.0,6.0,19.0,11.0,1.0,0.0
2019-05-07,32.0,10.0,18.0,13.0,0.0,0.0
2019-05-08,37.0,13.0,14.0,9.0,1.0,0.0
2019-05-09,35.0,4.0,18.0,11.0,0.0,0.0
2019-05-10,26.0,7.0,19.0,13.0,0.0,0.0
2019-05-11,35.0,13.0,12.0,6.0,0.0,0.0
2019-05-12,36.0,9.0,24.0,7.0,0.0,0.0
2019-05-13,33.0,9.0,22.0,10.0,2.0,0.0
2019-05-14,41.0,8.0,17.0,4.0,0.0,0.0
2019-05-15,37.0,8.0,14.0,10.0,0.0,0.0
2019-05-16,39.0,8.0,18.0,10.0,0.0,0.0
2019-05-17,30.0,6.0,17.0,15.0,1.0,0.0
2019-05-18,44.0,6.0,7.0,5.0,0.0,0.0
2019-05-19,19.0,5.0,12.0,13.0,0.0,0.0
2019-05-20,34.0,11.0,18.0,8.0,0.0,0.0
2019-05-21,32.0,11.0,11.0,10.0,0.0,0.0
2019-05-22,29.0,10.0,24.0,12.0,0.0,0.0
2019-05-23,25.0,12.0,19.0,10.0,0.0,0.0
2019-05-24,38.0,8.0,8.0,9.0,0.0,0.0
2019-05-25,41.0,13.0,19.0,15.0,0.0,0.0
2019-05-26,26.0,8.0,21.0,8.0,0.0,0.0
2019-05-27,31.0,3.0,17.0,11.0,0.0,0.0
2019-05-28,29.0,5.0,15.0,5.0,0.0,0.0
2019-05-29,29.0,11.0,21.0,13.0,0.0,0.0
2019-05-30,41.0,3.0,20.0,15.0,0.0,0.0
2019-05-31,39.0,6.0,14.0,13.0,0.0,0.0
2019-06-01,45.0,5.0,11.0,17.0,0.0,0.0
2019-06-02,40.0,7.0,17.0,5.0,0.0,0.0
2019-06-03,30.0,5.0,20.0,12.0,0.0,0.0
2019-06-04,34.0,7.0,6.0,6.0,0.0,0.0
2019-06-05,25.0,11.0,13.0,7.0,0.0,0.0
2019-06-06,32.0,5.0,9.0,6.0,0.0,0.0
2019-06-07,29.0,7.0,14.0,14.0,0.0,0.0
2019-06-08,43.0,11.0,18.0,9.0,0.0,0.0
2019-06-09,21.0,7.0,16.0,9.0,0.0,0.0
2019-06-10,40.0,8.0,14.0,8.0,0.0,0.0
2019-06-11,29.0,10.0,13.0,7.0,0.0,0.0
2019-06-12,24.0,6.0,20.0,11.0,0.0,0.0
2019-06-13,26.0,5.0,16.0,5.0,0.0,0.0
2019-06-14,34.0,11.0,13.0,14.0,0.0,0.0
2019-06-15,33.0,9.0,14.0,8.0,0.0,0.0
2019-06-16,33.0,7.0,13.0,8.0,0.0,0.0
2019-06-17,35.0,10.0,20.0,16.0,0.0,0.0
2019-06-18,34.0,9.0,11.0,9.0,1.0,0.0
2019-06-19,44.0,10.0,18.0,13.0,0.0,0.0
2019-06-20,31.0,9.0,22.0,6.0,0.0,0.0
2019-06-21,29.0,5.0,23.0,15.0,0.0,0.0
2019-06-22,34.0,9.0,14.0,9.0,0.0,0.0
2019-06-23,36.0,8.0,14.0,15.0,0.0,0.0
2019-06-24,38.0,4.0,18.0,10.0,0.0,0.0
2019-06-25,40.0,12.0,9.0,16.0,1.0,0.0
2019-06-26,33.0,5.0,13.0,7.0,0.0,0.0
2019-06-27,38.0,6.0,17.0,8.0,0.0,0.0
2019-06-28,32.0,5.0,12.0,8.0,0.0,0.0
2019-06-29,26.0,9.0,15.0,11.0,0.0,0.0
2019-06-30,26.0,5.0,13.0,13.0,0.0,0.0
2019-07-01,33.0,9.0,23.0,10.0,0.0,0.0
2019-07-02,17.0,5.0,7.0,15.0,0.0,0.0
2019-07-03,34.0,8.0,13.0,12.0,0.0,0.0
2019-07-04,27.0,8.0,8.0,4.0,0.0,0.0
2019-07-05,35.0,8.0,10.0,8.0,0.0,0.0
2019-07-06,45.0,7.0,12.0,11.0,0.0,0.0
2019-07-07,28.0,9.0,9.0,10.0,0.0,0.0
2019-07-08,32.0,8.0,13.0,9.0,0.0,0.0
2019-07-09,35.0,11.0,12.0,6.0,0.0,0.0
2019-07-10,31.0,7.0,16.0,12.0,0.0,0.0
2019-07-11,42.0,4.0,13.0,7.0,0.0,0.0
2019-07-12,24.0,12.0,17.0,12.0,0.0,0.0
2019-07-13,35.0,8.0,11.0,10.0,0.0,0.0
2019-07-14,34.0,7.0,6.0,12.0,0.0,0.0
2019-07-15,29.0,6.0,13.0,14.0,0.0,0.0
2019-07-16,30.0,5.0,12.0,2.0,0.0,0.0
2019-07-17,33.0,3.0,10.0,4.0,0.0,0.0
2019-07-18,26.0,9.0,11.0,6.0,0.0,0.0
2019-07-19,25.0,10.0,9.0,13.0,0.0,0.0
2019-07-20,27.0,4.0,6.0,9.0,0.0,0.0
2019-07-21,29.0,7.0,19.0,9.0,0.0,0.0
2019-07-22,30.0,7.0,9.0,6.0,0.0,0.0
2019-07-23,23.0,7.0,24.0,10.0,0.0,0.0
2019-07-24,26.0,7.0,10.0,16.0,0.0,0.0
2019-07-25,23.0,6.0,10.0,10.0,0.0,0.0
2019-07-26,21.0,3.0,6.0,15.0,0.0,0.0
2019-07-27,30.0,5.0,15.0,10.0,0.0,0.0
2019-07-28,23.0,8.0,14.0,5.0,1.0,0.0
2019-07-29,40.0,9.0,15.0,10.0,0.0,0.0
2019-07-30,27.0,13.0,9.0,10.0,0.0,0.0
2019-07-31,31.0,4.0,11.0,18.0,0.0,0.0
2019-08-01,29.0,11.0,10.0,14.0,0.0,0.0
2019-08-02,24.0,6.0,10.0,5.0,0.0,0.0
2019-08-03,36.0,7.0,9.0,7.0,0.0,0.0
2019-08-04,37.0,7.0,13.0,12.0,0.0,0.0
2019-08-05,29.0,5.0,15.0,11.0,0.0,0.0
2019-08-06,28.0,6.0,10.0,10.0,0.0,0.0
2019-08-07,35.0,7.0,17.0,10.0,0.0,0.0
2019-08-08,28.0,8.0,7.0,13.0,0.0,0.0
2019-08-09,32.0,5.0,15.0,13.0,0.0,0.0
2019-08-10,26.0,10.0,12.0,6.0,0.0,0.0
2019-08-11,23.0,8.0,20.0,10.0,0.0,0.0
2019-08-12,39.0,7.0,15.0,10.0,0.0,0.0
2019-08-13,32.0,4.0,18.0,16.0,0.0,0.0
2019-08-14,24.0,5.0,13.0,6.0,0.0,0.0
2019-08-15,30.0,11.0,14.0,5.0,0.0,0.0
2019-08-16,34.0,10.0,13.0,9.0,0.0,0.0
2019-08-17,28.0,10.0,10.0,6.0,0.0,0.0
2019-08-18,32.0,8.0,13.0,7.0,0.0,0.0
2019-08-19,28.0,8.0,15.0,9.0,0.0,0.0
2019-08-20,30.0,8.0,16.0,2.0,0.0,0.0
2019-08-21,37.0,1.0,13.0,6.0,0.0,0.0
2019-08-22,30.0,9.0,20.0,13.0,0.0,0.0
2019-08-23,28.0,8.0,13.0,11.0,0.0,0.0
2019-08-24,25.0,5.0,12.0,14.0,0.0,0.0
2019-08-25,28.0,3.0,10.0,9.0,0.0,0.0
2019-08-26,28.0,9.0,10.0,11.0,0.0,0.0
2019-08-27,25.0,8.0,13.0,8.0,0.0,0.0
2019-08-28,41.0,9.0,8.0,7.0,0.0,0.0
2019-08-29,35.0,5.0,12.0,13.0,0.0,0.0
2019-08-30,39.0,8.0,13.0,11.0,0.0,0.0
2019-08-31,37.0,7.0,12.0,14.0,0.0,0.0
2019-09-01,31.0,12.0,10.0,11.0,0.0,0.0
2019-09-02,37.0,8.0,18.0,13.0,0.0,0.0
2019-09-03,28.0,9.0,12.0,14.0,0.0,0.0
2019-09-04,36.0,7.0,10.0,10.0,0.0,0.0
2019-09-05,29.0,2.0,8.0,8.0,0.0,0.0
2019-09-06,34.0,5.0,12.0,14.0,0.0,0.0
2019-09-07,34.0,7.0,10.0,7.0,0.0,0.0
2019-09-08,33.0,7.0,20.0,8.0,0.0,0.0
2019-09-09,27.0,8.0,22.0,10.0,0.0,0.0
2019-09-10,35.0,8.0,18.0,10.0,0.0,0.0
2019-09-11,28.0,4.0,13.0,13.0,0.0,0.0
2019-09-12,35.0,8.0,13.0,8.0,0.0,0.0
2019-09-13,37.0,7.0,7.0,7.0,0.0,0.0
2019-09-14,18.0,5.0,19.0,11.0,0.0,0.0
2019-09-15,35.0,3.0,13.0,9.0,0.0,0.0
2019-09-16,23.0,1.0,10.0,7.0,0.0,0.0
2019-09-17,23.0,6.0,14.0,4.0,0.0,0.0
2019-09-18,34.0,6.0,16.0,4.0,0.0,0.0
2019-09-19,29.0,5.0,13.0,12.0,0.0,0.0
2019-09-20,24.0,11.0,15.0,11.0,0.0,0.0
2019-09-21,30.0,3.0,13.0,10.0,0.0,0.0
2019-09-22,19.0,8.0,17.0,11.0,0.0,0.0
2019-09-23,28.0,11.0,12.0,9.0,0.0,0.0
2019-09-24,37.0,4.0,12.0,6.0,0.0,0.0
2019-09-25,30.0,4.0,11.0,6.0,0.0,0.0
2019-09-26,24.0,8.0,15.0,8.0,0.0,0.0
2019-09-27,32.0,5.0,12.0,10.0,0.0,0.0
2019-09-28,39.0,7.0,15.0,8.0,1.0,0.0
2019-09-29,24.0,10.0,10.0,8.0,0.0,0.0
2019-09-30,30.0,12.0,12.0,14.0,0.0,0.0
2019-10-01,33.0,7.0,8.0,11.0,0.0,0.0
2019-10-02,42.0,2.0,17.0,6.0,0.0,0.0
2019-10-03,27.0,4.0,9.0,10.0,0.0,0.0
2019-10-04,41.0,9.0,10.0,7.0,0.0,0.0
2019-10-05,29.0,8.0,15.0,8.0,0.0,0.0
2019-10-06,26.0,8.0,12.0,6.0,0.0,0.0
2019-10-07,32.0,8.0,11.0,9.0,0.0,0.0
2019-10-08,40.0,2.0,15.0,6.0,0.0,0.0
2019-10-09,35.0,8.0,19.0,5.0,0.0,0.0
2019-10-10,31.0,7.0,8.0,8.0,0.0,0.0
2019-10-11,24.0,8.0,11.0,11.0,0.0,0.0
2019-10-12,35.0,4.0,11.0,6.0,0.0,0.0
2019-10-13,30.0,9.0,12.0,12.0,0.0,0.0
2019-10-14,32.0,12.0,14.0,13.0,0.0,0.0
2019-10-15,23.0,7.0,14.0,21.0,0.0,0.0
2019-10-16,39.0,7.0,10.0,13.0,0.0,0.0
2019-10-17,26.0,10.0,14.0,9.0,0.0,0.0
2019-10-18,30.0,11.0,10.0,9.0,0.0,0.0
2019-10-19,35.0,7.0,8.0,13.0,0.0,0.0
2019-10-20,38.0,11.0,13.0,10.0,1.0,0.0
2019-10-21,34.0,6.0,12.0,9.0,0.0,0.0
2019-10-22,33.0,6.0,17.0,12.0,0.0,0.0
